episode - 0/1000, reward_per_episode = 0
episode - 529/1000, reward_per_episode = 1672.462120245875
episode - 530/1000, reward_per_episode = 1672.462120245875
episode - 531/1000, reward_per_episode = 1672.462120245875
episode - 532/1000, reward_per_episode = 1672.462120245875
episode - 533/1000, reward_per_episode = 1672.462120245875
episode - 534/1000, reward_per_episode = 1672.462120245875
episode - 535/1000, reward_per_episode = 1672.462120245875
episode - 536/1000, reward_per_episode = 1672.462120245875
episode - 537/1000, reward_per_episode = 1672.462120245875
episode - 538/1000, reward_per_episode = 1672.462120245875
episode - 539/1000, reward_per_episode = 1672.462120245875
episode - 540/1000, reward_per_episode = 1672.462120245875
episode - 541/1000, reward_per_episode = 1672.462120245875
episode - 542/1000, reward_per_episode = 1672.462120245875
episode - 543/1000, reward_per_episode = 1672.462120245875
episode - 544/1000, reward_per_episode = 1672.462120245875
episode - 545/1000, reward_per_episode = 1672.462120245875
episode - 546/1000, reward_per_episode = 1672.462120245875
episode - 547/1000, reward_per_episode = 1672.462120245875
episode - 548/1000, reward_per_episode = 1672.462120245875
episode - 549/1000, reward_per_episode = 1672.462120245875
episode - 550/1000, reward_per_episode = 1672.462120245875
episode - 551/1000, reward_per_episode = 1672.462120245875
episode - 552/1000, reward_per_episode = 1672.462120245875
episode - 553/1000, reward_per_episode = 1638.8640249495118
episode - 554/1000, reward_per_episode = 1672.462120245875
episode - 555/1000, reward_per_episode = 1290.44716063947
episode - 556/1000, reward_per_episode = 1870.3260235673972
episode - 557/1000, reward_per_episode = 1672.462120245875
episode - 558/1000, reward_per_episode = 1290.44716063947
episode - 559/1000, reward_per_episode = 1870.3260235673972
episode - 560/1000, reward_per_episode = 1672.462120245875
episode - 561/1000, reward_per_episode = 1672.462120245875
episode - 562/1000, reward_per_episode = 1672.462120245875
episode - 563/1000, reward_per_episode = 1672.462120245875
episode - 564/1000, reward_per_episode = 1247.6033151203687
episode - 565/1000, reward_per_episode = 1760.0505063388334
episode - 566/1000, reward_per_episode = 1672.462120245875
episode - 567/1000, reward_per_episode = 1672.462120245875
episode - 568/1000, reward_per_episode = 1672.462120245875
episode - 569/1000, reward_per_episode = 1672.462120245875
episode - 570/1000, reward_per_episode = 1672.462120245875
episode - 571/1000, reward_per_episode = 1672.462120245875
episode - 572/1000, reward_per_episode = 1672.462120245875
episode - 573/1000, reward_per_episode = 1672.462120245875
episode - 574/1000, reward_per_episode = 1672.462120245875
episode - 575/1000, reward_per_episode = 1672.462120245875
episode - 576/1000, reward_per_episode = 1865.304832720494
episode - 577/1000, reward_per_episode = 1638.8640249495118
episode - 578/1000, reward_per_episode = 1672.462120245875
episode - 579/1000, reward_per_episode = 1583.4443763981822
episode - 580/1000, reward_per_episode = 1672.462120245875
episode - 581/1000, reward_per_episode = 1672.462120245875
episode - 582/1000, reward_per_episode = 1583.4443763981822
episode - 583/1000, reward_per_episode = 1672.462120245875
episode - 584/1000, reward_per_episode = 1672.462120245875
episode - 585/1000, reward_per_episode = 1672.462120245875
episode - 586/1000, reward_per_episode = 1672.462120245875
episode - 587/1000, reward_per_episode = 1672.462120245875
episode - 588/1000, reward_per_episode = 1290.44716063947
episode - 589/1000, reward_per_episode = 1870.3260235673972
episode - 590/1000, reward_per_episode = 1672.462120245875
episode - 591/1000, reward_per_episode = 1672.462120245875
episode - 592/1000, reward_per_episode = 1672.462120245875
episode - 593/1000, reward_per_episode = 1672.462120245875
episode - 594/1000, reward_per_episode = 1672.462120245875
episode - 595/1000, reward_per_episode = 1672.462120245875
episode - 596/1000, reward_per_episode = 1672.462120245875
episode - 597/1000, reward_per_episode = 1672.462120245875
episode - 598/1000, reward_per_episode = 1904.732958720389
episode - 599/1000, reward_per_episode = 1939.7942644411671
episode - 600/1000, reward_per_episode = 1672.462120245875
episode - 601/1000, reward_per_episode = 1672.462120245875
episode - 602/1000, reward_per_episode = 1672.462120245875
episode - 603/1000, reward_per_episode = 1672.462120245875
episode - 604/1000, reward_per_episode = 1811.285997118874
episode - 605/1000, reward_per_episode = 1672.462120245875
episode - 606/1000, reward_per_episode = 1672.462120245875
episode - 607/1000, reward_per_episode = 1672.462120245875
episode - 608/1000, reward_per_episode = 1672.462120245875
episode - 609/1000, reward_per_episode = 1672.462120245875
episode - 610/1000, reward_per_episode = 1672.462120245875
episode - 611/1000, reward_per_episode = 1672.462120245875
episode - 612/1000, reward_per_episode = 1290.44716063947
episode - 613/1000, reward_per_episode = 124.44123918558932
episode - 614/1000, reward_per_episode = 2591.0680674241285
episode - 615/1000, reward_per_episode = 1565.0760421927212
episode - 616/1000, reward_per_episode = 1870.3260235673972
episode - 617/1000, reward_per_episode = 1672.462120245875
episode - 618/1000, reward_per_episode = 1672.462120245875
episode - 619/1000, reward_per_episode = 1672.462120245875
episode - 620/1000, reward_per_episode = 1672.462120245875
episode - 621/1000, reward_per_episode = 1672.462120245875
episode - 622/1000, reward_per_episode = 1672.462120245875
episode - 623/1000, reward_per_episode = 1672.462120245875
episode - 624/1000, reward_per_episode = 1672.462120245875
episode - 625/1000, reward_per_episode = 1672.462120245875
episode - 626/1000, reward_per_episode = 1672.462120245875
episode - 627/1000, reward_per_episode = 1672.462120245875
episode - 628/1000, reward_per_episode = 1672.462120245875
episode - 629/1000, reward_per_episode = 1672.462120245875
episode - 630/1000, reward_per_episode = 1672.462120245875
episode - 631/1000, reward_per_episode = 1672.462120245875
episode - 632/1000, reward_per_episode = 1672.462120245875
episode - 633/1000, reward_per_episode = 1672.462120245875
episode - 634/1000, reward_per_episode = 1672.462120245875
episode - 635/1000, reward_per_episode = 2197.4467391461963
episode - 636/1000, reward_per_episode = 1672.462120245875
episode - 637/1000, reward_per_episode = 1819.9494936611666
episode - 638/1000, reward_per_episode = 1672.462120245875
episode - 639/1000, reward_per_episode = 1384.3021206053318
episode - 640/1000, reward_per_episode = 1672.462120245875
episode - 641/1000, reward_per_episode = 1672.462120245875
episode - 642/1000, reward_per_episode = 1865.524223129653
episode - 643/1000, reward_per_episode = 1672.462120245875
episode - 644/1000, reward_per_episode = 1672.462120245875
episode - 645/1000, reward_per_episode = 1672.462120245875
episode - 646/1000, reward_per_episode = 1672.462120245875
episode - 647/1000, reward_per_episode = 1672.462120245875
episode - 648/1000, reward_per_episode = 1672.462120245875
episode - 649/1000, reward_per_episode = 1672.462120245875
episode - 650/1000, reward_per_episode = 1672.462120245875
episode - 651/1000, reward_per_episode = 1672.462120245875
episode - 652/1000, reward_per_episode = 1672.462120245875
episode - 653/1000, reward_per_episode = 1404.8484809834993
episode - 654/1000, reward_per_episode = 1870.3260235673972
episode - 655/1000, reward_per_episode = 1672.462120245875
episode - 656/1000, reward_per_episode = 1672.462120245875
episode - 657/1000, reward_per_episode = 1672.462120245875
episode - 658/1000, reward_per_episode = 1672.462120245875
episode - 659/1000, reward_per_episode = 1790.3260235673972
episode - 660/1000, reward_per_episode = 1345.940034015369
episode - 661/1000, reward_per_episode = 1672.462120245875
episode - 662/1000, reward_per_episode = 1672.462120245875
episode - 663/1000, reward_per_episode = 1672.462120245875
episode - 664/1000, reward_per_episode = 1672.462120245875
episode - 665/1000, reward_per_episode = 1672.462120245875
episode - 666/1000, reward_per_episode = 1672.462120245875
episode - 667/1000, reward_per_episode = 1876.088460874141
episode - 668/1000, reward_per_episode = 1672.462120245875
episode - 669/1000, reward_per_episode = 1672.462120245875
episode - 670/1000, reward_per_episode = 1290.44716063947
episode - 671/1000, reward_per_episode = 1870.3260235673972
episode - 672/1000, reward_per_episode = 1672.462120245875
episode - 673/1000, reward_per_episode = 2036.766799919545
episode - 674/1000, reward_per_episode = 1760.0505063388334
episode - 675/1000, reward_per_episode = 1672.462120245875
episode - 676/1000, reward_per_episode = 1290.44716063947
episode - 677/1000, reward_per_episode = 1042.462120245875
episode - 678/1000, reward_per_episode = 1672.462120245875
episode - 679/1000, reward_per_episode = 1672.462120245875
episode - 680/1000, reward_per_episode = 1672.462120245875
episode - 681/1000, reward_per_episode = 916.3259939015481
episode - 682/1000, reward_per_episode = 1672.462120245875
episode - 683/1000, reward_per_episode = 1672.462120245875
episode - 684/1000, reward_per_episode = 1672.462120245875
episode - 685/1000, reward_per_episode = 1672.462120245875
episode - 686/1000, reward_per_episode = 1672.462120245875
episode - 687/1000, reward_per_episode = 1672.462120245875
episode - 688/1000, reward_per_episode = 2001.370849898476
episode - 689/1000, reward_per_episode = 1672.462120245875
episode - 690/1000, reward_per_episode = 1721.7946728845352
episode - 691/1000, reward_per_episode = 1672.462120245875
episode - 692/1000, reward_per_episode = 1672.462120245875
episode - 693/1000, reward_per_episode = 1672.462120245875
episode - 694/1000, reward_per_episode = 1672.462120245875
episode - 695/1000, reward_per_episode = 1672.462120245875
episode - 696/1000, reward_per_episode = 1484.7429244616883
episode - 697/1000, reward_per_episode = 1672.462120245875
episode - 698/1000, reward_per_episode = 1672.462120245875
episode - 699/1000, reward_per_episode = 1672.462120245875
episode - 700/1000, reward_per_episode = 1672.462120245875
episode - 701/1000, reward_per_episode = 1308.8037377158278
episode - 702/1000, reward_per_episode = 1870.3260235673972
episode - 703/1000, reward_per_episode = 1672.462120245875
episode - 704/1000, reward_per_episode = 1672.462120245875
episode - 705/1000, reward_per_episode = 1672.462120245875
episode - 706/1000, reward_per_episode = 1308.8037377158278
episode - 707/1000, reward_per_episode = 1870.3260235673972
episode - 708/1000, reward_per_episode = 1672.462120245875
episode - 709/1000, reward_per_episode = 1322.0994758240324
episode - 710/1000, reward_per_episode = 1672.462120245875
episode - 711/1000, reward_per_episode = 1672.462120245875
episode - 712/1000, reward_per_episode = 1819.9494936611666
episode - 713/1000, reward_per_episode = 1672.462120245875
episode - 714/1000, reward_per_episode = 1672.462120245875
episode - 715/1000, reward_per_episode = 1564.4412391855885
episode - 716/1000, reward_per_episode = 1994.2808322681744
episode - 717/1000, reward_per_episode = 1608.901652159127
episode - 718/1000, reward_per_episode = 1672.462120245875
episode - 719/1000, reward_per_episode = 1308.8037377158278
episode - 720/1000, reward_per_episode = 1870.3260235673972
episode - 721/1000, reward_per_episode = 1679.4608822288444
episode - 722/1000, reward_per_episode = 1672.462120245875
episode - 723/1000, reward_per_episode = 1672.462120245875
episode - 724/1000, reward_per_episode = 1672.462120245875
episode - 725/1000, reward_per_episode = 1672.462120245875
episode - 726/1000, reward_per_episode = 1672.462120245875
episode - 727/1000, reward_per_episode = 1672.462120245875
episode - 728/1000, reward_per_episode = 1672.462120245875
episode - 729/1000, reward_per_episode = 1672.462120245875
episode - 730/1000, reward_per_episode = 1790.3260235673972
episode - 731/1000, reward_per_episode = 1790.3260235673972
episode - 732/1000, reward_per_episode = 1672.462120245875
episode - 733/1000, reward_per_episode = 1672.462120245875
episode - 734/1000, reward_per_episode = 1672.462120245875
episode - 735/1000, reward_per_episode = 1672.462120245875
episode - 736/1000, reward_per_episode = 1672.462120245875
episode - 737/1000, reward_per_episode = 1672.462120245875
episode - 738/1000, reward_per_episode = 1672.462120245875
episode - 739/1000, reward_per_episode = 1672.462120245875
episode - 740/1000, reward_per_episode = 1672.462120245875
episode - 741/1000, reward_per_episode = 1672.462120245875
episode - 742/1000, reward_per_episode = 1672.462120245875
episode - 743/1000, reward_per_episode = 1672.462120245875
episode - 744/1000, reward_per_episode = 1672.462120245875
episode - 745/1000, reward_per_episode = 1672.462120245875
episode - 746/1000, reward_per_episode = 1672.462120245875
episode - 747/1000, reward_per_episode = 1672.462120245875
episode - 748/1000, reward_per_episode = 1672.462120245875
episode - 749/1000, reward_per_episode = 1672.462120245875
episode - 750/1000, reward_per_episode = 1672.462120245875
episode - 751/1000, reward_per_episode = 1672.462120245875
episode - 752/1000, reward_per_episode = 1672.462120245875
episode - 753/1000, reward_per_episode = 1533.147827879584
episode - 754/1000, reward_per_episode = 1170.609665440988
episode - 755/1000, reward_per_episode = 2484.92424049175
episode - 756/1000, reward_per_episode = 1672.462120245875
episode - 757/1000, reward_per_episode = 1672.462120245875
episode - 758/1000, reward_per_episode = 1672.462120245875
episode - 759/1000, reward_per_episode = 1645.9390292357364
episode - 760/1000, reward_per_episode = 1672.462120245875
episode - 761/1000, reward_per_episode = 1672.462120245875
episode - 762/1000, reward_per_episode = 1672.462120245875
episode - 763/1000, reward_per_episode = 1672.462120245875
episode - 764/1000, reward_per_episode = 1672.462120245875
episode - 765/1000, reward_per_episode = 1672.462120245875
episode - 766/1000, reward_per_episode = 1672.462120245875
episode - 767/1000, reward_per_episode = 1359.1036276535108
episode - 768/1000, reward_per_episode = 1672.462120245875
episode - 769/1000, reward_per_episode = 1672.462120245875
episode - 770/1000, reward_per_episode = 1672.462120245875
episode - 771/1000, reward_per_episode = 1672.462120245875
episode - 772/1000, reward_per_episode = 1672.462120245875
episode - 773/1000, reward_per_episode = 1672.462120245875
episode - 774/1000, reward_per_episode = 1672.462120245875
episode - 775/1000, reward_per_episode = 1672.462120245875
episode - 776/1000, reward_per_episode = 1672.462120245875
episode - 777/1000, reward_per_episode = 1672.462120245875
episode - 778/1000, reward_per_episode = 1672.462120245875
episode - 779/1000, reward_per_episode = 1672.462120245875
episode - 780/1000, reward_per_episode = 1672.462120245875
episode - 781/1000, reward_per_episode = 1672.462120245875
episode - 782/1000, reward_per_episode = 1672.462120245875
episode - 783/1000, reward_per_episode = 1413.2773972422542
episode - 784/1000, reward_per_episode = 1672.462120245875
episode - 785/1000, reward_per_episode = 1672.462120245875
episode - 786/1000, reward_per_episode = 1343.6875938672224
episode - 787/1000, reward_per_episode = 1672.462120245875
episode - 788/1000, reward_per_episode = 1384.3021206053318
episode - 789/1000, reward_per_episode = 1870.3260235673972
episode - 790/1000, reward_per_episode = 1811.285997118874
episode - 791/1000, reward_per_episode = 1672.462120245875
episode - 792/1000, reward_per_episode = 1583.4443763981822
episode - 793/1000, reward_per_episode = 1745.187454325784
episode - 794/1000, reward_per_episode = 1760.0505063388334
episode - 795/1000, reward_per_episode = 1277.6738142357347
episode - 796/1000, reward_per_episode = 1364.874016837387
episode - 797/1000, reward_per_episode = 1564.4412391855885
episode - 798/1000, reward_per_episode = 1779.5436347660502
episode - 799/1000, reward_per_episode = 1870.3260235673972
episode - 800/1000, reward_per_episode = 1672.462120245875
episode - 801/1000, reward_per_episode = 1345.940034015369
episode - 802/1000, reward_per_episode = 1870.3260235673972
episode - 803/1000, reward_per_episode = 1672.462120245875
episode - 804/1000, reward_per_episode = 1672.462120245875
episode - 805/1000, reward_per_episode = 1672.462120245875
episode - 806/1000, reward_per_episode = 1672.462120245875
episode - 807/1000, reward_per_episode = 1672.462120245875
episode - 808/1000, reward_per_episode = 1672.462120245875
episode - 809/1000, reward_per_episode = 1672.462120245875
episode - 810/1000, reward_per_episode = 1672.462120245875
episode - 811/1000, reward_per_episode = 1672.462120245875
episode - 812/1000, reward_per_episode = 1672.462120245875
episode - 813/1000, reward_per_episode = 1672.462120245875
episode - 814/1000, reward_per_episode = 2036.766799919545
episode - 815/1000, reward_per_episode = 1760.0505063388334
episode - 816/1000, reward_per_episode = 1437.2611482325751
episode - 817/1000, reward_per_episode = 1672.462120245875
episode - 818/1000, reward_per_episode = 1257.5170107389713
episode - 819/1000, reward_per_episode = 1672.462120245875
episode - 820/1000, reward_per_episode = 1672.462120245875
episode - 821/1000, reward_per_episode = 1672.462120245875
episode - 822/1000, reward_per_episode = 1672.462120245875
episode - 823/1000, reward_per_episode = 1672.462120245875
episode - 824/1000, reward_per_episode = 1672.462120245875
episode - 825/1000, reward_per_episode = 1672.462120245875
episode - 826/1000, reward_per_episode = 1672.462120245875
episode - 827/1000, reward_per_episode = 1672.462120245875
episode - 828/1000, reward_per_episode = 1672.462120245875
episode - 829/1000, reward_per_episode = 1672.462120245875
episode - 830/1000, reward_per_episode = 1672.462120245875
episode - 831/1000, reward_per_episode = 1672.462120245875
episode - 832/1000, reward_per_episode = 1672.462120245875
episode - 833/1000, reward_per_episode = 1672.462120245875
episode - 834/1000, reward_per_episode = 1672.462120245875
episode - 835/1000, reward_per_episode = 1672.462120245875
episode - 836/1000, reward_per_episode = 1672.462120245875
episode - 837/1000, reward_per_episode = 1290.44716063947
episode - 838/1000, reward_per_episode = 2420.8452984475516
episode - 839/1000, reward_per_episode = 1760.0505063388334
episode - 840/1000, reward_per_episode = 1672.462120245875
episode - 841/1000, reward_per_episode = 1672.462120245875
episode - 842/1000, reward_per_episode = 1672.462120245875
episode - 843/1000, reward_per_episode = 1672.462120245875
episode - 844/1000, reward_per_episode = 2233.4432846442555
episode - 845/1000, reward_per_episode = 1760.0505063388334
episode - 846/1000, reward_per_episode = 1672.462120245875
episode - 847/1000, reward_per_episode = 1672.462120245875
episode - 848/1000, reward_per_episode = 1672.462120245875
episode - 849/1000, reward_per_episode = 1672.462120245875
episode - 850/1000, reward_per_episode = 1672.462120245875
episode - 851/1000, reward_per_episode = 1672.462120245875
episode - 852/1000, reward_per_episode = 1672.462120245875
episode - 853/1000, reward_per_episode = 1672.462120245875
episode - 854/1000, reward_per_episode = 1672.462120245875
episode - 855/1000, reward_per_episode = 1672.462120245875
episode - 856/1000, reward_per_episode = 1404.8484809834993
episode - 857/1000, reward_per_episode = 1672.462120245875
episode - 858/1000, reward_per_episode = 1672.462120245875
episode - 859/1000, reward_per_episode = 1672.462120245875
episode - 860/1000, reward_per_episode = 1672.462120245875
episode - 861/1000, reward_per_episode = 1672.462120245875
episode - 862/1000, reward_per_episode = 1672.462120245875
episode - 863/1000, reward_per_episode = 1672.462120245875
episode - 864/1000, reward_per_episode = 1672.462120245875
episode - 865/1000, reward_per_episode = 1672.462120245875
episode - 866/1000, reward_per_episode = 1672.462120245875
episode - 867/1000, reward_per_episode = 1672.462120245875
episode - 868/1000, reward_per_episode = 1672.462120245875
episode - 869/1000, reward_per_episode = 1819.8107117745667
episode - 870/1000, reward_per_episode = 1672.462120245875
episode - 871/1000, reward_per_episode = 1672.462120245875
episode - 872/1000, reward_per_episode = 1672.462120245875
episode - 873/1000, reward_per_episode = 1672.462120245875
episode - 874/1000, reward_per_episode = 1672.462120245875
episode - 875/1000, reward_per_episode = 1672.462120245875
episode - 876/1000, reward_per_episode = 1672.462120245875
episode - 877/1000, reward_per_episode = 1672.462120245875
episode - 878/1000, reward_per_episode = 1672.462120245875
episode - 879/1000, reward_per_episode = 1672.462120245875
episode - 880/1000, reward_per_episode = 2138.8077169749345
episode - 881/1000, reward_per_episode = 1760.0505063388334
episode - 882/1000, reward_per_episode = 1672.462120245875
episode - 883/1000, reward_per_episode = 1672.462120245875
episode - 884/1000, reward_per_episode = 1672.462120245875
episode - 885/1000, reward_per_episode = 1819.9494936611666
episode - 886/1000, reward_per_episode = 1672.462120245875
episode - 887/1000, reward_per_episode = 1672.462120245875
episode - 888/1000, reward_per_episode = 1564.4412391855885
episode - 889/1000, reward_per_episode = 1870.3260235673972
episode - 890/1000, reward_per_episode = 1672.462120245875
episode - 891/1000, reward_per_episode = 1390.3072053525173
episode - 892/1000, reward_per_episode = 1672.462120245875
episode - 893/1000, reward_per_episode = 1672.462120245875
episode - 894/1000, reward_per_episode = 1672.462120245875
episode - 895/1000, reward_per_episode = 1672.462120245875
episode - 896/1000, reward_per_episode = 1819.9494936611666
episode - 897/1000, reward_per_episode = 1672.462120245875
episode - 898/1000, reward_per_episode = 1274.874016837387
episode - 899/1000, reward_per_episode = 1672.462120245875
episode - 900/1000, reward_per_episode = 1672.462120245875
episode - 901/1000, reward_per_episode = 1672.462120245875
episode - 902/1000, reward_per_episode = 1672.462120245875
episode - 903/1000, reward_per_episode = 1672.462120245875
episode - 904/1000, reward_per_episode = 1672.462120245875
episode - 905/1000, reward_per_episode = 1672.462120245875
episode - 906/1000, reward_per_episode = 1672.462120245875
episode - 907/1000, reward_per_episode = 2377.692277159413
episode - 908/1000, reward_per_episode = 1672.462120245875
episode - 909/1000, reward_per_episode = 1672.462120245875
episode - 910/1000, reward_per_episode = 2182.792206135786
episode - 911/1000, reward_per_episode = 1533.147827879584
episode - 912/1000, reward_per_episode = 1672.462120245875
episode - 913/1000, reward_per_episode = 1672.462120245875
episode - 914/1000, reward_per_episode = 1672.462120245875
episode - 915/1000, reward_per_episode = 1645.7629791449817
episode - 916/1000, reward_per_episode = 1672.462120245875
episode - 917/1000, reward_per_episode = 1672.462120245875
episode - 918/1000, reward_per_episode = 1672.462120245875
episode - 919/1000, reward_per_episode = 1672.462120245875
episode - 920/1000, reward_per_episode = 1672.462120245875
episode - 921/1000, reward_per_episode = 1672.462120245875
episode - 922/1000, reward_per_episode = 1672.462120245875
episode - 923/1000, reward_per_episode = 1672.462120245875
episode - 924/1000, reward_per_episode = 1672.462120245875
episode - 925/1000, reward_per_episode = 1672.462120245875
episode - 926/1000, reward_per_episode = 1672.462120245875
episode - 927/1000, reward_per_episode = 1672.462120245875
episode - 928/1000, reward_per_episode = 1672.462120245875
episode - 929/1000, reward_per_episode = 1672.462120245875
episode - 930/1000, reward_per_episode = 1672.462120245875
episode - 931/1000, reward_per_episode = 1672.462120245875
episode - 932/1000, reward_per_episode = 1672.462120245875
episode - 933/1000, reward_per_episode = 1672.462120245875
episode - 934/1000, reward_per_episode = 1672.462120245875
episode - 935/1000, reward_per_episode = 1672.462120245875
episode - 936/1000, reward_per_episode = 1672.462120245875
episode - 937/1000, reward_per_episode = 1672.462120245875
episode - 938/1000, reward_per_episode = 1672.462120245875
episode - 939/1000, reward_per_episode = 1672.462120245875
episode - 940/1000, reward_per_episode = 1672.462120245875
episode - 941/1000, reward_per_episode = 1672.462120245875
episode - 942/1000, reward_per_episode = 1672.462120245875
episode - 943/1000, reward_per_episode = 1672.462120245875
episode - 944/1000, reward_per_episode = 1672.462120245875
episode - 945/1000, reward_per_episode = 2022.9808811388416
episode - 946/1000, reward_per_episode = 1672.462120245875
episode - 947/1000, reward_per_episode = 1672.462120245875
episode - 948/1000, reward_per_episode = 1672.462120245875
episode - 949/1000, reward_per_episode = 1672.462120245875
episode - 950/1000, reward_per_episode = 1672.462120245875
episode - 951/1000, reward_per_episode = 1672.462120245875
episode - 952/1000, reward_per_episode = 1672.462120245875
episode - 953/1000, reward_per_episode = 1672.462120245875
episode - 954/1000, reward_per_episode = 1672.462120245875
episode - 955/1000, reward_per_episode = 1672.462120245875
episode - 956/1000, reward_per_episode = 1672.462120245875
episode - 957/1000, reward_per_episode = 1672.462120245875
episode - 958/1000, reward_per_episode = 1672.462120245875
episode - 959/1000, reward_per_episode = 1672.462120245875
episode - 960/1000, reward_per_episode = 1672.462120245875
episode - 961/1000, reward_per_episode = 1672.462120245875
episode - 962/1000, reward_per_episode = 1672.462120245875
episode - 963/1000, reward_per_episode = 1672.462120245875
episode - 964/1000, reward_per_episode = 1672.462120245875
episode - 965/1000, reward_per_episode = 1672.462120245875
episode - 966/1000, reward_per_episode = 1672.462120245875
episode - 967/1000, reward_per_episode = 1672.462120245875
episode - 968/1000, reward_per_episode = 1672.462120245875
episode - 969/1000, reward_per_episode = 1672.462120245875
episode - 970/1000, reward_per_episode = 1672.462120245875
episode - 971/1000, reward_per_episode = 1672.462120245875
episode - 972/1000, reward_per_episode = 1672.462120245875
episode - 973/1000, reward_per_episode = 1672.462120245875
episode - 974/1000, reward_per_episode = 1672.462120245875
episode - 975/1000, reward_per_episode = 1672.462120245875
episode - 976/1000, reward_per_episode = 1672.462120245875
episode - 977/1000, reward_per_episode = 1672.462120245875
episode - 978/1000, reward_per_episode = 1672.462120245875
episode - 979/1000, reward_per_episode = 1672.462120245875
episode - 980/1000, reward_per_episode = 1672.462120245875
episode - 981/1000, reward_per_episode = 1672.462120245875
episode - 982/1000, reward_per_episode = 1672.462120245875
episode - 983/1000, reward_per_episode = 1672.462120245875
episode - 984/1000, reward_per_episode = 1672.462120245875
episode - 985/1000, reward_per_episode = 1672.462120245875
episode - 986/1000, reward_per_episode = 1672.462120245875
episode - 987/1000, reward_per_episode = 1672.462120245875
episode - 988/1000, reward_per_episode = 1672.462120245875
episode - 989/1000, reward_per_episode = 1672.462120245875
episode - 990/1000, reward_per_episode = 1672.462120245875
episode - 991/1000, reward_per_episode = 1672.462120245875
episode - 992/1000, reward_per_episode = 1672.462120245875
episode - 993/1000, reward_per_episode = 1672.462120245875
episode - 994/1000, reward_per_episode = 1672.462120245875
episode - 995/1000, reward_per_episode = 1672.462120245875
episode - 996/1000, reward_per_episode = 1672.462120245875
episode - 997/1000, reward_per_episode = 1790.3260235673972
episode - 998/1000, reward_per_episode = 1672.462120245875
episode - 999/1000, reward_per_episode = 1672.462120245875
