episode - 0/10000, accumulative_reward = 0
episode - 921/10000, accumulative_reward = -106840.94208903791
episode - 922/10000, accumulative_reward = -106998.0304135105
episode - 923/10000, accumulative_reward = -107155.11873798308
episode - 924/10000, accumulative_reward = -107312.20706245567
episode - 925/10000, accumulative_reward = -107673.22234448433
episode - 926/10000, accumulative_reward = -107824.48362771682
episode - 927/10000, accumulative_reward = -107892.10581945453
episode - 928/10000, accumulative_reward = -108049.19414392712
episode - 929/10000, accumulative_reward = -108196.88358136536
episode - 930/10000, accumulative_reward = -108366.28246839972
episode - 931/10000, accumulative_reward = -108513.97190583796
episode - 932/10000, accumulative_reward = -108778.60599018587
episode - 933/10000, accumulative_reward = -109024.77423069112
episode - 934/10000, accumulative_reward = -109286.33067439859
episode - 935/10000, accumulative_reward = -109446.33067439859
episode - 936/10000, accumulative_reward = -109710.36260594588
episode - 937/10000, accumulative_reward = -109879.76149298024
episode - 938/10000, accumulative_reward = -110027.45093041848
episode - 939/10000, accumulative_reward = -110196.84981745284
episode - 940/10000, accumulative_reward = -110353.93814192542
episode - 941/10000, accumulative_reward = -110511.026466398
episode - 942/10000, accumulative_reward = -110668.11479087059
episode - 943/10000, accumulative_reward = -110825.20311534317
episode - 944/10000, accumulative_reward = -110982.29143981576
episode - 945/10000, accumulative_reward = -111139.37976428834
episode - 946/10000, accumulative_reward = -111296.46808876093
episode - 947/10000, accumulative_reward = -111453.55641323351
episode - 948/10000, accumulative_reward = -111610.6447377061
episode - 949/10000, accumulative_reward = -111767.73306217868
episode - 950/10000, accumulative_reward = -111924.82138665127
episode - 951/10000, accumulative_reward = -112081.90971112385
episode - 952/10000, accumulative_reward = -112238.99803559644
episode - 953/10000, accumulative_reward = -112396.08636006902
episode - 954/10000, accumulative_reward = -112553.1746845416
episode - 955/10000, accumulative_reward = -112710.26300901419
episode - 956/10000, accumulative_reward = -112867.35133348677
episode - 957/10000, accumulative_reward = -113024.43965795936
episode - 958/10000, accumulative_reward = -113181.52798243194
episode - 959/10000, accumulative_reward = -113338.61630690453
episode - 960/10000, accumulative_reward = -113495.70463137711
episode - 961/10000, accumulative_reward = -113652.7929558497
episode - 962/10000, accumulative_reward = -113809.88128032228
episode - 963/10000, accumulative_reward = -113966.96960479487
episode - 964/10000, accumulative_reward = -114124.05792926745
episode - 965/10000, accumulative_reward = -114271.74736670569
episode - 966/10000, accumulative_reward = -114431.74736670569
episode - 967/10000, accumulative_reward = -114591.74736670569
episode - 968/10000, accumulative_reward = -114751.74736670569
episode - 969/10000, accumulative_reward = -114921.14625374005
episode - 970/10000, accumulative_reward = -115078.23457821264
episode - 971/10000, accumulative_reward = -115235.32290268522
episode - 972/10000, accumulative_reward = -115392.4112271578
episode - 973/10000, accumulative_reward = -115540.10066459604
episode - 974/10000, accumulative_reward = -115709.4995516304
episode - 975/10000, accumulative_reward = -115866.58787610299
episode - 976/10000, accumulative_reward = -116244.07736300216
episode - 977/10000, accumulative_reward = -116401.16568747474
episode - 978/10000, accumulative_reward = -116558.25401194733
episode - 979/10000, accumulative_reward = -116705.94344938557
episode - 980/10000, accumulative_reward = -116875.34233641993
episode - 981/10000, accumulative_reward = -117032.43066089251
episode - 982/10000, accumulative_reward = -117189.5189853651
episode - 983/10000, accumulative_reward = -117346.60730983768
episode - 984/10000, accumulative_reward = -117503.69563431026
episode - 985/10000, accumulative_reward = -117660.78395878285
episode - 986/10000, accumulative_reward = -117817.87228325543
episode - 987/10000, accumulative_reward = -117974.96060772802
episode - 988/10000, accumulative_reward = -118132.0489322006
episode - 989/10000, accumulative_reward = -118287.36056137655
episode - 990/10000, accumulative_reward = -118444.44888584914
episode - 991/10000, accumulative_reward = -118601.53721032172
episode - 992/10000, accumulative_reward = -118756.55647153685
episode - 993/10000, accumulative_reward = -118904.24590897509
episode - 994/10000, accumulative_reward = -119073.64479600945
episode - 995/10000, accumulative_reward = -119230.73312048204
episode - 996/10000, accumulative_reward = -119387.82144495462
episode - 997/10000, accumulative_reward = -119544.9097694272
episode - 998/10000, accumulative_reward = -119699.92903064234
episode - 999/10000, accumulative_reward = -119854.94829185746
episode - 1000/10000, accumulative_reward = -120009.9675530726
episode - 1001/10000, accumulative_reward = -120164.98681428772
episode - 1002/10000, accumulative_reward = -120320.00607550285
episode - 1003/10000, accumulative_reward = -120475.02533671798
episode - 1004/10000, accumulative_reward = -120630.04459793311
episode - 1005/10000, accumulative_reward = -120787.1329224057
episode - 1006/10000, accumulative_reward = -120944.22124687828
episode - 1007/10000, accumulative_reward = -121101.30957135087
episode - 1008/10000, accumulative_reward = -121258.39789582345
episode - 1009/10000, accumulative_reward = -121413.41715703858
episode - 1010/10000, accumulative_reward = -121568.72878621453
episode - 1011/10000, accumulative_reward = -121724.04041539048
episode - 1012/10000, accumulative_reward = -121879.05967660561
episode - 1013/10000, accumulative_reward = -122036.1480010782
episode - 1014/10000, accumulative_reward = -122193.23632555078
episode - 1015/10000, accumulative_reward = -122350.32465002337
episode - 1016/10000, accumulative_reward = -122507.41297449595
episode - 1017/10000, accumulative_reward = -122662.43223571108
episode - 1018/10000, accumulative_reward = -122811.89836844595
episode - 1019/10000, accumulative_reward = -122973.67506374259
episode - 1020/10000, accumulative_reward = -123143.07395077695
episode - 1021/10000, accumulative_reward = -123292.54008351182
episode - 1022/10000, accumulative_reward = -123456.79226664828
episode - 1023/10000, accumulative_reward = -123626.19115368264
episode - 1024/10000, accumulative_reward = -123781.21041489777
episode - 1025/10000, accumulative_reward = -123936.2296761129
episode - 1026/10000, accumulative_reward = -124093.31800058548
episode - 1027/10000, accumulative_reward = -124250.40632505807
episode - 1028/10000, accumulative_reward = -124496.57456556332
episode - 1029/10000, accumulative_reward = -124758.13100927079
episode - 1030/10000, accumulative_reward = -124927.52989630515
episode - 1031/10000, accumulative_reward = -125084.61822077773
episode - 1032/10000, accumulative_reward = -125241.70654525032
episode - 1033/10000, accumulative_reward = -124248.3894672913
episode - 1034/10000, accumulative_reward = -125050.72033090318
episode - 1035/10000, accumulative_reward = -123927.86034921942
episode - 1036/10000, accumulative_reward = -124358.80505912699
episode - 1037/10000, accumulative_reward = -124528.20394616135
episode - 1038/10000, accumulative_reward = -124675.89338359958
episode - 1039/10000, accumulative_reward = -124845.29227063395
episode - 1040/10000, accumulative_reward = -124994.75840336882
episode - 1041/10000, accumulative_reward = -125154.75840336882
episode - 1042/10000, accumulative_reward = -125324.15729040318
episode - 1043/10000, accumulative_reward = -125481.24561487576
episode - 1044/10000, accumulative_reward = -125636.26487609089
episode - 1045/10000, accumulative_reward = -125793.35320056348
episode - 1046/10000, accumulative_reward = -125948.3724617786
episode - 1047/10000, accumulative_reward = -126111.50560600216
episode - 1048/10000, accumulative_reward = -126259.1950434404
episode - 1049/10000, accumulative_reward = -126431.56110958528
episode - 1050/10000, accumulative_reward = -126603.92717573016
episode - 1051/10000, accumulative_reward = -126776.29324187504
episode - 1052/10000, accumulative_reward = -126940.5454250115
episode - 1053/10000, accumulative_reward = -127104.79760814796
episode - 1054/10000, accumulative_reward = -126868.38335192898
episode - 1055/10000, accumulative_reward = -126660.69480283691
episode - 1056/10000, accumulative_reward = -126921.63886741843
episode - 1057/10000, accumulative_reward = -125864.7823423881
episode - 1058/10000, accumulative_reward = -126334.18122942247
episode - 1059/10000, accumulative_reward = -126582.41853318518
episode - 1060/10000, accumulative_reward = -126849.12168079054
episode - 1061/10000, accumulative_reward = -127229.4065315462
episode - 1062/10000, accumulative_reward = -127505.73879932993
episode - 1063/10000, accumulative_reward = -127205.27331418273
episode - 1064/10000, accumulative_reward = -127448.03049611891
episode - 1065/10000, accumulative_reward = -127117.85548825545
episode - 1066/10000, accumulative_reward = -127290.22155440033
episode - 1067/10000, accumulative_reward = -127107.35785830146
episode - 1068/10000, accumulative_reward = -127274.85247988906
episode - 1069/10000, accumulative_reward = -126590.57040618002
episode - 1070/10000, accumulative_reward = -125626.00501961248
episode - 1071/10000, accumulative_reward = -125802.55753898538
episode - 1072/10000, accumulative_reward = -126080.1679299502
episode - 1073/10000, accumulative_reward = -125758.4173226636
episode - 1074/10000, accumulative_reward = -126220.40367086786
episode - 1075/10000, accumulative_reward = -126821.95619024076
episode - 1076/10000, accumulative_reward = -125834.54081171924
episode - 1077/10000, accumulative_reward = -126485.87307950297
episode - 1078/10000, accumulative_reward = -126738.66759439
episode - 1079/10000, accumulative_reward = -124813.73511923324
episode - 1080/10000, accumulative_reward = -125542.93823002276
episode - 1081/10000, accumulative_reward = -126017.71405409902
episode - 1082/10000, accumulative_reward = -125040.65401463684
episode - 1083/10000, accumulative_reward = -125474.00848247578
episode - 1084/10000, accumulative_reward = -126499.85020812854
episode - 1085/10000, accumulative_reward = -126120.70427805933
episode - 1086/10000, accumulative_reward = -126284.95646119579
episode - 1087/10000, accumulative_reward = -126449.20864433225
episode - 1088/10000, accumulative_reward = -126847.95933893055
episode - 1089/10000, accumulative_reward = -127012.21152206701
episode - 1090/10000, accumulative_reward = -127176.46370520347
episode - 1091/10000, accumulative_reward = -127348.82977134835
episode - 1092/10000, accumulative_reward = -127513.0819544848
episode - 1093/10000, accumulative_reward = -127677.33413762126
episode - 1094/10000, accumulative_reward = -127841.58632075772
episode - 1095/10000, accumulative_reward = -128013.9523869026
episode - 1096/10000, accumulative_reward = -128178.20457003906
episode - 1097/10000, accumulative_reward = -128342.45675317552
episode - 1098/10000, accumulative_reward = -128506.70893631197
episode - 1099/10000, accumulative_reward = -128670.96111944843
episode - 1100/10000, accumulative_reward = -128835.21330258489
episode - 1101/10000, accumulative_reward = -128999.46548572135
episode - 1102/10000, accumulative_reward = -129163.7176688578
episode - 1103/10000, accumulative_reward = -129327.96985199426
episode - 1104/10000, accumulative_reward = -129492.22203513072
episode - 1105/10000, accumulative_reward = -129664.5881012756
episode - 1106/10000, accumulative_reward = -129839.36392535186
episode - 1107/10000, accumulative_reward = -129991.30554592656
episode - 1108/10000, accumulative_reward = -130166.08137000282
episode - 1109/10000, accumulative_reward = -130328.54663151731
episode - 1110/10000, accumulative_reward = -130491.0118930318
episode - 1111/10000, accumulative_reward = -130640.47802576667
episode - 1112/10000, accumulative_reward = -130815.25384984293
episode - 1113/10000, accumulative_reward = -130977.71911135742
episode - 1114/10000, accumulative_reward = -131430.20576341066
episode - 1115/10000, accumulative_reward = -131557.76799198697
episode - 1116/10000, accumulative_reward = -131610.48990959683
episode - 1117/10000, accumulative_reward = -130518.79470005562
episode - 1118/10000, accumulative_reward = -130852.54730532657
episode - 1119/10000, accumulative_reward = -129933.74987792301
episode - 1120/10000, accumulative_reward = -129075.38307952863
episode - 1121/10000, accumulative_reward = -129450.1589036049
episode - 1122/10000, accumulative_reward = -129602.1005241796
episode - 1123/10000, accumulative_reward = -129774.46659032447
episode - 1124/10000, accumulative_reward = -129946.83265646936
episode - 1125/10000, accumulative_reward = -130119.19872261424
episode - 1126/10000, accumulative_reward = -130291.56478875912
episode - 1127/10000, accumulative_reward = -130510.61585405418
episode - 1128/10000, accumulative_reward = -128634.48951983462
episode - 1129/10000, accumulative_reward = -128794.54502341773
episode - 1130/10000, accumulative_reward = -128958.79720655418
episode - 1131/10000, accumulative_reward = -129133.57303063045
episode - 1132/10000, accumulative_reward = -129285.51465120514
episode - 1133/10000, accumulative_reward = -128305.6271747208
episode - 1134/10000, accumulative_reward = -128780.40299879706
episode - 1135/10000, accumulative_reward = -127649.4291341049
episode - 1136/10000, accumulative_reward = -128424.4065912471
episode - 1137/10000, accumulative_reward = -128123.9411060999
episode - 1138/10000, accumulative_reward = -128283.996609683
episode - 1139/10000, accumulative_reward = -128458.77243375927
episode - 1140/10000, accumulative_reward = -128621.23769527375
episode - 1141/10000, accumulative_reward = -128783.70295678824
episode - 1142/10000, accumulative_reward = -128988.08999583502
episode - 1143/10000, accumulative_reward = -128666.02887097998
episode - 1144/10000, accumulative_reward = -128838.39493712486
episode - 1145/10000, accumulative_reward = -129010.76100326974
episode - 1146/10000, accumulative_reward = -128803.63606893212
episode - 1147/10000, accumulative_reward = -128963.69157251522
episode - 1148/10000, accumulative_reward = -129136.0576386601
episode - 1149/10000, accumulative_reward = -129308.42370480498
episode - 1150/10000, accumulative_reward = -129472.67588794144
episode - 1151/10000, accumulative_reward = -129645.04195408632
episode - 1152/10000, accumulative_reward = -129540.3925075885
episode - 1153/10000, accumulative_reward = -129602.8566223741
episode - 1154/10000, accumulative_reward = -129775.22268851899
episode - 1155/10000, accumulative_reward = -129985.29551548266
episode - 1156/10000, accumulative_reward = -130145.35101906577
episode - 1157/10000, accumulative_reward = -130317.71708521065
episode - 1158/10000, accumulative_reward = -130490.08315135553
episode - 1159/10000, accumulative_reward = -130662.44921750041
episode - 1160/10000, accumulative_reward = -130841.5824401523
episode - 1161/10000, accumulative_reward = -130756.59120573936
episode - 1162/10000, accumulative_reward = -130919.05646725385
episode - 1163/10000, accumulative_reward = -131081.52172876833
episode - 1164/10000, accumulative_reward = -130807.17944306182
episode - 1165/10000, accumulative_reward = -131354.1597107001
episode - 1166/10000, accumulative_reward = -131705.32873702637
episode - 1167/10000, accumulative_reward = -131877.18763948447
episode - 1168/10000, accumulative_reward = -131576.97989670845
episode - 1169/10000, accumulative_reward = -131851.7557207847
episode - 1170/10000, accumulative_reward = -131569.58854516884
episode - 1171/10000, accumulative_reward = -131721.53016574352
episode - 1172/10000, accumulative_reward = -130626.36894982374
episode - 1173/10000, accumulative_reward = -131059.72341766268
episode - 1174/10000, accumulative_reward = -131219.7789212458
episode - 1175/10000, accumulative_reward = -131384.03110438224
episode - 1176/10000, accumulative_reward = -131548.2832875187
episode - 1177/10000, accumulative_reward = -131778.57802491324
episode - 1178/10000, accumulative_reward = -130073.52587613396
episode - 1179/10000, accumulative_reward = -127648.71018841119
episode - 1180/10000, accumulative_reward = -127811.17544992568
episode - 1181/10000, accumulative_reward = -127973.64071144017
episode - 1182/10000, accumulative_reward = -128136.10597295465
episode - 1183/10000, accumulative_reward = -128288.04759352935
episode - 1184/10000, accumulative_reward = -129058.99808810191
episode - 1185/10000, accumulative_reward = -128910.25389915399
episode - 1186/10000, accumulative_reward = -129082.61996529887
episode - 1187/10000, accumulative_reward = -129254.98603144375
episode - 1188/10000, accumulative_reward = -129427.35209758863
episode - 1189/10000, accumulative_reward = -129212.11328024259
episode - 1190/10000, accumulative_reward = -129374.57854175707
episode - 1191/10000, accumulative_reward = -129336.50966670369
episode - 1192/10000, accumulative_reward = -128038.93608219657
episode - 1193/10000, accumulative_reward = -127600.30564420905
episode - 1194/10000, accumulative_reward = -128033.66011204799
episode - 1195/10000, accumulative_reward = -128221.86623153402
episode - 1196/10000, accumulative_reward = -126401.10209230507
episode - 1197/10000, accumulative_reward = -127023.29644707919
episode - 1198/10000, accumulative_reward = -127238.5969290441
episode - 1199/10000, accumulative_reward = -125333.60414993764
episode - 1200/10000, accumulative_reward = -123007.68329629672
episode - 1201/10000, accumulative_reward = -123441.03776413566
episode - 1202/10000, accumulative_reward = -123158.87058851977
episode - 1203/10000, accumulative_reward = -122876.70341290388
episode - 1204/10000, accumulative_reward = -121772.14174075144
episode - 1205/10000, accumulative_reward = -122205.49620859038
episode - 1206/10000, accumulative_reward = -121967.427333537
episode - 1207/10000, accumulative_reward = -121649.86862530344
episode - 1208/10000, accumulative_reward = -122024.6444493797
episode - 1209/10000, accumulative_reward = -121724.1789642325
episode - 1210/10000, accumulative_reward = -121423.7134790853
episode - 1211/10000, accumulative_reward = -121583.7689826684
episode - 1212/10000, accumulative_reward = -120506.90607627995
episode - 1213/10000, accumulative_reward = -120940.2605441189
episode - 1214/10000, accumulative_reward = -120729.83641802998
episode - 1215/10000, accumulative_reward = -120465.35535043688
episode - 1216/10000, accumulative_reward = -120285.93034661376
episode - 1217/10000, accumulative_reward = -120373.78952133853
episode - 1218/10000, accumulative_reward = -120002.75747427775
episode - 1219/10000, accumulative_reward = -120175.12354042263
episode - 1220/10000, accumulative_reward = -120347.48960656751
episode - 1221/10000, accumulative_reward = -120519.8556727124
episode - 1222/10000, accumulative_reward = -120366.78767987898
episode - 1223/10000, accumulative_reward = -120529.25294139347
episode - 1224/10000, accumulative_reward = -120689.30844497657
episode - 1225/10000, accumulative_reward = -120861.67451112145
episode - 1226/10000, accumulative_reward = -121034.04057726634
episode - 1227/10000, accumulative_reward = -121179.0806002949
episode - 1228/10000, accumulative_reward = -120052.95297967232
episode - 1229/10000, accumulative_reward = -120178.10545031723
episode - 1230/10000, accumulative_reward = -120350.47151646212
episode - 1231/10000, accumulative_reward = -120522.837582607
episode - 1232/10000, accumulative_reward = -120695.20364875188
episode - 1233/10000, accumulative_reward = -120859.45583188834
episode - 1234/10000, accumulative_reward = -121026.78565566524
episode - 1235/10000, accumulative_reward = -121409.65207960631
episode - 1236/10000, accumulative_reward = -121564.67134082144
episode - 1237/10000, accumulative_reward = -121490.58350606741
episode - 1238/10000, accumulative_reward = -120535.91579342574
episode - 1239/10000, accumulative_reward = -119568.81979634237
episode - 1240/10000, accumulative_reward = -118646.20503512495
episode - 1241/10000, accumulative_reward = -118920.98085920121
episode - 1242/10000, accumulative_reward = -119084.11400342477
episode - 1243/10000, accumulative_reward = -119244.16950700787
episode - 1244/10000, accumulative_reward = -119416.53557315275
episode - 1245/10000, accumulative_reward = -119588.90163929763
episode - 1246/10000, accumulative_reward = -119753.15382243409
episode - 1247/10000, accumulative_reward = -119925.51988857897
episode - 1248/10000, accumulative_reward = -119772.45189574556
episode - 1249/10000, accumulative_reward = -118703.88123594315
episode - 1250/10000, accumulative_reward = -120111.31432271951
episode - 1251/10000, accumulative_reward = -118529.04380435504
episode - 1252/10000, accumulative_reward = -118206.9826795
episode - 1253/10000, accumulative_reward = -118381.75850357626
episode - 1254/10000, accumulative_reward = -118544.22376509075
episode - 1255/10000, accumulative_reward = -118704.27926867385
episode - 1256/10000, accumulative_reward = -118868.53145181031
episode - 1257/10000, accumulative_reward = -119030.60051506777
episode - 1258/10000, accumulative_reward = -119205.37633914403
episode - 1259/10000, accumulative_reward = -119365.43184272714
episode - 1260/10000, accumulative_reward = -119529.6840258636
episode - 1261/10000, accumulative_reward = -119702.05009200847
episode - 1262/10000, accumulative_reward = -119866.30227514493
episode - 1263/10000, accumulative_reward = -120030.55445828139
episode - 1264/10000, accumulative_reward = -120309.11277293928
episode - 1265/10000, accumulative_reward = -119938.08072587849
episode - 1266/10000, accumulative_reward = -120110.44679202337
episode - 1267/10000, accumulative_reward = -120274.69897515983
episode - 1268/10000, accumulative_reward = -120438.95115829629
episode - 1269/10000, accumulative_reward = -120613.72698237255
episode - 1270/10000, accumulative_reward = -120765.66860294725
episode - 1271/10000, accumulative_reward = -121117.00087073098
episode - 1272/10000, accumulative_reward = -121279.46613224546
episode - 1273/10000, accumulative_reward = -121179.26395136716
episode - 1274/10000, accumulative_reward = -120947.56352174451
episode - 1275/10000, accumulative_reward = -121072.71599238942
episode - 1276/10000, accumulative_reward = -121349.04826017315
episode - 1277/10000, accumulative_reward = -121509.10376375625
episode - 1278/10000, accumulative_reward = -121683.87958783252
episode - 1279/10000, accumulative_reward = -121843.93509141562
episode - 1280/10000, accumulative_reward = -122008.18727455208
episode - 1281/10000, accumulative_reward = -122270.32916477321
episode - 1282/10000, accumulative_reward = -123347.54019274664
episode - 1283/10000, accumulative_reward = -121317.6527162623
episode - 1284/10000, accumulative_reward = -121792.42854033856
episode - 1285/10000, accumulative_reward = -122071.8810243629
episode - 1286/10000, accumulative_reward = -119380.17694393256
episode - 1287/10000, accumulative_reward = -119672.1100555342
episode - 1288/10000, accumulative_reward = -119587.11882112126
episode - 1289/10000, accumulative_reward = -119449.04994606787
episode - 1290/10000, accumulative_reward = -119612.10881828061
episode - 1291/10000, accumulative_reward = -119572.2736160913
episode - 1292/10000, accumulative_reward = -118143.50286458388
episode - 1293/10000, accumulative_reward = -118618.27868866014
episode - 1294/10000, accumulative_reward = -118407.85456257123
episode - 1295/10000, accumulative_reward = -118570.31982408572
episode - 1296/10000, accumulative_reward = -118732.7850856002
episode - 1297/10000, accumulative_reward = -118548.77315205103
episode - 1298/10000, accumulative_reward = -118711.23841356552
episode - 1299/10000, accumulative_reward = -118527.22648001634
episode - 1300/10000, accumulative_reward = -118218.64711186072
episode - 1301/10000, accumulative_reward = -118381.1123733752
episode - 1302/10000, accumulative_reward = -118139.96585768138
episode - 1303/10000, accumulative_reward = -117986.89786484797
episode - 1304/10000, accumulative_reward = -117730.53068026327
episode - 1305/10000, accumulative_reward = -117546.5187467141
episode - 1306/10000, accumulative_reward = -116423.65876503034
episode - 1307/10000, accumulative_reward = -116857.01323286929
episode - 1308/10000, accumulative_reward = -117017.06873645239
episode - 1309/10000, accumulative_reward = -117189.43480259727
episode - 1310/10000, accumulative_reward = -117361.80086874215
episode - 1311/10000, accumulative_reward = -117534.16693488703
episode - 1312/10000, accumulative_reward = -117698.41911802349
episode - 1313/10000, accumulative_reward = -117537.23724218165
episode - 1314/10000, accumulative_reward = -117618.37828077188
episode - 1315/10000, accumulative_reward = -116412.51222756962
episode - 1316/10000, accumulative_reward = -118241.75567133851
episode - 1317/10000, accumulative_reward = -116198.49755951916
episode - 1318/10000, accumulative_reward = -114926.3893617131
episode - 1319/10000, accumulative_reward = -114742.37742816392
episode - 1320/10000, accumulative_reward = -114558.36549461474
episode - 1321/10000, accumulative_reward = -114374.35356106557
episode - 1322/10000, accumulative_reward = -114287.75159646902
episode - 1323/10000, accumulative_reward = -113520.6742954805
episode - 1324/10000, accumulative_reward = -113484.92531131461
episode - 1325/10000, accumulative_reward = -112509.9065428869
episode - 1326/10000, accumulative_reward = -113539.571565204
episode - 1327/10000, accumulative_reward = -113381.81095757565
episode - 1328/10000, accumulative_reward = -113247.04127427355
episode - 1329/10000, accumulative_reward = -113082.56020668044
episode - 1330/10000, accumulative_reward = -112818.07913908733
episode - 1331/10000, accumulative_reward = -112509.49977093171
episode - 1332/10000, accumulative_reward = -112277.46470363796
episode - 1333/10000, accumulative_reward = -112093.45277008878
episode - 1334/10000, accumulative_reward = -112153.6908828484
episode - 1335/10000, accumulative_reward = -112316.24888649552
episode - 1336/10000, accumulative_reward = -112491.02471057179
episode - 1337/10000, accumulative_reward = -112604.34046397184
episode - 1338/10000, accumulative_reward = -112779.1162880481
episode - 1339/10000, accumulative_reward = -112680.02420528396
episode - 1340/10000, accumulative_reward = -112847.35402906087
episode - 1341/10000, accumulative_reward = -112863.82970510476
episode - 1342/10000, accumulative_reward = -112043.9671314366
episode - 1343/10000, accumulative_reward = -111224.10455776844
episode - 1344/10000, accumulative_reward = -110353.63983129968
episode - 1345/10000, accumulative_reward = -109542.29756522231
episode - 1346/10000, accumulative_reward = -108634.23818312952
episode - 1347/10000, accumulative_reward = -107240.44561932325
episode - 1348/10000, accumulative_reward = -107715.22144339951
episode - 1349/10000, accumulative_reward = -107537.37451355673
episode - 1350/10000, accumulative_reward = -107293.05843358973
episode - 1351/10000, accumulative_reward = -105896.73296917381
episode - 1352/10000, accumulative_reward = -104771.78922319479
episode - 1353/10000, accumulative_reward = -105756.55040584874
episode - 1354/10000, accumulative_reward = -105656.34822497044
episode - 1355/10000, accumulative_reward = -105320.59085384358
episode - 1356/10000, accumulative_reward = -105107.18873375223
episode - 1357/10000, accumulative_reward = -104852.78500393272
episode - 1358/10000, accumulative_reward = -103657.61898688824
episode - 1359/10000, accumulative_reward = -103382.41346792191
episode - 1360/10000, accumulative_reward = -102812.62290890876
episode - 1361/10000, accumulative_reward = -102929.66149654526
episode - 1362/10000, accumulative_reward = -102768.47962070342
episode - 1363/10000, accumulative_reward = -101767.04865973598
episode - 1364/10000, accumulative_reward = -102241.82448381225
episode - 1365/10000, accumulative_reward = -102106.23109659868
episode - 1366/10000, accumulative_reward = -100960.42739777533
episode - 1367/10000, accumulative_reward = -102860.5718850047
episode - 1368/10000, accumulative_reward = -101489.779727667
episode - 1369/10000, accumulative_reward = -100915.40223892778
episode - 1370/10000, accumulative_reward = -100861.5105421829
episode - 1371/10000, accumulative_reward = -99501.23807717935
episode - 1372/10000, accumulative_reward = -100687.57476702903
episode - 1373/10000, accumulative_reward = -100108.96110608372
episode - 1374/10000, accumulative_reward = -99078.76372945168
episode - 1375/10000, accumulative_reward = -100588.12589925036
episode - 1376/10000, accumulative_reward = -98591.44157583333
episode - 1377/10000, accumulative_reward = -98108.43960647828
episode - 1378/10000, accumulative_reward = -98270.90486799277
episode - 1379/10000, accumulative_reward = -98292.50263180546
episode - 1380/10000, accumulative_reward = -97210.05512493881
episode - 1381/10000, accumulative_reward = -97468.60318299822
episode - 1382/10000, accumulative_reward = -97168.13769785102
episode - 1383/10000, accumulative_reward = -96859.5583296954
episode - 1384/10000, accumulative_reward = -96550.97896153977
episode - 1385/10000, accumulative_reward = -96762.14327771046
episode - 1386/10000, accumulative_reward = -96914.08489828516
episode - 1387/10000, accumulative_reward = -97101.33459930561
episode - 1388/10000, accumulative_reward = -95767.3864247379
episode - 1389/10000, accumulative_reward = -93890.65059610445
episode - 1390/10000, accumulative_reward = -91995.61645793969
episode - 1391/10000, accumulative_reward = -89687.25432181494
episode - 1392/10000, accumulative_reward = -89484.94407873445
episode - 1393/10000, accumulative_reward = -89768.526925603
episode - 1394/10000, accumulative_reward = -89548.42089123327
episode - 1395/10000, accumulative_reward = -89341.29595689564
episode - 1396/10000, accumulative_reward = -89531.45316888505
episode - 1397/10000, accumulative_reward = -89833.40844962133
episode - 1398/10000, accumulative_reward = -90026.15066339016
episode - 1399/10000, accumulative_reward = -89691.86858968112
episode - 1400/10000, accumulative_reward = -89560.97892619178
episode - 1401/10000, accumulative_reward = -89715.78949849756
episode - 1402/10000, accumulative_reward = -88418.21591399044
episode - 1403/10000, accumulative_reward = -89688.78940384713
episode - 1404/10000, accumulative_reward = -88542.98570502378
episode - 1405/10000, accumulative_reward = -89870.32078948975
episode - 1406/10000, accumulative_reward = -88566.84550554513
episode - 1407/10000, accumulative_reward = -89837.41899540182
episode - 1408/10000, accumulative_reward = -88721.00609938992
episode - 1409/10000, accumulative_reward = -89825.89416429737
episode - 1410/10000, accumulative_reward = -89559.24490773436
episode - 1411/10000, accumulative_reward = -88616.98357249428
episode - 1412/10000, accumulative_reward = -88199.7222372542
episode - 1413/10000, accumulative_reward = -90498.72906799355
episode - 1414/10000, accumulative_reward = -88778.70653479194
episode - 1415/10000, accumulative_reward = -87058.68400159033
episode - 1416/10000, accumulative_reward = -85436.0821644018
episode - 1417/10000, accumulative_reward = -84985.05321447256
episode - 1418/10000, accumulative_reward = -84900.02785596445
episode - 1419/10000, accumulative_reward = -83688.14160336899
episode - 1420/10000, accumulative_reward = -83474.73948327765
episode - 1421/10000, accumulative_reward = -83124.70322543598
episode - 1422/10000, accumulative_reward = -82989.10983822242
episode - 1423/10000, accumulative_reward = -82414.7323494832
episode - 1424/10000, accumulative_reward = -82230.72041593402
episode - 1425/10000, accumulative_reward = -82095.12702872045
episode - 1426/10000, accumulative_reward = -81589.96987546366
episode - 1427/10000, accumulative_reward = -80441.13895464424
episode - 1428/10000, accumulative_reward = -79013.72798251224
episode - 1429/10000, accumulative_reward = -79488.5038065885
episode - 1430/10000, accumulative_reward = -79373.71220852176
episode - 1431/10000, accumulative_reward = -78178.54619147727
episode - 1432/10000, accumulative_reward = -77877.80736543272
episode - 1433/10000, accumulative_reward = -77602.6018464664
episode - 1434/10000, accumulative_reward = -76985.97081509796
episode - 1435/10000, accumulative_reward = -76684.3531035919
episode - 1436/10000, accumulative_reward = -77118.373999557
episode - 1437/10000, accumulative_reward = -76253.9540928392
episode - 1438/10000, accumulative_reward = -75620.80779342935
episode - 1439/10000, accumulative_reward = -75891.35035939427
episode - 1440/10000, accumulative_reward = -75817.5603710557
episode - 1441/10000, accumulative_reward = -75563.15664123619
