episode - 2122/10000, epsilon = 0.009998671593271896
episode - 2123/10000, epsilon = 0.009998671593271896
episode - 2124/10000, epsilon = 0.009998671593271896
episode - 2125/10000, epsilon = 0.009998671593271896
episode - 2126/10000, epsilon = 0.009998671593271896
episode - 2127/10000, epsilon = 0.009998671593271896
episode - 2128/10000, epsilon = 0.009998671593271896
episode - 2129/10000, epsilon = 0.009998671593271896
episode - 2130/10000, epsilon = 0.009998671593271896
episode - 2131/10000, epsilon = 0.009998671593271896
episode - 2132/10000, epsilon = 0.009998671593271896
episode - 2133/10000, epsilon = 0.009998671593271896
episode - 2134/10000, epsilon = 0.009998671593271896
episode - 2135/10000, epsilon = 0.009998671593271896
episode - 2136/10000, epsilon = 0.009998671593271896
episode - 2137/10000, epsilon = 0.009998671593271896
episode - 2138/10000, epsilon = 0.009998671593271896
episode - 2139/10000, epsilon = 0.009998671593271896
episode - 2140/10000, epsilon = 0.009998671593271896
episode - 2141/10000, epsilon = 0.009998671593271896
episode - 2142/10000, epsilon = 0.009998671593271896
episode - 2143/10000, epsilon = 0.009998671593271896
episode - 2144/10000, epsilon = 0.009998671593271896
episode - 2145/10000, epsilon = 0.009998671593271896
episode - 2146/10000, epsilon = 0.009998671593271896
episode - 2147/10000, epsilon = 0.009998671593271896
episode - 2148/10000, epsilon = 0.009998671593271896
episode - 2149/10000, epsilon = 0.009998671593271896
episode - 2150/10000, epsilon = 0.009998671593271896
episode - 2151/10000, epsilon = 0.009998671593271896
episode - 2152/10000, epsilon = 0.009998671593271896
episode - 2153/10000, epsilon = 0.009998671593271896
episode - 2154/10000, epsilon = 0.009998671593271896
episode - 2155/10000, epsilon = 0.009998671593271896
episode - 2156/10000, epsilon = 0.009998671593271896
episode - 2157/10000, epsilon = 0.009998671593271896
episode - 2158/10000, epsilon = 0.009998671593271896
episode - 2159/10000, epsilon = 0.009998671593271896
episode - 2160/10000, epsilon = 0.009998671593271896
episode - 2161/10000, epsilon = 0.009998671593271896
episode - 2162/10000, epsilon = 0.009998671593271896
episode - 2163/10000, epsilon = 0.009998671593271896
episode - 2164/10000, epsilon = 0.009998671593271896
episode - 2165/10000, epsilon = 0.009998671593271896
episode - 2166/10000, epsilon = 0.009998671593271896
episode - 2167/10000, epsilon = 0.009998671593271896
episode - 2168/10000, epsilon = 0.009998671593271896
episode - 2169/10000, epsilon = 0.009998671593271896
episode - 2170/10000, epsilon = 0.009998671593271896
episode - 2171/10000, epsilon = 0.009998671593271896
episode - 2172/10000, epsilon = 0.009998671593271896
episode - 2173/10000, epsilon = 0.009998671593271896
episode - 2174/10000, epsilon = 0.009998671593271896
episode - 2175/10000, epsilon = 0.009998671593271896
episode - 2176/10000, epsilon = 0.009998671593271896
episode - 2177/10000, epsilon = 0.009998671593271896
episode - 2178/10000, epsilon = 0.009998671593271896
episode - 2179/10000, epsilon = 0.009998671593271896
episode - 2180/10000, epsilon = 0.009998671593271896
episode - 2181/10000, epsilon = 0.009998671593271896
episode - 2182/10000, epsilon = 0.009998671593271896
episode - 2183/10000, epsilon = 0.009998671593271896
episode - 2184/10000, epsilon = 0.009998671593271896
episode - 2185/10000, epsilon = 0.009998671593271896
episode - 2186/10000, epsilon = 0.009998671593271896
episode - 2187/10000, epsilon = 0.009998671593271896
episode - 2188/10000, epsilon = 0.009998671593271896
episode - 2189/10000, epsilon = 0.009998671593271896
episode - 2190/10000, epsilon = 0.009998671593271896
episode - 2191/10000, epsilon = 0.009998671593271896
episode - 2192/10000, epsilon = 0.009998671593271896
episode - 2193/10000, epsilon = 0.009998671593271896
episode - 2194/10000, epsilon = 0.009998671593271896
episode - 2195/10000, epsilon = 0.009998671593271896
episode - 2196/10000, epsilon = 0.009998671593271896
episode - 2197/10000, epsilon = 0.009998671593271896
episode - 2198/10000, epsilon = 0.009998671593271896
episode - 2199/10000, epsilon = 0.009998671593271896
episode - 2200/10000, epsilon = 0.009998671593271896
episode - 2201/10000, epsilon = 0.009998671593271896
episode - 2202/10000, epsilon = 0.009998671593271896
episode - 2203/10000, epsilon = 0.009998671593271896
episode - 2204/10000, epsilon = 0.009998671593271896
episode - 2205/10000, epsilon = 0.009998671593271896
episode - 2206/10000, epsilon = 0.009998671593271896
episode - 2207/10000, epsilon = 0.009998671593271896
episode - 2208/10000, epsilon = 0.009998671593271896
episode - 2209/10000, epsilon = 0.009998671593271896
episode - 2210/10000, epsilon = 0.009998671593271896
episode - 2211/10000, epsilon = 0.009998671593271896
episode - 2212/10000, epsilon = 0.009998671593271896
episode - 2213/10000, epsilon = 0.009998671593271896
episode - 2214/10000, epsilon = 0.009998671593271896
episode - 2215/10000, epsilon = 0.009998671593271896
episode - 2216/10000, epsilon = 0.009998671593271896
episode - 2217/10000, epsilon = 0.009998671593271896
episode - 2218/10000, epsilon = 0.009998671593271896
episode - 2219/10000, epsilon = 0.009998671593271896
episode - 2220/10000, epsilon = 0.009998671593271896
episode - 2221/10000, epsilon = 0.009998671593271896
episode - 2222/10000, epsilon = 0.009998671593271896
episode - 2223/10000, epsilon = 0.009998671593271896
episode - 2224/10000, epsilon = 0.009998671593271896
episode - 2225/10000, epsilon = 0.009998671593271896
episode - 2226/10000, epsilon = 0.009998671593271896
episode - 2227/10000, epsilon = 0.009998671593271896
episode - 2228/10000, epsilon = 0.009998671593271896
episode - 2229/10000, epsilon = 0.009998671593271896
episode - 2230/10000, epsilon = 0.009998671593271896
episode - 2231/10000, epsilon = 0.009998671593271896
episode - 2232/10000, epsilon = 0.009998671593271896
episode - 2233/10000, epsilon = 0.009998671593271896
episode - 2234/10000, epsilon = 0.009998671593271896
episode - 2235/10000, epsilon = 0.009998671593271896
episode - 2236/10000, epsilon = 0.009998671593271896
episode - 2237/10000, epsilon = 0.009998671593271896
episode - 2238/10000, epsilon = 0.009998671593271896
episode - 2239/10000, epsilon = 0.009998671593271896
episode - 2240/10000, epsilon = 0.009998671593271896
episode - 2241/10000, epsilon = 0.009998671593271896
episode - 2242/10000, epsilon = 0.009998671593271896
episode - 2243/10000, epsilon = 0.009998671593271896
episode - 2244/10000, epsilon = 0.009998671593271896
episode - 2245/10000, epsilon = 0.009998671593271896
episode - 2246/10000, epsilon = 0.009998671593271896
episode - 2247/10000, epsilon = 0.009998671593271896
episode - 2248/10000, epsilon = 0.009998671593271896
episode - 2249/10000, epsilon = 0.009998671593271896
episode - 2250/10000, epsilon = 0.009998671593271896
episode - 2251/10000, epsilon = 0.009998671593271896
episode - 2252/10000, epsilon = 0.009998671593271896
episode - 2253/10000, epsilon = 0.009998671593271896
episode - 2254/10000, epsilon = 0.009998671593271896
episode - 2255/10000, epsilon = 0.009998671593271896
episode - 2256/10000, epsilon = 0.009998671593271896
episode - 2257/10000, epsilon = 0.009998671593271896
episode - 2258/10000, epsilon = 0.009998671593271896
episode - 2259/10000, epsilon = 0.009998671593271896
episode - 2260/10000, epsilon = 0.009998671593271896
episode - 2261/10000, epsilon = 0.009998671593271896
episode - 2262/10000, epsilon = 0.009998671593271896
episode - 2263/10000, epsilon = 0.009998671593271896
episode - 2264/10000, epsilon = 0.009998671593271896
episode - 2265/10000, epsilon = 0.009998671593271896
episode - 2266/10000, epsilon = 0.009998671593271896
episode - 2267/10000, epsilon = 0.009998671593271896
episode - 2268/10000, epsilon = 0.009998671593271896
episode - 2269/10000, epsilon = 0.009998671593271896
episode - 2270/10000, epsilon = 0.009998671593271896
episode - 2271/10000, epsilon = 0.009998671593271896
episode - 2272/10000, epsilon = 0.009998671593271896
episode - 2273/10000, epsilon = 0.009998671593271896
episode - 2274/10000, epsilon = 0.009998671593271896
episode - 2275/10000, epsilon = 0.009998671593271896
episode - 2276/10000, epsilon = 0.009998671593271896
episode - 2277/10000, epsilon = 0.009998671593271896
episode - 2278/10000, epsilon = 0.009998671593271896
episode - 2279/10000, epsilon = 0.009998671593271896
episode - 2280/10000, epsilon = 0.009998671593271896
episode - 2281/10000, epsilon = 0.009998671593271896
episode - 2282/10000, epsilon = 0.009998671593271896
episode - 2283/10000, epsilon = 0.009998671593271896
episode - 2284/10000, epsilon = 0.009998671593271896
episode - 2285/10000, epsilon = 0.009998671593271896
episode - 2286/10000, epsilon = 0.009998671593271896
episode - 2287/10000, epsilon = 0.009998671593271896
episode - 2288/10000, epsilon = 0.009998671593271896
episode - 2289/10000, epsilon = 0.009998671593271896
episode - 2290/10000, epsilon = 0.009998671593271896
episode - 2291/10000, epsilon = 0.009998671593271896
episode - 2292/10000, epsilon = 0.009998671593271896
episode - 2293/10000, epsilon = 0.009998671593271896
episode - 2294/10000, epsilon = 0.009998671593271896
episode - 2295/10000, epsilon = 0.009998671593271896
episode - 2296/10000, epsilon = 0.009998671593271896
episode - 2297/10000, epsilon = 0.009998671593271896
episode - 2298/10000, epsilon = 0.009998671593271896
episode - 2299/10000, epsilon = 0.009998671593271896
episode - 2300/10000, epsilon = 0.009998671593271896
episode - 2301/10000, epsilon = 0.009998671593271896
episode - 2302/10000, epsilon = 0.009998671593271896
episode - 2303/10000, epsilon = 0.009998671593271896
episode - 2304/10000, epsilon = 0.009998671593271896
episode - 2305/10000, epsilon = 0.009998671593271896
episode - 2306/10000, epsilon = 0.009998671593271896
episode - 2307/10000, epsilon = 0.009998671593271896
episode - 2308/10000, epsilon = 0.009998671593271896
episode - 2309/10000, epsilon = 0.009998671593271896
episode - 2310/10000, epsilon = 0.009998671593271896
episode - 2311/10000, epsilon = 0.009998671593271896
episode - 2312/10000, epsilon = 0.009998671593271896
episode - 2313/10000, epsilon = 0.009998671593271896
episode - 2314/10000, epsilon = 0.009998671593271896
episode - 2315/10000, epsilon = 0.009998671593271896
episode - 2316/10000, epsilon = 0.009998671593271896
episode - 2317/10000, epsilon = 0.009998671593271896
episode - 2318/10000, epsilon = 0.009998671593271896
episode - 2319/10000, epsilon = 0.009998671593271896
episode - 2320/10000, epsilon = 0.009998671593271896
episode - 2321/10000, epsilon = 0.009998671593271896
episode - 2322/10000, epsilon = 0.009998671593271896
episode - 2323/10000, epsilon = 0.009998671593271896
episode - 2324/10000, epsilon = 0.009998671593271896
episode - 2325/10000, epsilon = 0.009998671593271896
episode - 2326/10000, epsilon = 0.009998671593271896
episode - 2327/10000, epsilon = 0.009998671593271896
episode - 2328/10000, epsilon = 0.009998671593271896
episode - 2329/10000, epsilon = 0.009998671593271896
episode - 2330/10000, epsilon = 0.009998671593271896
episode - 2331/10000, epsilon = 0.009998671593271896
episode - 2332/10000, epsilon = 0.009998671593271896
episode - 2333/10000, epsilon = 0.009998671593271896
episode - 2334/10000, epsilon = 0.009998671593271896
episode - 2335/10000, epsilon = 0.009998671593271896
episode - 2336/10000, epsilon = 0.009998671593271896
episode - 2337/10000, epsilon = 0.009998671593271896
episode - 2338/10000, epsilon = 0.009998671593271896
episode - 2339/10000, epsilon = 0.009998671593271896
episode - 2340/10000, epsilon = 0.009998671593271896
episode - 2341/10000, epsilon = 0.009998671593271896
episode - 2342/10000, epsilon = 0.009998671593271896
episode - 2343/10000, epsilon = 0.009998671593271896
episode - 2344/10000, epsilon = 0.009998671593271896
episode - 2345/10000, epsilon = 0.009998671593271896
episode - 2346/10000, epsilon = 0.009998671593271896
episode - 2347/10000, epsilon = 0.009998671593271896
episode - 2348/10000, epsilon = 0.009998671593271896
episode - 2349/10000, epsilon = 0.009998671593271896
episode - 2350/10000, epsilon = 0.009998671593271896
episode - 2351/10000, epsilon = 0.009998671593271896
episode - 2352/10000, epsilon = 0.009998671593271896
episode - 2353/10000, epsilon = 0.009998671593271896
episode - 2354/10000, epsilon = 0.009998671593271896
episode - 2355/10000, epsilon = 0.009998671593271896
episode - 2356/10000, epsilon = 0.009998671593271896
episode - 2357/10000, epsilon = 0.009998671593271896
episode - 2358/10000, epsilon = 0.009998671593271896
episode - 2359/10000, epsilon = 0.009998671593271896
episode - 2360/10000, epsilon = 0.009998671593271896
episode - 2361/10000, epsilon = 0.009998671593271896
episode - 2362/10000, epsilon = 0.009998671593271896
episode - 2363/10000, epsilon = 0.009998671593271896
episode - 2364/10000, epsilon = 0.009998671593271896
episode - 2365/10000, epsilon = 0.009998671593271896
episode - 2366/10000, epsilon = 0.009998671593271896
episode - 2367/10000, epsilon = 0.009998671593271896
episode - 2368/10000, epsilon = 0.009998671593271896
episode - 2369/10000, epsilon = 0.009998671593271896
episode - 2370/10000, epsilon = 0.009998671593271896
episode - 2371/10000, epsilon = 0.009998671593271896
episode - 2372/10000, epsilon = 0.009998671593271896
episode - 2373/10000, epsilon = 0.009998671593271896
episode - 2374/10000, epsilon = 0.009998671593271896
episode - 2375/10000, epsilon = 0.009998671593271896
episode - 2376/10000, epsilon = 0.009998671593271896
episode - 2377/10000, epsilon = 0.009998671593271896
episode - 2378/10000, epsilon = 0.009998671593271896
episode - 2379/10000, epsilon = 0.009998671593271896
episode - 2380/10000, epsilon = 0.009998671593271896
episode - 2381/10000, epsilon = 0.009998671593271896
episode - 2382/10000, epsilon = 0.009998671593271896
episode - 2383/10000, epsilon = 0.009998671593271896
episode - 2384/10000, epsilon = 0.009998671593271896
episode - 2385/10000, epsilon = 0.009998671593271896
episode - 2386/10000, epsilon = 0.009998671593271896
episode - 2387/10000, epsilon = 0.009998671593271896
episode - 2388/10000, epsilon = 0.009998671593271896
episode - 2389/10000, epsilon = 0.009998671593271896
episode - 2390/10000, epsilon = 0.009998671593271896
episode - 2391/10000, epsilon = 0.009998671593271896
episode - 2392/10000, epsilon = 0.009998671593271896
episode - 2393/10000, epsilon = 0.009998671593271896
episode - 2394/10000, epsilon = 0.009998671593271896
episode - 2395/10000, epsilon = 0.009998671593271896
episode - 2396/10000, epsilon = 0.009998671593271896
episode - 2397/10000, epsilon = 0.009998671593271896
episode - 2398/10000, epsilon = 0.009998671593271896
episode - 2399/10000, epsilon = 0.009998671593271896
episode - 2400/10000, epsilon = 0.009998671593271896
episode - 2401/10000, epsilon = 0.009998671593271896
episode - 2402/10000, epsilon = 0.009998671593271896
episode - 2403/10000, epsilon = 0.009998671593271896
episode - 2404/10000, epsilon = 0.009998671593271896
episode - 2405/10000, epsilon = 0.009998671593271896
episode - 2406/10000, epsilon = 0.009998671593271896
episode - 2407/10000, epsilon = 0.009998671593271896
episode - 2408/10000, epsilon = 0.009998671593271896
episode - 2409/10000, epsilon = 0.009998671593271896
episode - 2410/10000, epsilon = 0.009998671593271896
episode - 2411/10000, epsilon = 0.009998671593271896
episode - 2412/10000, epsilon = 0.009998671593271896
episode - 2413/10000, epsilon = 0.009998671593271896
episode - 2414/10000, epsilon = 0.009998671593271896
episode - 2415/10000, epsilon = 0.009998671593271896
episode - 2416/10000, epsilon = 0.009998671593271896
episode - 2417/10000, epsilon = 0.009998671593271896
episode - 2418/10000, epsilon = 0.009998671593271896
episode - 2419/10000, epsilon = 0.009998671593271896
episode - 2420/10000, epsilon = 0.009998671593271896
episode - 2421/10000, epsilon = 0.009998671593271896
episode - 2422/10000, epsilon = 0.009998671593271896
episode - 2423/10000, epsilon = 0.009998671593271896
episode - 2424/10000, epsilon = 0.009998671593271896
episode - 2425/10000, epsilon = 0.009998671593271896
episode - 2426/10000, epsilon = 0.009998671593271896
episode - 2427/10000, epsilon = 0.009998671593271896
episode - 2428/10000, epsilon = 0.009998671593271896
episode - 2429/10000, epsilon = 0.009998671593271896
episode - 2430/10000, epsilon = 0.009998671593271896
episode - 2431/10000, epsilon = 0.009998671593271896
episode - 2432/10000, epsilon = 0.009998671593271896
episode - 2433/10000, epsilon = 0.009998671593271896
episode - 2434/10000, epsilon = 0.009998671593271896
episode - 2435/10000, epsilon = 0.009998671593271896
episode - 2436/10000, epsilon = 0.009998671593271896
episode - 2437/10000, epsilon = 0.009998671593271896
episode - 2438/10000, epsilon = 0.009998671593271896
episode - 2439/10000, epsilon = 0.009998671593271896
episode - 2440/10000, epsilon = 0.009998671593271896
episode - 2441/10000, epsilon = 0.009998671593271896
episode - 2442/10000, epsilon = 0.009998671593271896
episode - 2443/10000, epsilon = 0.009998671593271896
episode - 2444/10000, epsilon = 0.009998671593271896
episode - 2445/10000, epsilon = 0.009998671593271896
episode - 2446/10000, epsilon = 0.009998671593271896
episode - 2447/10000, epsilon = 0.009998671593271896
episode - 2448/10000, epsilon = 0.009998671593271896
episode - 2449/10000, epsilon = 0.009998671593271896
episode - 2450/10000, epsilon = 0.009998671593271896
episode - 2451/10000, epsilon = 0.009998671593271896
episode - 2452/10000, epsilon = 0.009998671593271896
episode - 2453/10000, epsilon = 0.009998671593271896
episode - 2454/10000, epsilon = 0.009998671593271896
episode - 2455/10000, epsilon = 0.009998671593271896
episode - 2456/10000, epsilon = 0.009998671593271896
episode - 2457/10000, epsilon = 0.009998671593271896
episode - 2458/10000, epsilon = 0.009998671593271896
episode - 2459/10000, epsilon = 0.009998671593271896
episode - 2460/10000, epsilon = 0.009998671593271896
episode - 2461/10000, epsilon = 0.009998671593271896
episode - 2462/10000, epsilon = 0.009998671593271896
episode - 2463/10000, epsilon = 0.009998671593271896
episode - 2464/10000, epsilon = 0.009998671593271896
episode - 2465/10000, epsilon = 0.009998671593271896
episode - 2466/10000, epsilon = 0.009998671593271896
episode - 2467/10000, epsilon = 0.009998671593271896
episode - 2468/10000, epsilon = 0.009998671593271896
episode - 2469/10000, epsilon = 0.009998671593271896
episode - 2470/10000, epsilon = 0.009998671593271896
episode - 2471/10000, epsilon = 0.009998671593271896
episode - 2472/10000, epsilon = 0.009998671593271896
episode - 2473/10000, epsilon = 0.009998671593271896
episode - 2474/10000, epsilon = 0.009998671593271896
episode - 2475/10000, epsilon = 0.009998671593271896
episode - 2476/10000, epsilon = 0.009998671593271896
episode - 2477/10000, epsilon = 0.009998671593271896
episode - 2478/10000, epsilon = 0.009998671593271896
episode - 2479/10000, epsilon = 0.009998671593271896
episode - 2480/10000, epsilon = 0.009998671593271896
episode - 2481/10000, epsilon = 0.009998671593271896
episode - 2482/10000, epsilon = 0.009998671593271896
episode - 2483/10000, epsilon = 0.009998671593271896
episode - 2484/10000, epsilon = 0.009998671593271896
episode - 2485/10000, epsilon = 0.009998671593271896
episode - 2486/10000, epsilon = 0.009998671593271896
episode - 2487/10000, epsilon = 0.009998671593271896
episode - 2488/10000, epsilon = 0.009998671593271896
episode - 2489/10000, epsilon = 0.009998671593271896
episode - 2490/10000, epsilon = 0.009998671593271896
episode - 2491/10000, epsilon = 0.009998671593271896
episode - 2492/10000, epsilon = 0.009998671593271896
episode - 2493/10000, epsilon = 0.009998671593271896
episode - 2494/10000, epsilon = 0.009998671593271896
episode - 2495/10000, epsilon = 0.009998671593271896
episode - 2496/10000, epsilon = 0.009998671593271896
episode - 2497/10000, epsilon = 0.009998671593271896
episode - 2498/10000, epsilon = 0.009998671593271896
episode - 2499/10000, epsilon = 0.009998671593271896
episode - 2500/10000, epsilon = 0.009998671593271896
episode - 2501/10000, epsilon = 0.009998671593271896
episode - 2502/10000, epsilon = 0.009998671593271896
episode - 2503/10000, epsilon = 0.009998671593271896
episode - 2504/10000, epsilon = 0.009998671593271896
episode - 2505/10000, epsilon = 0.009998671593271896
episode - 2506/10000, epsilon = 0.009998671593271896
episode - 2507/10000, epsilon = 0.009998671593271896
episode - 2508/10000, epsilon = 0.009998671593271896
episode - 2509/10000, epsilon = 0.009998671593271896
episode - 2510/10000, epsilon = 0.009998671593271896
episode - 2511/10000, epsilon = 0.009998671593271896
episode - 2512/10000, epsilon = 0.009998671593271896
episode - 2513/10000, epsilon = 0.009998671593271896
episode - 2514/10000, epsilon = 0.009998671593271896
episode - 2515/10000, epsilon = 0.009998671593271896
episode - 2516/10000, epsilon = 0.009998671593271896
episode - 2517/10000, epsilon = 0.009998671593271896
episode - 2518/10000, epsilon = 0.009998671593271896
episode - 2519/10000, epsilon = 0.009998671593271896
episode - 2520/10000, epsilon = 0.009998671593271896
episode - 2521/10000, epsilon = 0.009998671593271896
episode - 2522/10000, epsilon = 0.009998671593271896
episode - 2523/10000, epsilon = 0.009998671593271896
episode - 2524/10000, epsilon = 0.009998671593271896
episode - 2525/10000, epsilon = 0.009998671593271896
episode - 2526/10000, epsilon = 0.009998671593271896
episode - 2527/10000, epsilon = 0.009998671593271896
episode - 2528/10000, epsilon = 0.009998671593271896
episode - 2529/10000, epsilon = 0.009998671593271896
episode - 2530/10000, epsilon = 0.009998671593271896
episode - 2531/10000, epsilon = 0.009998671593271896
episode - 2532/10000, epsilon = 0.009998671593271896
episode - 2533/10000, epsilon = 0.009998671593271896
episode - 2534/10000, epsilon = 0.009998671593271896
episode - 2535/10000, epsilon = 0.009998671593271896
episode - 2536/10000, epsilon = 0.009998671593271896
episode - 2537/10000, epsilon = 0.009998671593271896
episode - 2538/10000, epsilon = 0.009998671593271896
episode - 2539/10000, epsilon = 0.009998671593271896
episode - 2540/10000, epsilon = 0.009998671593271896
episode - 2541/10000, epsilon = 0.009998671593271896
episode - 2542/10000, epsilon = 0.009998671593271896
episode - 2543/10000, epsilon = 0.009998671593271896
episode - 2544/10000, epsilon = 0.009998671593271896
episode - 2545/10000, epsilon = 0.009998671593271896
episode - 2546/10000, epsilon = 0.009998671593271896
episode - 2547/10000, epsilon = 0.009998671593271896
episode - 2548/10000, epsilon = 0.009998671593271896
episode - 2549/10000, epsilon = 0.009998671593271896
episode - 2550/10000, epsilon = 0.009998671593271896
episode - 2551/10000, epsilon = 0.009998671593271896
episode - 2552/10000, epsilon = 0.009998671593271896
episode - 2553/10000, epsilon = 0.009998671593271896
episode - 2554/10000, epsilon = 0.009998671593271896
episode - 2555/10000, epsilon = 0.009998671593271896
episode - 2556/10000, epsilon = 0.009998671593271896
episode - 2557/10000, epsilon = 0.009998671593271896
episode - 2558/10000, epsilon = 0.009998671593271896
episode - 2559/10000, epsilon = 0.009998671593271896
episode - 2560/10000, epsilon = 0.009998671593271896
episode - 2561/10000, epsilon = 0.009998671593271896
episode - 2562/10000, epsilon = 0.009998671593271896
episode - 2563/10000, epsilon = 0.009998671593271896
episode - 2564/10000, epsilon = 0.009998671593271896
episode - 2565/10000, epsilon = 0.009998671593271896
episode - 2566/10000, epsilon = 0.009998671593271896
episode - 2567/10000, epsilon = 0.009998671593271896
episode - 2568/10000, epsilon = 0.009998671593271896
episode - 2569/10000, epsilon = 0.009998671593271896
episode - 2570/10000, epsilon = 0.009998671593271896
episode - 2571/10000, epsilon = 0.009998671593271896
episode - 2572/10000, epsilon = 0.009998671593271896
episode - 2573/10000, epsilon = 0.009998671593271896
episode - 2574/10000, epsilon = 0.009998671593271896
episode - 2575/10000, epsilon = 0.009998671593271896
episode - 2576/10000, epsilon = 0.009998671593271896
episode - 2577/10000, epsilon = 0.009998671593271896
episode - 2578/10000, epsilon = 0.009998671593271896
episode - 2579/10000, epsilon = 0.009998671593271896
episode - 2580/10000, epsilon = 0.009998671593271896
episode - 2581/10000, epsilon = 0.009998671593271896
episode - 2582/10000, epsilon = 0.009998671593271896
episode - 2583/10000, epsilon = 0.009998671593271896
episode - 2584/10000, epsilon = 0.009998671593271896
episode - 2585/10000, epsilon = 0.009998671593271896
episode - 2586/10000, epsilon = 0.009998671593271896
episode - 2587/10000, epsilon = 0.009998671593271896
episode - 2588/10000, epsilon = 0.009998671593271896
episode - 2589/10000, epsilon = 0.009998671593271896
episode - 2590/10000, epsilon = 0.009998671593271896
episode - 2591/10000, epsilon = 0.009998671593271896
episode - 2592/10000, epsilon = 0.009998671593271896
episode - 2593/10000, epsilon = 0.009998671593271896
episode - 2594/10000, epsilon = 0.009998671593271896
episode - 2595/10000, epsilon = 0.009998671593271896
episode - 2596/10000, epsilon = 0.009998671593271896
episode - 2597/10000, epsilon = 0.009998671593271896
episode - 2598/10000, epsilon = 0.009998671593271896
episode - 2599/10000, epsilon = 0.009998671593271896
episode - 2600/10000, epsilon = 0.009998671593271896
episode - 2601/10000, epsilon = 0.009998671593271896
episode - 2602/10000, epsilon = 0.009998671593271896
episode - 2603/10000, epsilon = 0.009998671593271896
episode - 2604/10000, epsilon = 0.009998671593271896
episode - 2605/10000, epsilon = 0.009998671593271896
episode - 2606/10000, epsilon = 0.009998671593271896
episode - 2607/10000, epsilon = 0.009998671593271896
episode - 2608/10000, epsilon = 0.009998671593271896
episode - 2609/10000, epsilon = 0.009998671593271896
episode - 2610/10000, epsilon = 0.009998671593271896
episode - 2611/10000, epsilon = 0.009998671593271896
episode - 2612/10000, epsilon = 0.009998671593271896
episode - 2613/10000, epsilon = 0.009998671593271896
episode - 2614/10000, epsilon = 0.009998671593271896
episode - 2615/10000, epsilon = 0.009998671593271896
episode - 2616/10000, epsilon = 0.009998671593271896
episode - 2617/10000, epsilon = 0.009998671593271896
episode - 2618/10000, epsilon = 0.009998671593271896
episode - 2619/10000, epsilon = 0.009998671593271896
episode - 2620/10000, epsilon = 0.009998671593271896
episode - 2621/10000, epsilon = 0.009998671593271896
episode - 2622/10000, epsilon = 0.009998671593271896
episode - 2623/10000, epsilon = 0.009998671593271896
episode - 2624/10000, epsilon = 0.009998671593271896
episode - 2625/10000, epsilon = 0.009998671593271896
episode - 2626/10000, epsilon = 0.009998671593271896
episode - 2627/10000, epsilon = 0.009998671593271896
episode - 2628/10000, epsilon = 0.009998671593271896
episode - 2629/10000, epsilon = 0.009998671593271896
episode - 2630/10000, epsilon = 0.009998671593271896
episode - 2631/10000, epsilon = 0.009998671593271896
episode - 2632/10000, epsilon = 0.009998671593271896
episode - 2633/10000, epsilon = 0.009998671593271896
episode - 2634/10000, epsilon = 0.009998671593271896
episode - 2635/10000, epsilon = 0.009998671593271896
episode - 2636/10000, epsilon = 0.009998671593271896
episode - 2637/10000, epsilon = 0.009998671593271896
episode - 2638/10000, epsilon = 0.009998671593271896
episode - 2639/10000, epsilon = 0.009998671593271896
episode - 2640/10000, epsilon = 0.009998671593271896
episode - 2641/10000, epsilon = 0.009998671593271896
episode - 2642/10000, epsilon = 0.009998671593271896
episode - 2643/10000, epsilon = 0.009998671593271896
episode - 2644/10000, epsilon = 0.009998671593271896
episode - 2645/10000, epsilon = 0.009998671593271896
episode - 2646/10000, epsilon = 0.009998671593271896
episode - 2647/10000, epsilon = 0.009998671593271896
episode - 2648/10000, epsilon = 0.009998671593271896
episode - 2649/10000, epsilon = 0.009998671593271896
episode - 2650/10000, epsilon = 0.009998671593271896
episode - 2651/10000, epsilon = 0.009998671593271896
episode - 2652/10000, epsilon = 0.009998671593271896
episode - 2653/10000, epsilon = 0.009998671593271896
episode - 2654/10000, epsilon = 0.009998671593271896
episode - 2655/10000, epsilon = 0.009998671593271896
episode - 2656/10000, epsilon = 0.009998671593271896
episode - 2657/10000, epsilon = 0.009998671593271896
episode - 2658/10000, epsilon = 0.009998671593271896
episode - 2659/10000, epsilon = 0.009998671593271896
episode - 2660/10000, epsilon = 0.009998671593271896
episode - 2661/10000, epsilon = 0.009998671593271896
episode - 2662/10000, epsilon = 0.009998671593271896
episode - 2663/10000, epsilon = 0.009998671593271896
episode - 2664/10000, epsilon = 0.009998671593271896
episode - 2665/10000, epsilon = 0.009998671593271896
episode - 2666/10000, epsilon = 0.009998671593271896
episode - 2667/10000, epsilon = 0.009998671593271896
episode - 2668/10000, epsilon = 0.009998671593271896
episode - 2669/10000, epsilon = 0.009998671593271896
episode - 2670/10000, epsilon = 0.009998671593271896
episode - 2671/10000, epsilon = 0.009998671593271896
episode - 2672/10000, epsilon = 0.009998671593271896
episode - 2673/10000, epsilon = 0.009998671593271896
episode - 2674/10000, epsilon = 0.009998671593271896
episode - 2675/10000, epsilon = 0.009998671593271896
episode - 2676/10000, epsilon = 0.009998671593271896
episode - 2677/10000, epsilon = 0.009998671593271896
episode - 2678/10000, epsilon = 0.009998671593271896
episode - 2679/10000, epsilon = 0.009998671593271896
episode - 2680/10000, epsilon = 0.009998671593271896
episode - 2681/10000, epsilon = 0.009998671593271896
