episode - 0/10000, loss = 7594.12939453125
episode - 50/10000, loss = 206.57635498046875
episode - 51/10000, loss = 146.53314208984375
episode - 52/10000, loss = 278.02215576171875
episode - 53/10000, loss = 244.0171356201172
episode - 54/10000, loss = 27.217756271362305
episode - 55/10000, loss = 53.452239990234375
episode - 56/10000, loss = 20.257827758789062
episode - 57/10000, loss = 93.83612823486328
episode - 58/10000, loss = 138.02825927734375
episode - 59/10000, loss = 12.659571647644043
episode - 60/10000, loss = 113.3442153930664
episode - 61/10000, loss = 0.44082701206207275
episode - 62/10000, loss = 227.32833862304688
episode - 63/10000, loss = 36.579368591308594
episode - 64/10000, loss = 70.7906723022461
episode - 65/10000, loss = 78.4383773803711
episode - 66/10000, loss = 915.1307983398438
episode - 67/10000, loss = 190.32913208007812
episode - 68/10000, loss = 166.24099731445312
episode - 69/10000, loss = 91.50401306152344
episode - 70/10000, loss = 76.6869888305664
episode - 71/10000, loss = 73.66370391845703
episode - 72/10000, loss = 168.71051025390625
episode - 73/10000, loss = 16.70380210876465
episode - 74/10000, loss = 101.7713851928711
episode - 75/10000, loss = 32.88541793823242
episode - 76/10000, loss = 159.04867553710938
episode - 77/10000, loss = 65.74600219726562
episode - 78/10000, loss = 90.71431732177734
episode - 79/10000, loss = 24.53522300720215
episode - 80/10000, loss = 96.94170379638672
episode - 81/10000, loss = 118.32984924316406
episode - 82/10000, loss = 70.88211059570312
episode - 83/10000, loss = 77.60113525390625
episode - 84/10000, loss = 21.58981704711914
episode - 85/10000, loss = 171.18585205078125
episode - 86/10000, loss = 302.8166198730469
episode - 87/10000, loss = 227.30291748046875
episode - 88/10000, loss = 8.348503112792969
episode - 89/10000, loss = 16.271713256835938
episode - 90/10000, loss = 533.0589599609375
episode - 91/10000, loss = 2737.61474609375
episode - 92/10000, loss = 152.30958557128906
episode - 93/10000, loss = 56.38483428955078
episode - 94/10000, loss = 231.8856201171875
episode - 95/10000, loss = 23.482982635498047
episode - 96/10000, loss = 6.72393798828125
episode - 97/10000, loss = 92.27191925048828
episode - 98/10000, loss = 115.70188903808594
episode - 99/10000, loss = 31.953777313232422
episode - 100/10000, loss = 125.1816635131836
episode - 101/10000, loss = 292.26318359375
episode - 102/10000, loss = 61.966068267822266
episode - 103/10000, loss = 2.5174973011016846
episode - 104/10000, loss = 45.77863693237305
episode - 105/10000, loss = 63.52213668823242
episode - 106/10000, loss = 55.04307174682617
episode - 107/10000, loss = 16.253376007080078
episode - 108/10000, loss = 220.53378295898438
episode - 109/10000, loss = 181.92642211914062
episode - 110/10000, loss = 74.40089416503906
episode - 111/10000, loss = 5.417253494262695
episode - 112/10000, loss = 244.03477478027344
episode - 113/10000, loss = 33.31637191772461
episode - 114/10000, loss = 103.57183837890625
episode - 115/10000, loss = 37.73960876464844
episode - 116/10000, loss = 111.11863708496094
episode - 117/10000, loss = 332.8958435058594
episode - 118/10000, loss = 154.9439239501953
episode - 119/10000, loss = 0.01766551472246647
episode - 120/10000, loss = 3.131969928741455
episode - 121/10000, loss = 159.33668518066406
episode - 122/10000, loss = 0.7985081672668457
episode - 123/10000, loss = 1.8282991647720337
episode - 124/10000, loss = 158.81591796875
episode - 125/10000, loss = 96.2098617553711
episode - 126/10000, loss = 93.45752716064453
episode - 127/10000, loss = 4.3149261474609375
episode - 128/10000, loss = 133.91592407226562
episode - 129/10000, loss = 94.06655883789062
episode - 130/10000, loss = 18.650665283203125
episode - 131/10000, loss = 248.8339385986328
episode - 132/10000, loss = 24.147485733032227
episode - 133/10000, loss = 3.4734947681427
episode - 134/10000, loss = 22.845762252807617
episode - 135/10000, loss = 59.26951217651367
episode - 136/10000, loss = 3.6768338680267334
episode - 137/10000, loss = 31.201120376586914
episode - 138/10000, loss = 6.560347080230713
episode - 139/10000, loss = 3.3823304176330566
episode - 140/10000, loss = 0.3228502869606018
episode - 141/10000, loss = 96.848876953125
episode - 142/10000, loss = 71.60186004638672
episode - 143/10000, loss = 41.609352111816406
episode - 144/10000, loss = 449.1335754394531
episode - 145/10000, loss = 1.7733114957809448
episode - 146/10000, loss = 193.86724853515625
episode - 147/10000, loss = 100.20189666748047
episode - 148/10000, loss = 15.970107078552246
episode - 149/10000, loss = 11.664862632751465
episode - 150/10000, loss = 168.8154754638672
episode - 151/10000, loss = 30.372020721435547
episode - 152/10000, loss = 6.4759087562561035
episode - 153/10000, loss = 114.49768829345703
episode - 154/10000, loss = 94.59822845458984
episode - 155/10000, loss = 6.282524585723877
episode - 156/10000, loss = 3081.458251953125
episode - 157/10000, loss = 73.55693817138672
episode - 158/10000, loss = 22.10094451904297
episode - 159/10000, loss = 116.2752456665039
episode - 160/10000, loss = 49.3624382019043
episode - 161/10000, loss = 0.09773971140384674
episode - 162/10000, loss = 41.13858413696289
episode - 163/10000, loss = 228.55992126464844
episode - 164/10000, loss = 3912.782958984375
episode - 165/10000, loss = 399.70709228515625
episode - 166/10000, loss = 18.699857711791992
episode - 167/10000, loss = 3.412226915359497
episode - 168/10000, loss = 0.5121366381645203
episode - 169/10000, loss = 0.21568268537521362
episode - 170/10000, loss = 37.397212982177734
episode - 171/10000, loss = 123.24739837646484
episode - 172/10000, loss = 10.377204895019531
episode - 173/10000, loss = 94.4994125366211
episode - 174/10000, loss = 119.68666076660156
episode - 175/10000, loss = 161.58035278320312
episode - 176/10000, loss = 225.66424560546875
episode - 177/10000, loss = 34.299827575683594
episode - 178/10000, loss = 156.23855590820312
episode - 179/10000, loss = 233.14053344726562
episode - 180/10000, loss = 47.70793533325195
episode - 181/10000, loss = 46.81206512451172
episode - 182/10000, loss = 236.93592834472656
episode - 183/10000, loss = 18.464807510375977
episode - 184/10000, loss = 1.1046944856643677
episode - 185/10000, loss = 132.5754852294922
episode - 186/10000, loss = 93.09381866455078
episode - 187/10000, loss = 20.6239070892334
episode - 188/10000, loss = 268.3975524902344
episode - 189/10000, loss = 54.969058990478516
episode - 190/10000, loss = 21.00326156616211
episode - 191/10000, loss = 26.598520278930664
episode - 192/10000, loss = 1771.2177734375
episode - 193/10000, loss = 125.116455078125
episode - 194/10000, loss = 5.71972131729126
episode - 195/10000, loss = 23.5218563079834
episode - 196/10000, loss = 90.86589050292969
episode - 197/10000, loss = 2645.134765625
episode - 198/10000, loss = 134.91526794433594
episode - 199/10000, loss = 458.5144348144531
episode - 200/10000, loss = 7.3235578536987305
episode - 201/10000, loss = 179.87997436523438
episode - 202/10000, loss = 112.51165008544922
episode - 203/10000, loss = 462.1735534667969
episode - 204/10000, loss = 0.4879371225833893
episode - 205/10000, loss = 227.91307067871094
episode - 206/10000, loss = 12.312135696411133
episode - 207/10000, loss = 108.60021209716797
episode - 208/10000, loss = 88.27427673339844
episode - 209/10000, loss = 4.396993637084961
episode - 210/10000, loss = 0.485881507396698
episode - 211/10000, loss = 166.05906677246094
episode - 212/10000, loss = 608.8580322265625
episode - 213/10000, loss = 1.6642597913742065
episode - 214/10000, loss = 84.42193603515625
episode - 215/10000, loss = 108.48885345458984
episode - 216/10000, loss = 24.965965270996094
episode - 217/10000, loss = 427.3119201660156
episode - 218/10000, loss = 361.4090576171875
episode - 219/10000, loss = 126.6825180053711
episode - 220/10000, loss = 1497.263427734375
episode - 221/10000, loss = 293.4895935058594
episode - 222/10000, loss = 0.5835152268409729
episode - 223/10000, loss = 113.39694213867188
episode - 224/10000, loss = 498.920166015625
episode - 225/10000, loss = 216.37576293945312
episode - 226/10000, loss = 421.546875
episode - 227/10000, loss = 476.2177734375
episode - 228/10000, loss = 245.24156188964844
episode - 229/10000, loss = 179.77357482910156
episode - 230/10000, loss = 30.301593780517578
episode - 231/10000, loss = 1.6877869367599487
episode - 232/10000, loss = 598.9036254882812
episode - 233/10000, loss = 2074.078369140625
episode - 234/10000, loss = 56.090354919433594
episode - 235/10000, loss = 49.8517951965332
episode - 236/10000, loss = 206.5250701904297
episode - 237/10000, loss = 324.45672607421875
episode - 238/10000, loss = 64.5514144897461
episode - 239/10000, loss = 3.7187047004699707
episode - 240/10000, loss = 97.39346313476562
episode - 241/10000, loss = 299.9779052734375
episode - 242/10000, loss = 21.057491302490234
episode - 243/10000, loss = 188.7454071044922
episode - 244/10000, loss = 174.98545837402344
episode - 245/10000, loss = 37.21882247924805
episode - 246/10000, loss = 44.583885192871094
episode - 247/10000, loss = 0.5100476145744324
episode - 248/10000, loss = 108.0904541015625
episode - 249/10000, loss = 14520.0380859375
episode - 250/10000, loss = 25.63446807861328
episode - 251/10000, loss = 12.813654899597168
episode - 252/10000, loss = 23.010120391845703
episode - 253/10000, loss = 17.725215911865234
episode - 254/10000, loss = 4.991016864776611
episode - 255/10000, loss = 207.62313842773438
episode - 256/10000, loss = 79.21607208251953
episode - 257/10000, loss = 35.55065155029297
episode - 258/10000, loss = 3260.43212890625
episode - 259/10000, loss = 1332.7005615234375
episode - 260/10000, loss = 235.9679412841797
episode - 261/10000, loss = 18.240528106689453
episode - 262/10000, loss = 196.6731719970703
episode - 263/10000, loss = 34.10462188720703
episode - 264/10000, loss = 7.011109828948975
episode - 265/10000, loss = 37.971073150634766
episode - 266/10000, loss = 68.26860046386719
episode - 267/10000, loss = 11.149995803833008
episode - 268/10000, loss = 234.3383331298828
episode - 269/10000, loss = 43.894012451171875
episode - 270/10000, loss = 54.224735260009766
episode - 271/10000, loss = 75.79512023925781
episode - 272/10000, loss = 44.51320266723633
episode - 273/10000, loss = 99.03163146972656
episode - 274/10000, loss = 104.31256103515625
episode - 275/10000, loss = 19.21780776977539
episode - 276/10000, loss = 430.3848876953125
episode - 277/10000, loss = 289.6417236328125
episode - 278/10000, loss = 339.2642822265625
episode - 279/10000, loss = 22.574569702148438
episode - 280/10000, loss = 196.37059020996094
episode - 281/10000, loss = 1180.33154296875
episode - 282/10000, loss = 0.2213352471590042
episode - 283/10000, loss = 162.6667022705078
episode - 284/10000, loss = 110.0361328125
episode - 285/10000, loss = 166.96559143066406
episode - 286/10000, loss = 16.669052124023438
episode - 287/10000, loss = 268.50604248046875
episode - 288/10000, loss = 313.4289855957031
episode - 289/10000, loss = 9.998284339904785
episode - 290/10000, loss = 33.65915298461914
episode - 291/10000, loss = 66.39759063720703
episode - 292/10000, loss = 2707.611328125
episode - 293/10000, loss = 238.818115234375
episode - 294/10000, loss = 208.43788146972656
episode - 295/10000, loss = 348.9629211425781
episode - 296/10000, loss = 37.690364837646484
episode - 297/10000, loss = 262.97125244140625
episode - 298/10000, loss = 65.97893524169922
episode - 299/10000, loss = 174.68080139160156
episode - 300/10000, loss = 205.5064697265625
episode - 301/10000, loss = 28.41705322265625
episode - 302/10000, loss = 14.54958724975586
episode - 303/10000, loss = 202.23593139648438
episode - 304/10000, loss = 416.5958251953125
episode - 305/10000, loss = 2.4092252254486084
episode - 306/10000, loss = 5271.162109375
episode - 307/10000, loss = 0.7871431112289429
episode - 308/10000, loss = 34.89739990234375
episode - 309/10000, loss = 2588.041748046875
episode - 310/10000, loss = 12.08203125
episode - 311/10000, loss = 1042.43603515625
episode - 312/10000, loss = 39.803409576416016
episode - 313/10000, loss = 252.68081665039062
episode - 314/10000, loss = 16.056354522705078
episode - 315/10000, loss = 4.459349632263184
episode - 316/10000, loss = 20.09723663330078
episode - 317/10000, loss = 119.14849090576172
episode - 318/10000, loss = 161.1924591064453
episode - 319/10000, loss = 140.18740844726562
episode - 320/10000, loss = 12.951201438903809
episode - 321/10000, loss = 14.144444465637207
episode - 322/10000, loss = 202.05734252929688
episode - 323/10000, loss = 17.256567001342773
episode - 324/10000, loss = 831.36865234375
episode - 325/10000, loss = 1.1802898645401
episode - 326/10000, loss = 0.01389791164547205
episode - 327/10000, loss = 256.5846862792969
episode - 328/10000, loss = 28.41695213317871
episode - 329/10000, loss = 15.610523223876953
episode - 330/10000, loss = 969.0945434570312
episode - 331/10000, loss = 1.201025128364563
episode - 332/10000, loss = 45.6793212890625
episode - 333/10000, loss = 2.286008596420288
episode - 334/10000, loss = 342.4555358886719
episode - 335/10000, loss = 18.734878540039062
episode - 336/10000, loss = 7.3589582443237305
episode - 337/10000, loss = 162.2612762451172
episode - 338/10000, loss = 8.189054489135742
episode - 339/10000, loss = 25.05935287475586
episode - 340/10000, loss = 486.0155944824219
episode - 341/10000, loss = 34.79151916503906
episode - 342/10000, loss = 29.012958526611328
episode - 343/10000, loss = 216.86602783203125
episode - 344/10000, loss = 49.99012756347656
episode - 345/10000, loss = 123.67694091796875
episode - 346/10000, loss = 27.237024307250977
episode - 347/10000, loss = 18.272459030151367
episode - 348/10000, loss = 2.487252712249756
episode - 349/10000, loss = 3.478971242904663
episode - 350/10000, loss = 59.697998046875
episode - 351/10000, loss = 43.589290618896484
episode - 352/10000, loss = 128.02005004882812
episode - 353/10000, loss = 126.66766357421875
episode - 354/10000, loss = 132.40850830078125
episode - 355/10000, loss = 1.0172398090362549
episode - 356/10000, loss = 116.66017150878906
episode - 357/10000, loss = 1161.5245361328125
episode - 358/10000, loss = 62.03827667236328
episode - 359/10000, loss = 4.443236827850342
episode - 360/10000, loss = 12.464137077331543
episode - 361/10000, loss = 325.3744812011719
episode - 362/10000, loss = 21.689937591552734
episode - 363/10000, loss = 88.66451263427734
episode - 364/10000, loss = 72.71142578125
episode - 365/10000, loss = 28.156103134155273
episode - 366/10000, loss = 450.219482421875
episode - 367/10000, loss = 4766.73046875
episode - 368/10000, loss = 279.73870849609375
episode - 369/10000, loss = 39.19049072265625
episode - 370/10000, loss = 24.39194107055664
episode - 371/10000, loss = 279.3681335449219
episode - 372/10000, loss = 171.50123596191406
episode - 373/10000, loss = 202.01026916503906
episode - 374/10000, loss = 0.00041355902794748545
episode - 375/10000, loss = 294.8683166503906
episode - 376/10000, loss = 894.36083984375
episode - 377/10000, loss = 578.0144653320312
episode - 378/10000, loss = 25.00690460205078
episode - 379/10000, loss = 118.78874206542969
episode - 380/10000, loss = 18.58969497680664
episode - 381/10000, loss = 154.45530700683594
episode - 382/10000, loss = 160.77166748046875
episode - 383/10000, loss = 5174.134765625
episode - 384/10000, loss = 1.6565130949020386
episode - 385/10000, loss = 134.41317749023438
episode - 386/10000, loss = 531.7462158203125
episode - 387/10000, loss = 912.7006225585938
episode - 388/10000, loss = 12.3540678024292
episode - 389/10000, loss = 0.031302690505981445
episode - 390/10000, loss = 171.65834045410156
episode - 391/10000, loss = 84.08844757080078
episode - 392/10000, loss = 155.14797973632812
episode - 393/10000, loss = 35.3371696472168
episode - 394/10000, loss = 1056.0263671875
episode - 395/10000, loss = 116.0466537475586
episode - 396/10000, loss = 16.124141693115234
episode - 397/10000, loss = 118.44158935546875
episode - 398/10000, loss = 18.760910034179688
episode - 399/10000, loss = 228.93505859375
episode - 400/10000, loss = 32.82625198364258
episode - 401/10000, loss = 174.6906280517578
episode - 402/10000, loss = 65.545166015625
episode - 403/10000, loss = 280.6012268066406
episode - 404/10000, loss = 3403.70068359375
episode - 405/10000, loss = 566.838623046875
episode - 406/10000, loss = 293.7225646972656
episode - 407/10000, loss = 15.918134689331055
episode - 408/10000, loss = 0.5289967656135559
episode - 409/10000, loss = 2735.314697265625
episode - 410/10000, loss = 0.004774994216859341
episode - 411/10000, loss = 404.7726745605469
episode - 412/10000, loss = 30.93877601623535
episode - 413/10000, loss = 123.23516082763672
episode - 414/10000, loss = 2708.737060546875
episode - 415/10000, loss = 62.63075637817383
episode - 416/10000, loss = 58.087554931640625
episode - 417/10000, loss = 92.56419372558594
episode - 418/10000, loss = 50.44654846191406
episode - 419/10000, loss = 0.0026701907627284527
episode - 420/10000, loss = 15.248970985412598
episode - 421/10000, loss = 0.35660046339035034
episode - 422/10000, loss = 22.00088119506836
episode - 423/10000, loss = 29.397804260253906
episode - 424/10000, loss = 5839.88916015625
episode - 425/10000, loss = 280.2249755859375
episode - 426/10000, loss = 50.301971435546875
episode - 427/10000, loss = 232.4216766357422
episode - 428/10000, loss = 62.921634674072266
episode - 429/10000, loss = 262.31939697265625
episode - 430/10000, loss = 2.536313533782959
episode - 431/10000, loss = 183.5342559814453
episode - 432/10000, loss = 475.82550048828125
episode - 433/10000, loss = 342.2167053222656
episode - 434/10000, loss = 9.51380729675293
episode - 435/10000, loss = 4280.83837890625
episode - 436/10000, loss = 23.463245391845703
episode - 437/10000, loss = 292.56756591796875
episode - 438/10000, loss = 23.872974395751953
episode - 439/10000, loss = 5873.0673828125
episode - 440/10000, loss = 5053.77001953125
episode - 441/10000, loss = 93.67622375488281
episode - 442/10000, loss = 62.621124267578125
episode - 443/10000, loss = 288.3526306152344
episode - 444/10000, loss = 738.7290649414062
episode - 445/10000, loss = 84.64317321777344
episode - 446/10000, loss = 149.09034729003906
episode - 447/10000, loss = 278.9183044433594
episode - 448/10000, loss = 6.251029968261719
episode - 449/10000, loss = 215.7241973876953
episode - 450/10000, loss = 282.5838928222656
episode - 451/10000, loss = 118.02442932128906
episode - 452/10000, loss = 168.54367065429688
episode - 453/10000, loss = 274.9099426269531
episode - 454/10000, loss = 20.717952728271484
episode - 455/10000, loss = 20.570722579956055
episode - 456/10000, loss = 0.7442800402641296
episode - 457/10000, loss = 980.4805297851562
episode - 458/10000, loss = 127.27994537353516
episode - 459/10000, loss = 119.87796020507812
episode - 460/10000, loss = 2931.320068359375
episode - 461/10000, loss = 13.709433555603027
episode - 462/10000, loss = 16.859712600708008
episode - 463/10000, loss = 13.209774017333984
episode - 464/10000, loss = 371.49383544921875
episode - 465/10000, loss = 477.9356689453125
episode - 466/10000, loss = 11.759943962097168
episode - 467/10000, loss = 9.808897972106934
episode - 468/10000, loss = 486.87225341796875
episode - 469/10000, loss = 0.08378002047538757
episode - 470/10000, loss = 1674.73779296875
episode - 471/10000, loss = 253.71945190429688
episode - 472/10000, loss = 239.1871795654297
episode - 473/10000, loss = 215.74423217773438
episode - 474/10000, loss = 0.027922075241804123
episode - 475/10000, loss = 193.54461669921875
episode - 476/10000, loss = 3.321847677230835
episode - 477/10000, loss = 12.726764678955078
episode - 478/10000, loss = 13.846527099609375
episode - 479/10000, loss = 4522.2607421875
episode - 480/10000, loss = 378.05224609375
episode - 481/10000, loss = 38.506900787353516
episode - 482/10000, loss = 4138.818359375
episode - 483/10000, loss = 0.9754900336265564
episode - 484/10000, loss = 181.5110321044922
episode - 485/10000, loss = 620.7409057617188
episode - 486/10000, loss = 1127.324951171875
episode - 487/10000, loss = 197.2620849609375
episode - 488/10000, loss = 22.92784881591797
episode - 489/10000, loss = 13.829697608947754
episode - 490/10000, loss = 152.32904052734375
episode - 491/10000, loss = 61.21651840209961
episode - 492/10000, loss = 290.4332580566406
episode - 493/10000, loss = 21.866426467895508
episode - 494/10000, loss = 7.144798278808594
episode - 495/10000, loss = 1817.457763671875
episode - 496/10000, loss = 290.0306091308594
episode - 497/10000, loss = 44.57746505737305
episode - 498/10000, loss = 53.6276969909668
episode - 499/10000, loss = 9.276080131530762
episode - 500/10000, loss = 283.7658386230469
episode - 501/10000, loss = 497.1007080078125
episode - 502/10000, loss = 360.8609313964844
episode - 503/10000, loss = 6.120652198791504
episode - 504/10000, loss = 43.60795593261719
episode - 505/10000, loss = 492.0604553222656
episode - 506/10000, loss = 203.9921875
episode - 507/10000, loss = 63.60187911987305
episode - 508/10000, loss = 88.9700927734375
episode - 509/10000, loss = 116.25826263427734
episode - 510/10000, loss = 129.5419158935547
episode - 511/10000, loss = 5.31413459777832
episode - 512/10000, loss = 27.520179748535156
episode - 513/10000, loss = 100.09081268310547
episode - 514/10000, loss = 23.54421043395996
episode - 515/10000, loss = 273.254150390625
episode - 516/10000, loss = 542.8577270507812
episode - 517/10000, loss = 453.8383483886719
episode - 518/10000, loss = 64.5863265991211
episode - 519/10000, loss = 22.56587028503418
episode - 520/10000, loss = 387.1165466308594
episode - 521/10000, loss = 454.21697998046875
episode - 522/10000, loss = 22.573265075683594
episode - 523/10000, loss = 721.34326171875
episode - 524/10000, loss = 451.261962890625
episode - 525/10000, loss = 486.5945129394531
episode - 526/10000, loss = 63.68553924560547
episode - 527/10000, loss = 5367.57666015625
episode - 528/10000, loss = 34.35597229003906
episode - 529/10000, loss = 141.30760192871094
episode - 530/10000, loss = 6.171199798583984
episode - 531/10000, loss = 29.501415252685547
episode - 532/10000, loss = 882.8905639648438
episode - 533/10000, loss = 508.7839660644531
episode - 534/10000, loss = 191.9076385498047
episode - 535/10000, loss = 351.2137451171875
episode - 536/10000, loss = 499.19219970703125
episode - 537/10000, loss = 699.3016967773438
episode - 538/10000, loss = 380.2746887207031
episode - 539/10000, loss = 0.02169862575829029
episode - 540/10000, loss = 11.750782012939453
episode - 541/10000, loss = 398.99981689453125
episode - 542/10000, loss = 242.41464233398438
episode - 543/10000, loss = 3361.656982421875
episode - 544/10000, loss = 1195.85546875
episode - 545/10000, loss = 11.315593719482422
episode - 546/10000, loss = 1715.4639892578125
episode - 547/10000, loss = 1509.0826416015625
episode - 548/10000, loss = 41.133995056152344
episode - 549/10000, loss = 114.35580444335938
episode - 550/10000, loss = 305.4580383300781
episode - 551/10000, loss = 886.233642578125
episode - 552/10000, loss = 274.21197509765625
episode - 553/10000, loss = 193.9042205810547
episode - 554/10000, loss = 128.86190795898438
episode - 555/10000, loss = 32.99147033691406
episode - 556/10000, loss = 12.35844612121582
episode - 557/10000, loss = 51.12574005126953
episode - 558/10000, loss = 674.7584228515625
episode - 559/10000, loss = 4.8132853507995605
episode - 560/10000, loss = 70.44017028808594
episode - 561/10000, loss = 54.7437629699707
episode - 562/10000, loss = 4.004189491271973
episode - 563/10000, loss = 8.076470375061035
episode - 564/10000, loss = 75.46566009521484
episode - 565/10000, loss = 3394.0859375
episode - 566/10000, loss = 7.303977012634277
episode - 567/10000, loss = 8585.044921875
episode - 568/10000, loss = 168.48568725585938
episode - 569/10000, loss = 252.46669006347656
episode - 570/10000, loss = 230.79684448242188
episode - 571/10000, loss = 419.0389099121094
episode - 572/10000, loss = 34.289127349853516
episode - 573/10000, loss = 104.22303009033203
episode - 574/10000, loss = 58.29330062866211
episode - 575/10000, loss = 257.1087341308594
episode - 576/10000, loss = 15.741599082946777
episode - 577/10000, loss = 513.2876586914062
episode - 578/10000, loss = 0.8408711552619934
episode - 579/10000, loss = 9.03914737701416
episode - 580/10000, loss = 10.797440528869629
episode - 581/10000, loss = 1520.628662109375
episode - 582/10000, loss = 139.98486328125
episode - 583/10000, loss = 152.4590606689453
episode - 584/10000, loss = 7.036677837371826
episode - 585/10000, loss = 9.404476165771484
episode - 586/10000, loss = 435.8531494140625
episode - 587/10000, loss = 17.226743698120117
episode - 588/10000, loss = 11.959651947021484
episode - 589/10000, loss = 151.525146484375
episode - 590/10000, loss = 18.63523292541504
episode - 591/10000, loss = 7.643233299255371
episode - 592/10000, loss = 262.0347900390625
episode - 593/10000, loss = 0.5765281319618225
episode - 594/10000, loss = 34.86164474487305
episode - 595/10000, loss = 20.345693588256836
episode - 596/10000, loss = 12.181280136108398
episode - 597/10000, loss = 7.672110080718994
episode - 598/10000, loss = 13.757024765014648
episode - 599/10000, loss = 30.980758666992188
episode - 600/10000, loss = 2.1144611835479736
episode - 601/10000, loss = 1.4413983821868896
episode - 602/10000, loss = 0.40865981578826904
episode - 603/10000, loss = 19.838001251220703
episode - 604/10000, loss = 301.7519226074219
episode - 605/10000, loss = 144.85903930664062
episode - 606/10000, loss = 2156.705810546875
episode - 607/10000, loss = 333.1408386230469
episode - 608/10000, loss = 9.37951946258545
episode - 609/10000, loss = 28.964414596557617
episode - 610/10000, loss = 331.4734802246094
episode - 611/10000, loss = 1276.982421875
episode - 612/10000, loss = 1624.7095947265625
episode - 613/10000, loss = 236.24952697753906
episode - 614/10000, loss = 10094.7060546875
episode - 615/10000, loss = 5.241902828216553
episode - 616/10000, loss = 14.396170616149902
episode - 617/10000, loss = 16.400531768798828
episode - 618/10000, loss = 62.338321685791016
episode - 619/10000, loss = 89.26751708984375
episode - 620/10000, loss = 0.0698995441198349
episode - 621/10000, loss = 157.9077606201172
episode - 622/10000, loss = 1548.9832763671875
episode - 623/10000, loss = 307.28662109375
episode - 624/10000, loss = 209.37905883789062
episode - 625/10000, loss = 14.364396095275879
episode - 626/10000, loss = 334.67205810546875
episode - 627/10000, loss = 32.6745719909668
episode - 628/10000, loss = 336.119384765625
episode - 629/10000, loss = 48.117740631103516
episode - 630/10000, loss = 720.4085693359375
episode - 631/10000, loss = 11.25165843963623
episode - 632/10000, loss = 305.23785400390625
episode - 633/10000, loss = 183.15814208984375
episode - 634/10000, loss = 177.87850952148438
episode - 635/10000, loss = 791.0286254882812
episode - 636/10000, loss = 25.470937728881836
episode - 637/10000, loss = 30.520246505737305
episode - 638/10000, loss = 33.036338806152344
episode - 639/10000, loss = 12078.048828125
episode - 640/10000, loss = 0.33649948239326477
episode - 641/10000, loss = 758.4675903320312
episode - 642/10000, loss = 7316.58642578125
episode - 643/10000, loss = 40.752933502197266
episode - 644/10000, loss = 293.9329833984375
episode - 645/10000, loss = 194.90281677246094
episode - 646/10000, loss = 130.4457244873047
episode - 647/10000, loss = 155.60577392578125
episode - 648/10000, loss = 93.93781280517578
episode - 649/10000, loss = 31.188209533691406
episode - 650/10000, loss = 15.59943962097168
episode - 651/10000, loss = 227.6309814453125
episode - 652/10000, loss = 36.782222747802734
episode - 653/10000, loss = 217.16482543945312
episode - 654/10000, loss = 6.9932427406311035
episode - 655/10000, loss = 53.885318756103516
episode - 656/10000, loss = 156.34393310546875
episode - 657/10000, loss = 149.87460327148438
episode - 658/10000, loss = 15.412282943725586
episode - 659/10000, loss = 18.489042282104492
episode - 660/10000, loss = 16.067590713500977
episode - 661/10000, loss = 30.03426170349121
episode - 662/10000, loss = 331.6560974121094
episode - 663/10000, loss = 664.5709838867188
episode - 664/10000, loss = 327.14599609375
