episode - 0/40000, reward_per_episode = 0
episode - 4581/40000, reward_per_episode = 120.5
episode - 4582/40000, reward_per_episode = 107.5
episode - 4583/40000, reward_per_episode = 120.5
episode - 4584/40000, reward_per_episode = 122.5
episode - 4585/40000, reward_per_episode = 114.0
episode - 4586/40000, reward_per_episode = 114.0
episode - 4587/40000, reward_per_episode = 107.5
episode - 4588/40000, reward_per_episode = 114.0
episode - 4589/40000, reward_per_episode = 115.0
episode - 4590/40000, reward_per_episode = 127.0
episode - 4591/40000, reward_per_episode = 114.0
episode - 4592/40000, reward_per_episode = 114.0
episode - 4593/40000, reward_per_episode = 140.0
episode - 4594/40000, reward_per_episode = 127.0
episode - 4595/40000, reward_per_episode = 120.5
episode - 4596/40000, reward_per_episode = 115.0
episode - 4597/40000, reward_per_episode = 85.0
episode - 4598/40000, reward_per_episode = 114.0
episode - 4599/40000, reward_per_episode = 120.5
episode - 4600/40000, reward_per_episode = 114.0
episode - 4601/40000, reward_per_episode = 114.0
episode - 4602/40000, reward_per_episode = 114.0
episode - 4603/40000, reward_per_episode = 127.0
episode - 4604/40000, reward_per_episode = 87.5
episode - 4605/40000, reward_per_episode = 64.0
episode - 4606/40000, reward_per_episode = 133.5
episode - 4607/40000, reward_per_episode = 127.0
episode - 4608/40000, reward_per_episode = 127.0
episode - 4609/40000, reward_per_episode = 127.0
episode - 4610/40000, reward_per_episode = 114.0
episode - 4611/40000, reward_per_episode = 133.5
episode - 4612/40000, reward_per_episode = 120.5
episode - 4613/40000, reward_per_episode = 127.0
episode - 4614/40000, reward_per_episode = 143.5
episode - 4615/40000, reward_per_episode = 127.0
episode - 4616/40000, reward_per_episode = 127.0
episode - 4617/40000, reward_per_episode = 133.5
episode - 4618/40000, reward_per_episode = 107.5
episode - 4619/40000, reward_per_episode = 127.0
episode - 4620/40000, reward_per_episode = 140.0
episode - 4621/40000, reward_per_episode = 128.5
episode - 4622/40000, reward_per_episode = 133.5
episode - 4623/40000, reward_per_episode = 107.5
episode - 4624/40000, reward_per_episode = 120.5
episode - 4625/40000, reward_per_episode = 107.5
episode - 4626/40000, reward_per_episode = 127.0
episode - 4627/40000, reward_per_episode = 127.0
episode - 4628/40000, reward_per_episode = 124.0
episode - 4629/40000, reward_per_episode = 130.0
episode - 4630/40000, reward_per_episode = 114.0
episode - 4631/40000, reward_per_episode = 117.5
episode - 4632/40000, reward_per_episode = 107.5
episode - 4633/40000, reward_per_episode = 120.5
episode - 4634/40000, reward_per_episode = 127.0
episode - 4635/40000, reward_per_episode = 114.0
episode - 4636/40000, reward_per_episode = 107.5
episode - 4637/40000, reward_per_episode = 114.0
episode - 4638/40000, reward_per_episode = 114.0
episode - 4639/40000, reward_per_episode = 133.5
episode - 4640/40000, reward_per_episode = 118.0
episode - 4641/40000, reward_per_episode = 127.0
episode - 4642/40000, reward_per_episode = 114.0
episode - 4643/40000, reward_per_episode = 146.5
episode - 4644/40000, reward_per_episode = 114.0
episode - 4645/40000, reward_per_episode = 120.5
episode - 4646/40000, reward_per_episode = 143.5
episode - 4647/40000, reward_per_episode = 114.0
episode - 4648/40000, reward_per_episode = 120.5
episode - 4649/40000, reward_per_episode = 114.0
episode - 4650/40000, reward_per_episode = 118.0
episode - 4651/40000, reward_per_episode = 127.0
episode - 4652/40000, reward_per_episode = 114.0
episode - 4653/40000, reward_per_episode = 114.0
episode - 4654/40000, reward_per_episode = 127.0
episode - 4655/40000, reward_per_episode = 127.0
episode - 4656/40000, reward_per_episode = 114.0
episode - 4657/40000, reward_per_episode = 114.0
episode - 4658/40000, reward_per_episode = 114.0
episode - 4659/40000, reward_per_episode = 114.0
episode - 4660/40000, reward_per_episode = 133.5
episode - 4661/40000, reward_per_episode = 137.0
episode - 4662/40000, reward_per_episode = 130.5
episode - 4663/40000, reward_per_episode = 124.0
episode - 4664/40000, reward_per_episode = 118.0
episode - 4665/40000, reward_per_episode = 128.5
episode - 4666/40000, reward_per_episode = 124.0
episode - 4667/40000, reward_per_episode = 127.0
episode - 4668/40000, reward_per_episode = 127.0
episode - 4669/40000, reward_per_episode = 120.5
episode - 4670/40000, reward_per_episode = 114.0
episode - 4671/40000, reward_per_episode = 140.0
episode - 4672/40000, reward_per_episode = 114.0
episode - 4673/40000, reward_per_episode = 97.0
episode - 4674/40000, reward_per_episode = 140.0
episode - 4675/40000, reward_per_episode = 114.0
episode - 4676/40000, reward_per_episode = 133.0
episode - 4677/40000, reward_per_episode = 133.0
episode - 4678/40000, reward_per_episode = 64.0
episode - 4679/40000, reward_per_episode = 130.0
episode - 4680/40000, reward_per_episode = 120.5
episode - 4681/40000, reward_per_episode = 114.0
episode - 4682/40000, reward_per_episode = 114.0
episode - 4683/40000, reward_per_episode = 120.5
episode - 4684/40000, reward_per_episode = 120.5
episode - 4685/40000, reward_per_episode = 120.5
episode - 4686/40000, reward_per_episode = 133.5
episode - 4687/40000, reward_per_episode = 114.0
episode - 4688/40000, reward_per_episode = 146.5
episode - 4689/40000, reward_per_episode = 114.0
episode - 4690/40000, reward_per_episode = 114.0
episode - 4691/40000, reward_per_episode = 131.5
episode - 4692/40000, reward_per_episode = 37.0
episode - 4693/40000, reward_per_episode = 104.0
episode - 4694/40000, reward_per_episode = 131.0
episode - 4695/40000, reward_per_episode = 114.0
episode - 4696/40000, reward_per_episode = 114.0
episode - 4697/40000, reward_per_episode = 114.0
episode - 4698/40000, reward_per_episode = 107.5
episode - 4699/40000, reward_per_episode = 120.5
episode - 4700/40000, reward_per_episode = 107.5
episode - 4701/40000, reward_per_episode = 104.5
episode - 4702/40000, reward_per_episode = 127.0
episode - 4703/40000, reward_per_episode = 114.0
episode - 4704/40000, reward_per_episode = 146.5
episode - 4705/40000, reward_per_episode = 122.5
episode - 4706/40000, reward_per_episode = 127.0
episode - 4707/40000, reward_per_episode = 114.0
episode - 4708/40000, reward_per_episode = 114.0
episode - 4709/40000, reward_per_episode = 120.5
episode - 4710/40000, reward_per_episode = 120.5
episode - 4711/40000, reward_per_episode = 120.5
episode - 4712/40000, reward_per_episode = 114.0
episode - 4713/40000, reward_per_episode = 127.0
episode - 4714/40000, reward_per_episode = 125.5
episode - 4715/40000, reward_per_episode = 114.0
episode - 4716/40000, reward_per_episode = 114.0
episode - 4717/40000, reward_per_episode = 114.0
episode - 4718/40000, reward_per_episode = 127.0
episode - 4719/40000, reward_per_episode = 127.0
episode - 4720/40000, reward_per_episode = 120.5
episode - 4721/40000, reward_per_episode = 127.0
episode - 4722/40000, reward_per_episode = 106.0
episode - 4723/40000, reward_per_episode = 79.0
episode - 4724/40000, reward_per_episode = 7.5
episode - 4725/40000, reward_per_episode = 104.0
episode - 4726/40000, reward_per_episode = 114.0
episode - 4727/40000, reward_per_episode = 133.0
episode - 4728/40000, reward_per_episode = 127.0
episode - 4729/40000, reward_per_episode = 114.0
episode - 4730/40000, reward_per_episode = 120.5
episode - 4731/40000, reward_per_episode = 133.5
episode - 4732/40000, reward_per_episode = 114.0
episode - 4733/40000, reward_per_episode = 120.5
episode - 4734/40000, reward_per_episode = 127.0
episode - 4735/40000, reward_per_episode = 114.0
episode - 4736/40000, reward_per_episode = 133.5
episode - 4737/40000, reward_per_episode = 133.5
episode - 4738/40000, reward_per_episode = 133.5
episode - 4739/40000, reward_per_episode = 133.5
episode - 4740/40000, reward_per_episode = 120.5
episode - 4741/40000, reward_per_episode = 114.0
episode - 4742/40000, reward_per_episode = 114.0
episode - 4743/40000, reward_per_episode = 133.5
episode - 4744/40000, reward_per_episode = 120.5
episode - 4745/40000, reward_per_episode = 140.0
episode - 4746/40000, reward_per_episode = 127.0
episode - 4747/40000, reward_per_episode = 131.5
episode - 4748/40000, reward_per_episode = 127.0
episode - 4749/40000, reward_per_episode = 127.0
episode - 4750/40000, reward_per_episode = 114.0
episode - 4751/40000, reward_per_episode = 140.0
episode - 4752/40000, reward_per_episode = 115.0
episode - 4753/40000, reward_per_episode = 146.5
episode - 4754/40000, reward_per_episode = 134.0
episode - 4755/40000, reward_per_episode = 68.5
episode - 4756/40000, reward_per_episode = 104.0
episode - 4757/40000, reward_per_episode = 140.0
episode - 4758/40000, reward_per_episode = 114.0
episode - 4759/40000, reward_per_episode = 114.0
episode - 4760/40000, reward_per_episode = 146.5
episode - 4761/40000, reward_per_episode = 64.0
episode - 4762/40000, reward_per_episode = 130.0
episode - 4763/40000, reward_per_episode = 140.0
episode - 4764/40000, reward_per_episode = 112.0
episode - 4765/40000, reward_per_episode = 133.5
episode - 4766/40000, reward_per_episode = 146.5
episode - 4767/40000, reward_per_episode = 114.0
episode - 4768/40000, reward_per_episode = 114.0
episode - 4769/40000, reward_per_episode = 120.5
episode - 4770/40000, reward_per_episode = 133.5
episode - 4771/40000, reward_per_episode = 127.0
episode - 4772/40000, reward_per_episode = 124.0
episode - 4773/40000, reward_per_episode = 146.5
episode - 4774/40000, reward_per_episode = 70.0
episode - 4775/40000, reward_per_episode = 133.0
episode - 4776/40000, reward_per_episode = 133.5
episode - 4777/40000, reward_per_episode = 133.5
episode - 4778/40000, reward_per_episode = 127.0
episode - 4779/40000, reward_per_episode = 85.0
episode - 4780/40000, reward_per_episode = 101.5
episode - 4781/40000, reward_per_episode = 114.0
episode - 4782/40000, reward_per_episode = 114.0
episode - 4783/40000, reward_per_episode = 140.0
episode - 4784/40000, reward_per_episode = 133.5
episode - 4785/40000, reward_per_episode = 118.0
episode - 4786/40000, reward_per_episode = 133.5
episode - 4787/40000, reward_per_episode = 88.0
episode - 4788/40000, reward_per_episode = 114.0
episode - 4789/40000, reward_per_episode = 127.0
episode - 4790/40000, reward_per_episode = 146.5
episode - 4791/40000, reward_per_episode = 114.0
episode - 4792/40000, reward_per_episode = 146.5
episode - 4793/40000, reward_per_episode = 127.0
episode - 4794/40000, reward_per_episode = 131.5
episode - 4795/40000, reward_per_episode = 120.5
episode - 4796/40000, reward_per_episode = 130.0
episode - 4797/40000, reward_per_episode = 133.5
episode - 4798/40000, reward_per_episode = 133.5
episode - 4799/40000, reward_per_episode = 80.5
episode - 4800/40000, reward_per_episode = 114.0
episode - 4801/40000, reward_per_episode = 37.0
episode - 4802/40000, reward_per_episode = 106.0
episode - 4803/40000, reward_per_episode = 129.0
episode - 4804/40000, reward_per_episode = 114.0
episode - 4805/40000, reward_per_episode = 107.5
episode - 4806/40000, reward_per_episode = 107.5
episode - 4807/40000, reward_per_episode = 107.5
episode - 4808/40000, reward_per_episode = 107.5
episode - 4809/40000, reward_per_episode = 140.0
episode - 4810/40000, reward_per_episode = 140.0
episode - 4811/40000, reward_per_episode = 107.5
episode - 4812/40000, reward_per_episode = 133.0
episode - 4813/40000, reward_per_episode = 133.0
episode - 4814/40000, reward_per_episode = 122.5
episode - 4815/40000, reward_per_episode = 118.0
episode - 4816/40000, reward_per_episode = 127.0
episode - 4817/40000, reward_per_episode = 120.5
episode - 4818/40000, reward_per_episode = 114.0
episode - 4819/40000, reward_per_episode = 120.5
episode - 4820/40000, reward_per_episode = 120.5
episode - 4821/40000, reward_per_episode = 114.0
episode - 4822/40000, reward_per_episode = 110.5
episode - 4823/40000, reward_per_episode = 127.0
episode - 4824/40000, reward_per_episode = 114.0
episode - 4825/40000, reward_per_episode = 133.5
episode - 4826/40000, reward_per_episode = 127.0
episode - 4827/40000, reward_per_episode = 128.5
episode - 4828/40000, reward_per_episode = 114.0
episode - 4829/40000, reward_per_episode = 124.0
episode - 4830/40000, reward_per_episode = 132.0
episode - 4831/40000, reward_per_episode = 100.0
episode - 4832/40000, reward_per_episode = 114.0
episode - 4833/40000, reward_per_episode = 143.5
episode - 4834/40000, reward_per_episode = 114.0
episode - 4835/40000, reward_per_episode = 146.5
episode - 4836/40000, reward_per_episode = 122.5
episode - 4837/40000, reward_per_episode = 120.5
episode - 4838/40000, reward_per_episode = 122.5
episode - 4839/40000, reward_per_episode = 133.5
episode - 4840/40000, reward_per_episode = 120.5
episode - 4841/40000, reward_per_episode = 120.5
episode - 4842/40000, reward_per_episode = 146.5
episode - 4843/40000, reward_per_episode = 146.5
episode - 4844/40000, reward_per_episode = 107.5
episode - 4845/40000, reward_per_episode = 107.5
episode - 4846/40000, reward_per_episode = 137.5
episode - 4847/40000, reward_per_episode = 114.0
episode - 4848/40000, reward_per_episode = 114.0
episode - 4849/40000, reward_per_episode = 89.5
episode - 4850/40000, reward_per_episode = 120.5
episode - 4851/40000, reward_per_episode = 114.0
episode - 4852/40000, reward_per_episode = 114.0
episode - 4853/40000, reward_per_episode = 114.0
episode - 4854/40000, reward_per_episode = 133.5
episode - 4855/40000, reward_per_episode = 127.0
episode - 4856/40000, reward_per_episode = 114.0
episode - 4857/40000, reward_per_episode = 114.0
episode - 4858/40000, reward_per_episode = 133.5
episode - 4859/40000, reward_per_episode = 127.0
episode - 4860/40000, reward_per_episode = 127.0
episode - 4861/40000, reward_per_episode = 104.5
episode - 4862/40000, reward_per_episode = 133.0
episode - 4863/40000, reward_per_episode = 127.0
episode - 4864/40000, reward_per_episode = 120.5
episode - 4865/40000, reward_per_episode = 127.0
episode - 4866/40000, reward_per_episode = 127.0
episode - 4867/40000, reward_per_episode = 103.0
episode - 4868/40000, reward_per_episode = 140.0
episode - 4869/40000, reward_per_episode = 140.0
episode - 4870/40000, reward_per_episode = 127.0
episode - 4871/40000, reward_per_episode = 114.0
episode - 4872/40000, reward_per_episode = 120.5
episode - 4873/40000, reward_per_episode = 133.5
episode - 4874/40000, reward_per_episode = 127.0
episode - 4875/40000, reward_per_episode = 127.0
episode - 4876/40000, reward_per_episode = 134.0
episode - 4877/40000, reward_per_episode = 120.5
episode - 4878/40000, reward_per_episode = 127.0
episode - 4879/40000, reward_per_episode = 127.0
episode - 4880/40000, reward_per_episode = 120.5
episode - 4881/40000, reward_per_episode = 114.0
episode - 4882/40000, reward_per_episode = 114.0
episode - 4883/40000, reward_per_episode = 125.5
episode - 4884/40000, reward_per_episode = 107.5
episode - 4885/40000, reward_per_episode = 146.5
episode - 4886/40000, reward_per_episode = 146.5
episode - 4887/40000, reward_per_episode = 107.5
episode - 4888/40000, reward_per_episode = 127.0
episode - 4889/40000, reward_per_episode = 107.5
episode - 4890/40000, reward_per_episode = 107.5
episode - 4891/40000, reward_per_episode = 114.0
episode - 4892/40000, reward_per_episode = 146.5
episode - 4893/40000, reward_per_episode = 133.5
episode - 4894/40000, reward_per_episode = 133.0
episode - 4895/40000, reward_per_episode = 120.5
episode - 4896/40000, reward_per_episode = 120.5
episode - 4897/40000, reward_per_episode = 121.5
episode - 4898/40000, reward_per_episode = 125.5
episode - 4899/40000, reward_per_episode = 133.0
episode - 4900/40000, reward_per_episode = 130.0
episode - 4901/40000, reward_per_episode = 140.0
episode - 4902/40000, reward_per_episode = 133.5
episode - 4903/40000, reward_per_episode = 114.0
episode - 4904/40000, reward_per_episode = 125.5
episode - 4905/40000, reward_per_episode = 127.0
episode - 4906/40000, reward_per_episode = 140.0
episode - 4907/40000, reward_per_episode = 140.0
episode - 4908/40000, reward_per_episode = 114.0
episode - 4909/40000, reward_per_episode = 114.0
episode - 4910/40000, reward_per_episode = 120.5
episode - 4911/40000, reward_per_episode = 120.5
episode - 4912/40000, reward_per_episode = 120.5
episode - 4913/40000, reward_per_episode = 133.5
episode - 4914/40000, reward_per_episode = 112.0
episode - 4915/40000, reward_per_episode = 114.0
episode - 4916/40000, reward_per_episode = 125.5
episode - 4917/40000, reward_per_episode = 120.5
episode - 4918/40000, reward_per_episode = 127.0
episode - 4919/40000, reward_per_episode = 127.0
episode - 4920/40000, reward_per_episode = 127.0
episode - 4921/40000, reward_per_episode = 140.0
episode - 4922/40000, reward_per_episode = 73.0
episode - 4923/40000, reward_per_episode = 120.5
episode - 4924/40000, reward_per_episode = 133.5
episode - 4925/40000, reward_per_episode = 114.0
episode - 4926/40000, reward_per_episode = 133.5
episode - 4927/40000, reward_per_episode = 140.0
episode - 4928/40000, reward_per_episode = 127.0
episode - 4929/40000, reward_per_episode = 124.0
episode - 4930/40000, reward_per_episode = 146.5
episode - 4931/40000, reward_per_episode = 114.0
episode - 4932/40000, reward_per_episode = 127.0
episode - 4933/40000, reward_per_episode = 133.5
episode - 4934/40000, reward_per_episode = 101.5
episode - 4935/40000, reward_per_episode = 114.0
episode - 4936/40000, reward_per_episode = 124.0
episode - 4937/40000, reward_per_episode = 114.0
episode - 4938/40000, reward_per_episode = 131.0
episode - 4939/40000, reward_per_episode = 107.5
episode - 4940/40000, reward_per_episode = 114.0
episode - 4941/40000, reward_per_episode = 127.0
episode - 4942/40000, reward_per_episode = 114.0
episode - 4943/40000, reward_per_episode = 120.5
episode - 4944/40000, reward_per_episode = 127.0
episode - 4945/40000, reward_per_episode = 112.0
episode - 4946/40000, reward_per_episode = 120.5
episode - 4947/40000, reward_per_episode = 143.5
episode - 4948/40000, reward_per_episode = 120.5
episode - 4949/40000, reward_per_episode = 140.0
episode - 4950/40000, reward_per_episode = 146.5
episode - 4951/40000, reward_per_episode = 114.0
episode - 4952/40000, reward_per_episode = 128.5
episode - 4953/40000, reward_per_episode = 146.5
episode - 4954/40000, reward_per_episode = 140.0
episode - 4955/40000, reward_per_episode = 133.0
episode - 4956/40000, reward_per_episode = 64.0
episode - 4957/40000, reward_per_episode = 130.0
episode - 4958/40000, reward_per_episode = 118.0
episode - 4959/40000, reward_per_episode = 114.0
episode - 4960/40000, reward_per_episode = 88.0
episode - 4961/40000, reward_per_episode = 140.0
episode - 4962/40000, reward_per_episode = 131.5
episode - 4963/40000, reward_per_episode = 133.5
episode - 4964/40000, reward_per_episode = 124.0
episode - 4965/40000, reward_per_episode = 120.5
episode - 4966/40000, reward_per_episode = 114.0
episode - 4967/40000, reward_per_episode = 127.0
episode - 4968/40000, reward_per_episode = 118.0
episode - 4969/40000, reward_per_episode = 127.0
episode - 4970/40000, reward_per_episode = 140.0
episode - 4971/40000, reward_per_episode = 114.0
episode - 4972/40000, reward_per_episode = 85.0
episode - 4973/40000, reward_per_episode = 114.5
episode - 4974/40000, reward_per_episode = 145.0
episode - 4975/40000, reward_per_episode = 127.0
episode - 4976/40000, reward_per_episode = 114.0
episode - 4977/40000, reward_per_episode = 127.0
episode - 4978/40000, reward_per_episode = 137.0
episode - 4979/40000, reward_per_episode = 127.0
episode - 4980/40000, reward_per_episode = 114.0
episode - 4981/40000, reward_per_episode = 130.0
episode - 4982/40000, reward_per_episode = 107.5
episode - 4983/40000, reward_per_episode = 125.0
episode - 4984/40000, reward_per_episode = 140.0
episode - 4985/40000, reward_per_episode = 114.0
episode - 4986/40000, reward_per_episode = 127.0
episode - 4987/40000, reward_per_episode = 133.0
episode - 4988/40000, reward_per_episode = 114.0
episode - 4989/40000, reward_per_episode = 146.5
episode - 4990/40000, reward_per_episode = 133.5
episode - 4991/40000, reward_per_episode = 120.5
episode - 4992/40000, reward_per_episode = 64.0
episode - 4993/40000, reward_per_episode = 117.0
episode - 4994/40000, reward_per_episode = 120.5
episode - 4995/40000, reward_per_episode = 120.5
episode - 4996/40000, reward_per_episode = 120.5
episode - 4997/40000, reward_per_episode = 120.5
episode - 4998/40000, reward_per_episode = 133.5
episode - 4999/40000, reward_per_episode = 133.5
episode - 5000/40000, reward_per_episode = 127.0
episode - 5001/40000, reward_per_episode = 133.5
episode - 5002/40000, reward_per_episode = 133.5
episode - 5003/40000, reward_per_episode = 128.5
episode - 5004/40000, reward_per_episode = 107.5
episode - 5005/40000, reward_per_episode = 127.0
episode - 5006/40000, reward_per_episode = 127.0
episode - 5007/40000, reward_per_episode = 127.0
episode - 5008/40000, reward_per_episode = 127.0
episode - 5009/40000, reward_per_episode = 120.5
episode - 5010/40000, reward_per_episode = 132.0
episode - 5011/40000, reward_per_episode = 140.0
episode - 5012/40000, reward_per_episode = 127.0
episode - 5013/40000, reward_per_episode = 127.0
episode - 5014/40000, reward_per_episode = 127.0
episode - 5015/40000, reward_per_episode = 108.0
episode - 5016/40000, reward_per_episode = 120.5
episode - 5017/40000, reward_per_episode = 120.5
episode - 5018/40000, reward_per_episode = 118.0
episode - 5019/40000, reward_per_episode = 127.0
episode - 5020/40000, reward_per_episode = 127.0
episode - 5021/40000, reward_per_episode = 133.5
episode - 5022/40000, reward_per_episode = 124.0
episode - 5023/40000, reward_per_episode = 114.0
episode - 5024/40000, reward_per_episode = 127.0
episode - 5025/40000, reward_per_episode = 127.0
episode - 5026/40000, reward_per_episode = 128.5
episode - 5027/40000, reward_per_episode = 46.0
episode - 5028/40000, reward_per_episode = 129.5
episode - 5029/40000, reward_per_episode = 127.0
episode - 5030/40000, reward_per_episode = 127.0
episode - 5031/40000, reward_per_episode = 120.5
episode - 5032/40000, reward_per_episode = 120.5
episode - 5033/40000, reward_per_episode = 120.5
episode - 5034/40000, reward_per_episode = 114.0
episode - 5035/40000, reward_per_episode = 127.0
episode - 5036/40000, reward_per_episode = 127.0
episode - 5037/40000, reward_per_episode = 127.0
episode - 5038/40000, reward_per_episode = 127.0
episode - 5039/40000, reward_per_episode = 114.0
episode - 5040/40000, reward_per_episode = 127.0
episode - 5041/40000, reward_per_episode = 120.5
episode - 5042/40000, reward_per_episode = 120.5
episode - 5043/40000, reward_per_episode = 114.0
episode - 5044/40000, reward_per_episode = 105.5
episode - 5045/40000, reward_per_episode = 127.0
episode - 5046/40000, reward_per_episode = 127.0
episode - 5047/40000, reward_per_episode = 67.0
episode - 5048/40000, reward_per_episode = 120.5
episode - 5049/40000, reward_per_episode = 127.0
episode - 5050/40000, reward_per_episode = 114.0
episode - 5051/40000, reward_per_episode = 120.5
episode - 5052/40000, reward_per_episode = 127.0
episode - 5053/40000, reward_per_episode = 120.5
episode - 5054/40000, reward_per_episode = 114.0
episode - 5055/40000, reward_per_episode = 95.0
episode - 5056/40000, reward_per_episode = 120.5
episode - 5057/40000, reward_per_episode = 146.5
episode - 5058/40000, reward_per_episode = 133.5
episode - 5059/40000, reward_per_episode = 114.0
episode - 5060/40000, reward_per_episode = 127.0
episode - 5061/40000, reward_per_episode = 133.5
episode - 5062/40000, reward_per_episode = 128.5
episode - 5063/40000, reward_per_episode = 133.5
episode - 5064/40000, reward_per_episode = 117.5
episode - 5065/40000, reward_per_episode = 125.5
episode - 5066/40000, reward_per_episode = 114.0
episode - 5067/40000, reward_per_episode = 127.0
episode - 5068/40000, reward_per_episode = 98.5
episode - 5069/40000, reward_per_episode = 120.5
episode - 5070/40000, reward_per_episode = 127.0
episode - 5071/40000, reward_per_episode = 114.0
episode - 5072/40000, reward_per_episode = 131.0
episode - 5073/40000, reward_per_episode = 120.5
episode - 5074/40000, reward_per_episode = 120.5
episode - 5075/40000, reward_per_episode = 107.5
episode - 5076/40000, reward_per_episode = 120.5
episode - 5077/40000, reward_per_episode = 120.5
episode - 5078/40000, reward_per_episode = 140.5
episode - 5079/40000, reward_per_episode = 133.5
episode - 5080/40000, reward_per_episode = 124.5
episode - 5081/40000, reward_per_episode = 17.5
episode - 5082/40000, reward_per_episode = 116.5
episode - 5083/40000, reward_per_episode = 114.0
episode - 5084/40000, reward_per_episode = 120.5
episode - 5085/40000, reward_per_episode = 140.0
episode - 5086/40000, reward_per_episode = 140.0
episode - 5087/40000, reward_per_episode = 120.5
episode - 5088/40000, reward_per_episode = 127.0
episode - 5089/40000, reward_per_episode = 127.0
episode - 5090/40000, reward_per_episode = 140.0
episode - 5091/40000, reward_per_episode = 133.5
episode - 5092/40000, reward_per_episode = 107.5
episode - 5093/40000, reward_per_episode = 133.5
episode - 5094/40000, reward_per_episode = 127.0
episode - 5095/40000, reward_per_episode = 146.5
episode - 5096/40000, reward_per_episode = 133.5
episode - 5097/40000, reward_per_episode = 120.5
episode - 5098/40000, reward_per_episode = 133.5
episode - 5099/40000, reward_per_episode = 140.0
episode - 5100/40000, reward_per_episode = 124.0
episode - 5101/40000, reward_per_episode = 114.0
episode - 5102/40000, reward_per_episode = 115.0
episode - 5103/40000, reward_per_episode = 127.0
episode - 5104/40000, reward_per_episode = 114.0
episode - 5105/40000, reward_per_episode = 117.5
episode - 5106/40000, reward_per_episode = 114.0
episode - 5107/40000, reward_per_episode = 120.5
episode - 5108/40000, reward_per_episode = 114.0
episode - 5109/40000, reward_per_episode = 124.0
episode - 5110/40000, reward_per_episode = 114.0
episode - 5111/40000, reward_per_episode = 114.0
episode - 5112/40000, reward_per_episode = 140.0
episode - 5113/40000, reward_per_episode = 133.0
episode - 5114/40000, reward_per_episode = -25.5
episode - 5115/40000, reward_per_episode = 134.0
episode - 5116/40000, reward_per_episode = 124.0
episode - 5117/40000, reward_per_episode = 124.0
episode - 5118/40000, reward_per_episode = 146.5
episode - 5119/40000, reward_per_episode = 127.0
episode - 5120/40000, reward_per_episode = 107.5
episode - 5121/40000, reward_per_episode = 140.0
episode - 5122/40000, reward_per_episode = 140.0
episode - 5123/40000, reward_per_episode = 133.5
episode - 5124/40000, reward_per_episode = 145.0
episode - 5125/40000, reward_per_episode = 114.0
episode - 5126/40000, reward_per_episode = 146.5
episode - 5127/40000, reward_per_episode = 114.0
episode - 5128/40000, reward_per_episode = 114.5
episode - 5129/40000, reward_per_episode = 107.5
episode - 5130/40000, reward_per_episode = 124.0
episode - 5131/40000, reward_per_episode = 127.0
episode - 5132/40000, reward_per_episode = 132.0
episode - 5133/40000, reward_per_episode = 133.5
episode - 5134/40000, reward_per_episode = 133.5
episode - 5135/40000, reward_per_episode = 120.5
episode - 5136/40000, reward_per_episode = 127.0
episode - 5137/40000, reward_per_episode = 133.5
episode - 5138/40000, reward_per_episode = 133.5
episode - 5139/40000, reward_per_episode = 127.0
episode - 5140/40000, reward_per_episode = 127.0
episode - 5141/40000, reward_per_episode = 127.0
episode - 5142/40000, reward_per_episode = 120.5
episode - 5143/40000, reward_per_episode = 116.5
episode - 5144/40000, reward_per_episode = 133.5
episode - 5145/40000, reward_per_episode = 133.5
episode - 5146/40000, reward_per_episode = 76.0
episode - 5147/40000, reward_per_episode = 127.0
episode - 5148/40000, reward_per_episode = 146.5
episode - 5149/40000, reward_per_episode = 133.5
episode - 5150/40000, reward_per_episode = 127.0
episode - 5151/40000, reward_per_episode = 114.0
episode - 5152/40000, reward_per_episode = 107.5
episode - 5153/40000, reward_per_episode = 107.5
episode - 5154/40000, reward_per_episode = 133.5
episode - 5155/40000, reward_per_episode = 137.5
episode - 5156/40000, reward_per_episode = 127.0
episode - 5157/40000, reward_per_episode = 124.0
episode - 5158/40000, reward_per_episode = 107.5
episode - 5159/40000, reward_per_episode = 133.5
episode - 5160/40000, reward_per_episode = 120.5
episode - 5161/40000, reward_per_episode = 118.5
episode - 5162/40000, reward_per_episode = 140.0
episode - 5163/40000, reward_per_episode = 130.0
episode - 5164/40000, reward_per_episode = 140.0
episode - 5165/40000, reward_per_episode = 101.5
episode - 5166/40000, reward_per_episode = 114.0
episode - 5167/40000, reward_per_episode = 120.5
episode - 5168/40000, reward_per_episode = 133.5
episode - 5169/40000, reward_per_episode = 107.5
episode - 5170/40000, reward_per_episode = 114.0
episode - 5171/40000, reward_per_episode = 120.5
episode - 5172/40000, reward_per_episode = 133.5
episode - 5173/40000, reward_per_episode = 127.0
episode - 5174/40000, reward_per_episode = 127.0
episode - 5175/40000, reward_per_episode = 120.5
episode - 5176/40000, reward_per_episode = 120.5
episode - 5177/40000, reward_per_episode = 127.0
episode - 5178/40000, reward_per_episode = 114.0
episode - 5179/40000, reward_per_episode = 133.5
episode - 5180/40000, reward_per_episode = 107.5
episode - 5181/40000, reward_per_episode = 120.5
episode - 5182/40000, reward_per_episode = 143.5
episode - 5183/40000, reward_per_episode = 107.5
episode - 5184/40000, reward_per_episode = 107.5
episode - 5185/40000, reward_per_episode = 127.0
episode - 5186/40000, reward_per_episode = 114.0
episode - 5187/40000, reward_per_episode = 127.0
