episode - 0/40000, accumulative_reward = 0
episode - 5436/40000, accumulative_reward = 599574.0
episode - 5437/40000, accumulative_reward = 599688.0
episode - 5438/40000, accumulative_reward = 599815.0
episode - 5439/40000, accumulative_reward = 599929.0
episode - 5440/40000, accumulative_reward = 600049.5
episode - 5441/40000, accumulative_reward = 600189.5
episode - 5442/40000, accumulative_reward = 600271.5
episode - 5443/40000, accumulative_reward = 600385.5
episode - 5444/40000, accumulative_reward = 600493.0
episode - 5445/40000, accumulative_reward = 600620.0
episode - 5446/40000, accumulative_reward = 600740.5
episode - 5447/40000, accumulative_reward = 600880.5
episode - 5448/40000, accumulative_reward = 601020.5
episode - 5449/40000, accumulative_reward = 601141.0
episode - 5450/40000, accumulative_reward = 601247.0
episode - 5451/40000, accumulative_reward = 601361.0
episode - 5452/40000, accumulative_reward = 601501.0
episode - 5453/40000, accumulative_reward = 601628.0
episode - 5454/40000, accumulative_reward = 601755.0
episode - 5455/40000, accumulative_reward = 601869.0
episode - 5456/40000, accumulative_reward = 602015.5
episode - 5457/40000, accumulative_reward = 602129.5
episode - 5458/40000, accumulative_reward = 602212.0
episode - 5459/40000, accumulative_reward = 602339.0
episode - 5460/40000, accumulative_reward = 602459.5
episode - 5461/40000, accumulative_reward = 602599.5
episode - 5462/40000, accumulative_reward = 602726.5
episode - 5463/40000, accumulative_reward = 602860.0
episode - 5464/40000, accumulative_reward = 602993.0
episode - 5465/40000, accumulative_reward = 603126.0
episode - 5466/40000, accumulative_reward = 603244.0
episode - 5467/40000, accumulative_reward = 603335.0
episode - 5468/40000, accumulative_reward = 603462.0
episode - 5469/40000, accumulative_reward = 603576.0
episode - 5470/40000, accumulative_reward = 603708.0
episode - 5471/40000, accumulative_reward = 603841.5
episode - 5472/40000, accumulative_reward = 603968.5
episode - 5473/40000, accumulative_reward = 604102.0
episode - 5474/40000, accumulative_reward = 604229.0
episode - 5475/40000, accumulative_reward = 604375.5
episode - 5476/40000, accumulative_reward = 604515.5
episode - 5477/40000, accumulative_reward = 604642.5
episode - 5478/40000, accumulative_reward = 604765.0
episode - 5479/40000, accumulative_reward = 604885.5
episode - 5480/40000, accumulative_reward = 605019.0
episode - 5481/40000, accumulative_reward = 605115.0
episode - 5482/40000, accumulative_reward = 605248.5
episode - 5483/40000, accumulative_reward = 605362.5
episode - 5484/40000, accumulative_reward = 605489.5
episode - 5485/40000, accumulative_reward = 605623.0
episode - 5486/40000, accumulative_reward = 605737.0
episode - 5487/40000, accumulative_reward = 605857.5
episode - 5488/40000, accumulative_reward = 605948.5
episode - 5489/40000, accumulative_reward = 606075.5
episode - 5490/40000, accumulative_reward = 606055.5
episode - 5491/40000, accumulative_reward = 606166.0
episode - 5492/40000, accumulative_reward = 606273.5
episode - 5493/40000, accumulative_reward = 606407.0
episode - 5494/40000, accumulative_reward = 606540.5
episode - 5495/40000, accumulative_reward = 606665.0
episode - 5496/40000, accumulative_reward = 606785.5
episode - 5497/40000, accumulative_reward = 606919.0
episode - 5498/40000, accumulative_reward = 607052.5
episode - 5499/40000, accumulative_reward = 607179.5
episode - 5500/40000, accumulative_reward = 607249.5
episode - 5501/40000, accumulative_reward = 607370.0
episode - 5502/40000, accumulative_reward = 607497.0
episode - 5503/40000, accumulative_reward = 607617.5
episode - 5504/40000, accumulative_reward = 607744.5
episode - 5505/40000, accumulative_reward = 607865.0
episode - 5506/40000, accumulative_reward = 607992.0
episode - 5507/40000, accumulative_reward = 608116.0
episode - 5508/40000, accumulative_reward = 608243.0
episode - 5509/40000, accumulative_reward = 608383.0
episode - 5510/40000, accumulative_reward = 608523.0
episode - 5511/40000, accumulative_reward = 608656.5
episode - 5512/40000, accumulative_reward = 608790.0
episode - 5513/40000, accumulative_reward = 608929.0
episode - 5514/40000, accumulative_reward = 609069.0
episode - 5515/40000, accumulative_reward = 609158.5
episode - 5516/40000, accumulative_reward = 609279.0
episode - 5517/40000, accumulative_reward = 609416.5
episode - 5518/40000, accumulative_reward = 609540.5
episode - 5519/40000, accumulative_reward = 609673.5
episode - 5520/40000, accumulative_reward = 609807.0
episode - 5521/40000, accumulative_reward = 609921.0
episode - 5522/40000, accumulative_reward = 609985.0
episode - 5523/40000, accumulative_reward = 610101.5
episode - 5524/40000, accumulative_reward = 610228.5
episode - 5525/40000, accumulative_reward = 610346.5
episode - 5526/40000, accumulative_reward = 610460.5
episode - 5527/40000, accumulative_reward = 610581.0
episode - 5528/40000, accumulative_reward = 610695.0
episode - 5529/40000, accumulative_reward = 610792.0
episode - 5530/40000, accumulative_reward = 610925.5
episode - 5531/40000, accumulative_reward = 611059.0
episode - 5532/40000, accumulative_reward = 611199.0
episode - 5533/40000, accumulative_reward = 611339.0
episode - 5534/40000, accumulative_reward = 611485.5
episode - 5535/40000, accumulative_reward = 611625.5
episode - 5536/40000, accumulative_reward = 611701.5
episode - 5537/40000, accumulative_reward = 611835.0
episode - 5538/40000, accumulative_reward = 611975.0
episode - 5539/40000, accumulative_reward = 612108.5
episode - 5540/40000, accumulative_reward = 612242.0
episode - 5541/40000, accumulative_reward = 612369.0
episode - 5542/40000, accumulative_reward = 612502.5
episode - 5543/40000, accumulative_reward = 612584.5
episode - 5544/40000, accumulative_reward = 612718.0
episode - 5545/40000, accumulative_reward = 612845.0
episode - 5546/40000, accumulative_reward = 612985.0
episode - 5547/40000, accumulative_reward = 613097.0
episode - 5548/40000, accumulative_reward = 613206.0
episode - 5549/40000, accumulative_reward = 613333.0
episode - 5550/40000, accumulative_reward = 613453.5
episode - 5551/40000, accumulative_reward = 613567.5
episode - 5552/40000, accumulative_reward = 613703.0
episode - 5553/40000, accumulative_reward = 613830.0
episode - 5554/40000, accumulative_reward = 613957.0
episode - 5555/40000, accumulative_reward = 614082.5
episode - 5556/40000, accumulative_reward = 614203.0
episode - 5557/40000, accumulative_reward = 614323.5
episode - 5558/40000, accumulative_reward = 614249.5
episode - 5559/40000, accumulative_reward = 614366.0
episode - 5560/40000, accumulative_reward = 614493.0
episode - 5561/40000, accumulative_reward = 614607.0
episode - 5562/40000, accumulative_reward = 614723.5
episode - 5563/40000, accumulative_reward = 614844.0
episode - 5564/40000, accumulative_reward = 614977.5
episode - 5565/40000, accumulative_reward = 615091.5
episode - 5566/40000, accumulative_reward = 615205.5
episode - 5567/40000, accumulative_reward = 615326.0
episode - 5568/40000, accumulative_reward = 615440.0
episode - 5569/40000, accumulative_reward = 615567.0
episode - 5570/40000, accumulative_reward = 615687.5
episode - 5571/40000, accumulative_reward = 615814.5
episode - 5572/40000, accumulative_reward = 615941.5
episode - 5573/40000, accumulative_reward = 616074.5
episode - 5574/40000, accumulative_reward = 616198.5
episode - 5575/40000, accumulative_reward = 616289.0
episode - 5576/40000, accumulative_reward = 616422.5
episode - 5577/40000, accumulative_reward = 616543.0
episode - 5578/40000, accumulative_reward = 616676.5
episode - 5579/40000, accumulative_reward = 616805.0
episode - 5580/40000, accumulative_reward = 616938.5
episode - 5581/40000, accumulative_reward = 617052.5
episode - 5582/40000, accumulative_reward = 617178.0
episode - 5583/40000, accumulative_reward = 617311.5
episode - 5584/40000, accumulative_reward = 617458.0
episode - 5585/40000, accumulative_reward = 617604.5
episode - 5586/40000, accumulative_reward = 617738.0
episode - 5587/40000, accumulative_reward = 617858.5
episode - 5588/40000, accumulative_reward = 617976.5
episode - 5589/40000, accumulative_reward = 618090.5
episode - 5590/40000, accumulative_reward = 618217.5
episode - 5591/40000, accumulative_reward = 618351.0
episode - 5592/40000, accumulative_reward = 618484.5
episode - 5593/40000, accumulative_reward = 618598.5
episode - 5594/40000, accumulative_reward = 618732.0
episode - 5595/40000, accumulative_reward = 618878.5
episode - 5596/40000, accumulative_reward = 618942.5
episode - 5597/40000, accumulative_reward = 619072.5
episode - 5598/40000, accumulative_reward = 619187.5
episode - 5599/40000, accumulative_reward = 619321.0
episode - 5600/40000, accumulative_reward = 619425.5
episode - 5601/40000, accumulative_reward = 619552.5
episode - 5602/40000, accumulative_reward = 619679.5
episode - 5603/40000, accumulative_reward = 619793.5
episode - 5604/40000, accumulative_reward = 619918.5
episode - 5605/40000, accumulative_reward = 620052.0
episode - 5606/40000, accumulative_reward = 620198.5
episode - 5607/40000, accumulative_reward = 620328.5
episode - 5608/40000, accumulative_reward = 620442.5
episode - 5609/40000, accumulative_reward = 620569.5
episode - 5610/40000, accumulative_reward = 620696.5
episode - 5611/40000, accumulative_reward = 620810.5
episode - 5612/40000, accumulative_reward = 620937.5
episode - 5613/40000, accumulative_reward = 621064.5
episode - 5614/40000, accumulative_reward = 621204.5
episode - 5615/40000, accumulative_reward = 621351.0
episode - 5616/40000, accumulative_reward = 621484.5
episode - 5617/40000, accumulative_reward = 621618.0
episode - 5618/40000, accumulative_reward = 621764.5
episode - 5619/40000, accumulative_reward = 621890.5
episode - 5620/40000, accumulative_reward = 622024.0
episode - 5621/40000, accumulative_reward = 622151.0
episode - 5622/40000, accumulative_reward = 622258.5
episode - 5623/40000, accumulative_reward = 622377.0
episode - 5624/40000, accumulative_reward = 622510.5
episode - 5625/40000, accumulative_reward = 622650.5
episode - 5626/40000, accumulative_reward = 622784.0
episode - 5627/40000, accumulative_reward = 622904.5
episode - 5628/40000, accumulative_reward = 623018.5
episode - 5629/40000, accumulative_reward = 623152.0
episode - 5630/40000, accumulative_reward = 623278.0
episode - 5631/40000, accumulative_reward = 623405.0
episode - 5632/40000, accumulative_reward = 623535.0
episode - 5633/40000, accumulative_reward = 623649.0
episode - 5634/40000, accumulative_reward = 623763.0
episode - 5635/40000, accumulative_reward = 623890.0
episode - 5636/40000, accumulative_reward = 624017.0
episode - 5637/40000, accumulative_reward = 624144.0
episode - 5638/40000, accumulative_reward = 624271.0
episode - 5639/40000, accumulative_reward = 624398.0
episode - 5640/40000, accumulative_reward = 624523.5
episode - 5641/40000, accumulative_reward = 624631.0
episode - 5642/40000, accumulative_reward = 624738.5
episode - 5643/40000, accumulative_reward = 624846.0
episode - 5644/40000, accumulative_reward = 624970.0
episode - 5645/40000, accumulative_reward = 625084.0
episode - 5646/40000, accumulative_reward = 625198.0
episode - 5647/40000, accumulative_reward = 625305.5
episode - 5648/40000, accumulative_reward = 625423.0
episode - 5649/40000, accumulative_reward = 625550.0
episode - 5650/40000, accumulative_reward = 625670.5
episode - 5651/40000, accumulative_reward = 625784.5
episode - 5652/40000, accumulative_reward = 625918.0
episode - 5653/40000, accumulative_reward = 626051.5
episode - 5654/40000, accumulative_reward = 626183.5
episode - 5655/40000, accumulative_reward = 626317.0
episode - 5656/40000, accumulative_reward = 626415.5
episode - 5657/40000, accumulative_reward = 626533.5
episode - 5658/40000, accumulative_reward = 626654.0
episode - 5659/40000, accumulative_reward = 626781.0
episode - 5660/40000, accumulative_reward = 626895.0
episode - 5661/40000, accumulative_reward = 627022.0
episode - 5662/40000, accumulative_reward = 627129.5
episode - 5663/40000, accumulative_reward = 627263.0
episode - 5664/40000, accumulative_reward = 627333.0
episode - 5665/40000, accumulative_reward = 627440.5
episode - 5666/40000, accumulative_reward = 627548.0
episode - 5667/40000, accumulative_reward = 627675.0
episode - 5668/40000, accumulative_reward = 627789.0
episode - 5669/40000, accumulative_reward = 627922.5
episode - 5670/40000, accumulative_reward = 628043.0
episode - 5671/40000, accumulative_reward = 628163.5
episode - 5672/40000, accumulative_reward = 628284.0
episode - 5673/40000, accumulative_reward = 628404.5
episode - 5674/40000, accumulative_reward = 628531.5
episode - 5675/40000, accumulative_reward = 628678.0
episode - 5676/40000, accumulative_reward = 628805.0
episode - 5677/40000, accumulative_reward = 628919.0
episode - 5678/40000, accumulative_reward = 629065.5
episode - 5679/40000, accumulative_reward = 629205.5
episode - 5680/40000, accumulative_reward = 629332.5
episode - 5681/40000, accumulative_reward = 629459.5
episode - 5682/40000, accumulative_reward = 629586.5
episode - 5683/40000, accumulative_reward = 629700.5
episode - 5684/40000, accumulative_reward = 629821.0
episode - 5685/40000, accumulative_reward = 629954.5
episode - 5686/40000, accumulative_reward = 630032.5
episode - 5687/40000, accumulative_reward = 630172.5
episode - 5688/40000, accumulative_reward = 630286.5
episode - 5689/40000, accumulative_reward = 630404.5
episode - 5690/40000, accumulative_reward = 630531.5
episode - 5691/40000, accumulative_reward = 630671.5
episode - 5692/40000, accumulative_reward = 630798.5
episode - 5693/40000, accumulative_reward = 630925.5
episode - 5694/40000, accumulative_reward = 631056.0
episode - 5695/40000, accumulative_reward = 631183.0
episode - 5696/40000, accumulative_reward = 631310.0
episode - 5697/40000, accumulative_reward = 631437.0
episode - 5698/40000, accumulative_reward = 631532.0
episode - 5699/40000, accumulative_reward = 631650.0
episode - 5700/40000, accumulative_reward = 631780.0
episode - 5701/40000, accumulative_reward = 631894.0
episode - 5702/40000, accumulative_reward = 632015.0
episode - 5703/40000, accumulative_reward = 632135.5
episode - 5704/40000, accumulative_reward = 632269.0
episode - 5705/40000, accumulative_reward = 632396.0
episode - 5706/40000, accumulative_reward = 632527.0
episode - 5707/40000, accumulative_reward = 632661.5
episode - 5708/40000, accumulative_reward = 632808.0
episode - 5709/40000, accumulative_reward = 632936.5
episode - 5710/40000, accumulative_reward = 633069.5
episode - 5711/40000, accumulative_reward = 633192.0
episode - 5712/40000, accumulative_reward = 633317.5
episode - 5713/40000, accumulative_reward = 633431.0
episode - 5714/40000, accumulative_reward = 633558.0
episode - 5715/40000, accumulative_reward = 633672.0
episode - 5716/40000, accumulative_reward = 633812.0
episode - 5717/40000, accumulative_reward = 633939.0
episode - 5718/40000, accumulative_reward = 634028.0
episode - 5719/40000, accumulative_reward = 634142.0
episode - 5720/40000, accumulative_reward = 634262.5
episode - 5721/40000, accumulative_reward = 634396.0
episode - 5722/40000, accumulative_reward = 634504.5
episode - 5723/40000, accumulative_reward = 634642.0
episode - 5724/40000, accumulative_reward = 634772.0
episode - 5725/40000, accumulative_reward = 634892.5
episode - 5726/40000, accumulative_reward = 635032.5
episode - 5727/40000, accumulative_reward = 635172.5
episode - 5728/40000, accumulative_reward = 635312.5
episode - 5729/40000, accumulative_reward = 635459.0
episode - 5730/40000, accumulative_reward = 635577.0
episode - 5731/40000, accumulative_reward = 635710.5
episode - 5732/40000, accumulative_reward = 635850.5
episode - 5733/40000, accumulative_reward = 635983.5
episode - 5734/40000, accumulative_reward = 636128.5
episode - 5735/40000, accumulative_reward = 636255.5
episode - 5736/40000, accumulative_reward = 636382.5
episode - 5737/40000, accumulative_reward = 636503.0
episode - 5738/40000, accumulative_reward = 636641.5
episode - 5739/40000, accumulative_reward = 636775.0
episode - 5740/40000, accumulative_reward = 636902.0
episode - 5741/40000, accumulative_reward = 637029.0
episode - 5742/40000, accumulative_reward = 637169.0
episode - 5743/40000, accumulative_reward = 637289.5
episode - 5744/40000, accumulative_reward = 637416.5
episode - 5745/40000, accumulative_reward = 637550.0
episode - 5746/40000, accumulative_reward = 637677.0
episode - 5747/40000, accumulative_reward = 637797.5
episode - 5748/40000, accumulative_reward = 637918.0
episode - 5749/40000, accumulative_reward = 638045.0
episode - 5750/40000, accumulative_reward = 638178.5
episode - 5751/40000, accumulative_reward = 638292.5
episode - 5752/40000, accumulative_reward = 638419.5
episode - 5753/40000, accumulative_reward = 638533.5
episode - 5754/40000, accumulative_reward = 638671.0
episode - 5755/40000, accumulative_reward = 638811.0
episode - 5756/40000, accumulative_reward = 638938.0
episode - 5757/40000, accumulative_reward = 639075.5
episode - 5758/40000, accumulative_reward = 639202.5
episode - 5759/40000, accumulative_reward = 639336.0
episode - 5760/40000, accumulative_reward = 639450.0
episode - 5761/40000, accumulative_reward = 639564.0
episode - 5762/40000, accumulative_reward = 639678.0
episode - 5763/40000, accumulative_reward = 639805.0
episode - 5764/40000, accumulative_reward = 639945.0
episode - 5765/40000, accumulative_reward = 640072.0
episode - 5766/40000, accumulative_reward = 640192.5
episode - 5767/40000, accumulative_reward = 640319.5
episode - 5768/40000, accumulative_reward = 640446.5
episode - 5769/40000, accumulative_reward = 640580.0
episode - 5770/40000, accumulative_reward = 640700.5
episode - 5771/40000, accumulative_reward = 640814.5
episode - 5772/40000, accumulative_reward = 640941.5
episode - 5773/40000, accumulative_reward = 641081.5
episode - 5774/40000, accumulative_reward = 641208.5
episode - 5775/40000, accumulative_reward = 641335.5
episode - 5776/40000, accumulative_reward = 641456.0
episode - 5777/40000, accumulative_reward = 641583.0
episode - 5778/40000, accumulative_reward = 641710.0
episode - 5779/40000, accumulative_reward = 641824.0
episode - 5780/40000, accumulative_reward = 641951.0
episode - 5781/40000, accumulative_reward = 642091.0
episode - 5782/40000, accumulative_reward = 642216.5
episode - 5783/40000, accumulative_reward = 642337.0
episode - 5784/40000, accumulative_reward = 642477.0
episode - 5785/40000, accumulative_reward = 642584.5
episode - 5786/40000, accumulative_reward = 642711.5
episode - 5787/40000, accumulative_reward = 642819.0
episode - 5788/40000, accumulative_reward = 642946.0
episode - 5789/40000, accumulative_reward = 643066.5
episode - 5790/40000, accumulative_reward = 643200.0
episode - 5791/40000, accumulative_reward = 643317.5
episode - 5792/40000, accumulative_reward = 643444.5
episode - 5793/40000, accumulative_reward = 643578.0
episode - 5794/40000, accumulative_reward = 643711.0
episode - 5795/40000, accumulative_reward = 643842.5
episode - 5796/40000, accumulative_reward = 643974.0
episode - 5797/40000, accumulative_reward = 644120.5
episode - 5798/40000, accumulative_reward = 644260.5
episode - 5799/40000, accumulative_reward = 644407.0
episode - 5800/40000, accumulative_reward = 644553.5
episode - 5801/40000, accumulative_reward = 644700.0
episode - 5802/40000, accumulative_reward = 644846.5
episode - 5803/40000, accumulative_reward = 644976.5
episode - 5804/40000, accumulative_reward = 645097.5
episode - 5805/40000, accumulative_reward = 645231.0
episode - 5806/40000, accumulative_reward = 645353.5
episode - 5807/40000, accumulative_reward = 645487.0
episode - 5808/40000, accumulative_reward = 645594.5
episode - 5809/40000, accumulative_reward = 645734.5
episode - 5810/40000, accumulative_reward = 645881.0
episode - 5811/40000, accumulative_reward = 646002.0
episode - 5812/40000, accumulative_reward = 646126.0
episode - 5813/40000, accumulative_reward = 646272.5
episode - 5814/40000, accumulative_reward = 646380.0
episode - 5815/40000, accumulative_reward = 646487.5
episode - 5816/40000, accumulative_reward = 646634.0
episode - 5817/40000, accumulative_reward = 646767.0
episode - 5818/40000, accumulative_reward = 646885.0
episode - 5819/40000, accumulative_reward = 646999.0
episode - 5820/40000, accumulative_reward = 647106.5
episode - 5821/40000, accumulative_reward = 647246.5
episode - 5822/40000, accumulative_reward = 647393.0
episode - 5823/40000, accumulative_reward = 647539.5
episode - 5824/40000, accumulative_reward = 647660.0
episode - 5825/40000, accumulative_reward = 647791.5
episode - 5826/40000, accumulative_reward = 647899.0
episode - 5827/40000, accumulative_reward = 648013.0
episode - 5828/40000, accumulative_reward = 648146.5
episode - 5829/40000, accumulative_reward = 648264.5
episode - 5830/40000, accumulative_reward = 648378.5
episode - 5831/40000, accumulative_reward = 648499.0
episode - 5832/40000, accumulative_reward = 648639.5
episode - 5833/40000, accumulative_reward = 648754.5
episode - 5834/40000, accumulative_reward = 648868.5
episode - 5835/40000, accumulative_reward = 648953.0
episode - 5836/40000, accumulative_reward = 649080.0
episode - 5837/40000, accumulative_reward = 649207.0
episode - 5838/40000, accumulative_reward = 649334.0
episode - 5839/40000, accumulative_reward = 649454.5
episode - 5840/40000, accumulative_reward = 649581.5
episode - 5841/40000, accumulative_reward = 649715.0
episode - 5842/40000, accumulative_reward = 649835.5
episode - 5843/40000, accumulative_reward = 649959.5
episode - 5844/40000, accumulative_reward = 650073.5
episode - 5845/40000, accumulative_reward = 650200.5
episode - 5846/40000, accumulative_reward = 650334.0
episode - 5847/40000, accumulative_reward = 650480.5
episode - 5848/40000, accumulative_reward = 650604.5
episode - 5849/40000, accumulative_reward = 650719.5
episode - 5850/40000, accumulative_reward = 650859.5
episode - 5851/40000, accumulative_reward = 651006.0
episode - 5852/40000, accumulative_reward = 651152.5
episode - 5853/40000, accumulative_reward = 651299.0
episode - 5854/40000, accumulative_reward = 651445.5
episode - 5855/40000, accumulative_reward = 651592.0
episode - 5856/40000, accumulative_reward = 651656.0
episode - 5857/40000, accumulative_reward = 651779.0
episode - 5858/40000, accumulative_reward = 651899.5
episode - 5859/40000, accumulative_reward = 652033.0
episode - 5860/40000, accumulative_reward = 652179.5
episode - 5861/40000, accumulative_reward = 652293.5
episode - 5862/40000, accumulative_reward = 652433.5
episode - 5863/40000, accumulative_reward = 652554.0
episode - 5864/40000, accumulative_reward = 652668.0
episode - 5865/40000, accumulative_reward = 652786.5
episode - 5866/40000, accumulative_reward = 652849.0
episode - 5867/40000, accumulative_reward = 652953.0
episode - 5868/40000, accumulative_reward = 653074.0
episode - 5869/40000, accumulative_reward = 653201.0
episode - 5870/40000, accumulative_reward = 653315.0
episode - 5871/40000, accumulative_reward = 653429.0
episode - 5872/40000, accumulative_reward = 653547.0
episode - 5873/40000, accumulative_reward = 653661.0
episode - 5874/40000, accumulative_reward = 653774.0
episode - 5875/40000, accumulative_reward = 653894.5
episode - 5876/40000, accumulative_reward = 654015.0
episode - 5877/40000, accumulative_reward = 654148.5
episode - 5878/40000, accumulative_reward = 654262.5
episode - 5879/40000, accumulative_reward = 654370.0
episode - 5880/40000, accumulative_reward = 654490.5
episode - 5881/40000, accumulative_reward = 654598.0
episode - 5882/40000, accumulative_reward = 654712.0
episode - 5883/40000, accumulative_reward = 654826.0
episode - 5884/40000, accumulative_reward = 654940.0
episode - 5885/40000, accumulative_reward = 655080.0
episode - 5886/40000, accumulative_reward = 655214.0
episode - 5887/40000, accumulative_reward = 655341.0
episode - 5888/40000, accumulative_reward = 655448.5
episode - 5889/40000, accumulative_reward = 655569.0
episode - 5890/40000, accumulative_reward = 655709.0
episode - 5891/40000, accumulative_reward = 655821.0
episode - 5892/40000, accumulative_reward = 655961.0
episode - 5893/40000, accumulative_reward = 656068.5
episode - 5894/40000, accumulative_reward = 656195.5
episode - 5895/40000, accumulative_reward = 656329.0
episode - 5896/40000, accumulative_reward = 656456.0
episode - 5897/40000, accumulative_reward = 656576.5
episode - 5898/40000, accumulative_reward = 656716.5
episode - 5899/40000, accumulative_reward = 656856.5
episode - 5900/40000, accumulative_reward = 656996.5
episode - 5901/40000, accumulative_reward = 657129.5
episode - 5902/40000, accumulative_reward = 657269.5
episode - 5903/40000, accumulative_reward = 657396.5
episode - 5904/40000, accumulative_reward = 657511.5
episode - 5905/40000, accumulative_reward = 657615.0
episode - 5906/40000, accumulative_reward = 657742.0
episode - 5907/40000, accumulative_reward = 657869.0
episode - 5908/40000, accumulative_reward = 657989.5
episode - 5909/40000, accumulative_reward = 658116.5
episode - 5910/40000, accumulative_reward = 658240.5
episode - 5911/40000, accumulative_reward = 658380.5
episode - 5912/40000, accumulative_reward = 658511.0
episode - 5913/40000, accumulative_reward = 658638.0
episode - 5914/40000, accumulative_reward = 658778.0
episode - 5915/40000, accumulative_reward = 658918.0
episode - 5916/40000, accumulative_reward = 659045.0
episode - 5917/40000, accumulative_reward = 659178.5
episode - 5918/40000, accumulative_reward = 659312.0
episode - 5919/40000, accumulative_reward = 659426.0
episode - 5920/40000, accumulative_reward = 659540.0
episode - 5921/40000, accumulative_reward = 659680.0
episode - 5922/40000, accumulative_reward = 659820.0
episode - 5923/40000, accumulative_reward = 659953.0
episode - 5924/40000, accumulative_reward = 660086.0
episode - 5925/40000, accumulative_reward = 660219.0
episode - 5926/40000, accumulative_reward = 660337.0
episode - 5927/40000, accumulative_reward = 660455.0
episode - 5928/40000, accumulative_reward = 660588.0
episode - 5929/40000, accumulative_reward = 660734.5
episode - 5930/40000, accumulative_reward = 660858.5
episode - 5931/40000, accumulative_reward = 660992.0
episode - 5932/40000, accumulative_reward = 661125.0
episode - 5933/40000, accumulative_reward = 661239.0
episode - 5934/40000, accumulative_reward = 661372.5
episode - 5935/40000, accumulative_reward = 661512.5
episode - 5936/40000, accumulative_reward = 661652.5
episode - 5937/40000, accumulative_reward = 661785.5
episode - 5938/40000, accumulative_reward = 661900.5
episode - 5939/40000, accumulative_reward = 662034.0
episode - 5940/40000, accumulative_reward = 662147.5
episode - 5941/40000, accumulative_reward = 662259.5
episode - 5942/40000, accumulative_reward = 662406.0
episode - 5943/40000, accumulative_reward = 662512.0
episode - 5944/40000, accumulative_reward = 662639.0
episode - 5945/40000, accumulative_reward = 662753.0
episode - 5946/40000, accumulative_reward = 662871.0
episode - 5947/40000, accumulative_reward = 662985.0
episode - 5948/40000, accumulative_reward = 663099.0
episode - 5949/40000, accumulative_reward = 663232.5
episode - 5950/40000, accumulative_reward = 663366.0
episode - 5951/40000, accumulative_reward = 663499.5
episode - 5952/40000, accumulative_reward = 663607.0
episode - 5953/40000, accumulative_reward = 663741.0
episode - 5954/40000, accumulative_reward = 663848.5
episode - 5955/40000, accumulative_reward = 663966.5
episode - 5956/40000, accumulative_reward = 664093.5
episode - 5957/40000, accumulative_reward = 664220.5
episode - 5958/40000, accumulative_reward = 664347.5
episode - 5959/40000, accumulative_reward = 664487.5
episode - 5960/40000, accumulative_reward = 664627.5
episode - 5961/40000, accumulative_reward = 664761.0
episode - 5962/40000, accumulative_reward = 664792.0
episode - 5963/40000, accumulative_reward = 664925.5
episode - 5964/40000, accumulative_reward = 665065.5
episode - 5965/40000, accumulative_reward = 665191.0
episode - 5966/40000, accumulative_reward = 665337.5
episode - 5967/40000, accumulative_reward = 665455.5
episode - 5968/40000, accumulative_reward = 665595.5
episode - 5969/40000, accumulative_reward = 665735.5
episode - 5970/40000, accumulative_reward = 665882.0
episode - 5971/40000, accumulative_reward = 666015.5
episode - 5972/40000, accumulative_reward = 666159.0
episode - 5973/40000, accumulative_reward = 666305.5
episode - 5974/40000, accumulative_reward = 666445.5
episode - 5975/40000, accumulative_reward = 666572.5
episode - 5976/40000, accumulative_reward = 666711.5
episode - 5977/40000, accumulative_reward = 666851.5
episode - 5978/40000, accumulative_reward = 666978.5
episode - 5979/40000, accumulative_reward = 667089.0
episode - 5980/40000, accumulative_reward = 667235.5
episode - 5981/40000, accumulative_reward = 667356.0
episode - 5982/40000, accumulative_reward = 667476.5
episode - 5983/40000, accumulative_reward = 667609.5
episode - 5984/40000, accumulative_reward = 667749.5
episode - 5985/40000, accumulative_reward = 667896.0
episode - 5986/40000, accumulative_reward = 668026.0
episode - 5987/40000, accumulative_reward = 668140.0
episode - 5988/40000, accumulative_reward = 668273.5
episode - 5989/40000, accumulative_reward = 668407.0
episode - 5990/40000, accumulative_reward = 668540.5
episode - 5991/40000, accumulative_reward = 668654.5
episode - 5992/40000, accumulative_reward = 668781.5
episode - 5993/40000, accumulative_reward = 668915.0
episode - 5994/40000, accumulative_reward = 669061.5
episode - 5995/40000, accumulative_reward = 669181.0
episode - 5996/40000, accumulative_reward = 669301.5
episode - 5997/40000, accumulative_reward = 669441.5
episode - 5998/40000, accumulative_reward = 669581.5
episode - 5999/40000, accumulative_reward = 669708.5
episode - 6000/40000, accumulative_reward = 669778.5
episode - 6001/40000, accumulative_reward = 669918.5
episode - 6002/40000, accumulative_reward = 670052.0
episode - 6003/40000, accumulative_reward = 670185.5
episode - 6004/40000, accumulative_reward = 670312.5
episode - 6005/40000, accumulative_reward = 670436.5
episode - 6006/40000, accumulative_reward = 670570.0
episode - 6007/40000, accumulative_reward = 670710.0
episode - 6008/40000, accumulative_reward = 670828.0
episode - 6009/40000, accumulative_reward = 670959.5
episode - 6010/40000, accumulative_reward = 671089.5
episode - 6011/40000, accumulative_reward = 671229.5
episode - 6012/40000, accumulative_reward = 671356.5
episode - 6013/40000, accumulative_reward = 671496.5
episode - 6014/40000, accumulative_reward = 671599.5
episode - 6015/40000, accumulative_reward = 671738.0
episode - 6016/40000, accumulative_reward = 671878.0
episode - 6017/40000, accumulative_reward = 672006.5
