episode - 3645/40000, loss = 0.12551599740982056
episode - 3646/40000, loss = 4.762556552886963
episode - 3647/40000, loss = 32.462398529052734
episode - 3648/40000, loss = 13.048552513122559
episode - 3649/40000, loss = 2.5700390338897705
episode - 3650/40000, loss = 3.428933620452881
episode - 3651/40000, loss = 15.383407592773438
episode - 3652/40000, loss = 5.833150863647461
episode - 3653/40000, loss = 3.4893243312835693
episode - 3654/40000, loss = 9.386361122131348
episode - 3655/40000, loss = 19.011667251586914
episode - 3656/40000, loss = 148.2248077392578
episode - 3657/40000, loss = 4.761470317840576
episode - 3658/40000, loss = 5.61177921295166
episode - 3659/40000, loss = 11.760454177856445
episode - 3660/40000, loss = 14.266250610351562
episode - 3661/40000, loss = 9.554661750793457
episode - 3662/40000, loss = 18.23603057861328
episode - 3663/40000, loss = 34.027469635009766
episode - 3664/40000, loss = 19.88407325744629
episode - 3665/40000, loss = 9.596490859985352
episode - 3666/40000, loss = 11.869928359985352
episode - 3667/40000, loss = 0.556433916091919
episode - 3668/40000, loss = 12.030956268310547
episode - 3669/40000, loss = 112.3003921508789
episode - 3670/40000, loss = 10.812638282775879
episode - 3671/40000, loss = 28.750261306762695
episode - 3672/40000, loss = 22.590559005737305
episode - 3673/40000, loss = 1.4793787002563477
episode - 3674/40000, loss = 13.725370407104492
episode - 3675/40000, loss = 43.95661163330078
episode - 3676/40000, loss = 8.380806922912598
episode - 3677/40000, loss = 22.68726348876953
episode - 3678/40000, loss = 22.812480926513672
episode - 3679/40000, loss = 18.567365646362305
episode - 3680/40000, loss = 2.1765997409820557
episode - 3681/40000, loss = 19.647418975830078
episode - 3682/40000, loss = 11.838236808776855
episode - 3683/40000, loss = 7.266385555267334
episode - 3684/40000, loss = 12.014713287353516
episode - 3685/40000, loss = 20.8118896484375
episode - 3686/40000, loss = 27.462055206298828
episode - 3687/40000, loss = 13.252706527709961
episode - 3688/40000, loss = 6.523933410644531
episode - 3689/40000, loss = 0.07995356619358063
episode - 3690/40000, loss = 10.631196022033691
episode - 3691/40000, loss = 16.572599411010742
episode - 3692/40000, loss = 38.30116271972656
episode - 3693/40000, loss = 21.987804412841797
episode - 3694/40000, loss = 0.0019085423555225134
episode - 3695/40000, loss = 10.543936729431152
episode - 3696/40000, loss = 2.0214791297912598
episode - 3697/40000, loss = 0.6300342082977295
episode - 3698/40000, loss = 43.80830001831055
episode - 3699/40000, loss = 8.458643913269043
episode - 3700/40000, loss = 11.746146202087402
episode - 3701/40000, loss = 15.05141830444336
episode - 3702/40000, loss = 11.690595626831055
episode - 3703/40000, loss = 9.615336418151855
episode - 3704/40000, loss = 10.711572647094727
episode - 3705/40000, loss = 23.34223175048828
episode - 3706/40000, loss = 13.946696281433105
episode - 3707/40000, loss = 12.018231391906738
episode - 3708/40000, loss = 8.381315231323242
episode - 3709/40000, loss = 2.659553050994873
episode - 3710/40000, loss = 9.725420951843262
episode - 3711/40000, loss = 9.100874900817871
episode - 3712/40000, loss = 3.286580801010132
episode - 3713/40000, loss = 22.856046676635742
episode - 3714/40000, loss = 1.6984091997146606
episode - 3715/40000, loss = 24.44824981689453
episode - 3716/40000, loss = 30.942323684692383
episode - 3717/40000, loss = 11.250161170959473
episode - 3718/40000, loss = 7.58292818069458
episode - 3719/40000, loss = 1.2382233142852783
episode - 3720/40000, loss = 42.881103515625
episode - 3721/40000, loss = 4.038467884063721
episode - 3722/40000, loss = 2.7335562705993652
episode - 3723/40000, loss = 6.215011119842529
episode - 3724/40000, loss = 5.317845821380615
episode - 3725/40000, loss = 137.65557861328125
episode - 3726/40000, loss = 9.932798385620117
episode - 3727/40000, loss = 3.256470203399658
episode - 3728/40000, loss = 4.5554327964782715
episode - 3729/40000, loss = 15.760848999023438
episode - 3730/40000, loss = 6.255112648010254
episode - 3731/40000, loss = 0.4063439965248108
episode - 3732/40000, loss = 1.6599148511886597
episode - 3733/40000, loss = 18.713748931884766
episode - 3734/40000, loss = 1.447821855545044
episode - 3735/40000, loss = 0.5692694187164307
episode - 3736/40000, loss = 0.5730373859405518
episode - 3737/40000, loss = 0.22959095239639282
episode - 3738/40000, loss = 18.734647750854492
episode - 3739/40000, loss = 0.6567203402519226
episode - 3740/40000, loss = 22.0128173828125
episode - 3741/40000, loss = 5.969110488891602
episode - 3742/40000, loss = 12.179819107055664
episode - 3743/40000, loss = 30.695180892944336
episode - 3744/40000, loss = 11.34915542602539
episode - 3745/40000, loss = 16.462085723876953
episode - 3746/40000, loss = 4.765000343322754
episode - 3747/40000, loss = 1.6876680850982666
episode - 3748/40000, loss = 31.32886505126953
episode - 3749/40000, loss = 4.5272650718688965
episode - 3750/40000, loss = 5.6420745849609375
episode - 3751/40000, loss = 185.9712371826172
episode - 3752/40000, loss = 8.933136940002441
episode - 3753/40000, loss = 6.523387908935547
episode - 3754/40000, loss = 6.743022918701172
episode - 3755/40000, loss = 17.65471649169922
episode - 3756/40000, loss = 22.304346084594727
episode - 3757/40000, loss = 17.312644958496094
episode - 3758/40000, loss = 13.675020217895508
episode - 3759/40000, loss = 25.218658447265625
episode - 3760/40000, loss = 24.801326751708984
episode - 3761/40000, loss = 21.915258407592773
episode - 3762/40000, loss = 9.584676742553711
episode - 3763/40000, loss = 8.318021774291992
episode - 3764/40000, loss = 20.57726287841797
episode - 3765/40000, loss = 12.445464134216309
episode - 3766/40000, loss = 2.0813486576080322
episode - 3767/40000, loss = 7.477891445159912
episode - 3768/40000, loss = 0.15408089756965637
episode - 3769/40000, loss = 0.34275302290916443
episode - 3770/40000, loss = 3.996048927307129
episode - 3771/40000, loss = 2.5493617057800293
episode - 3772/40000, loss = 11.795330047607422
episode - 3773/40000, loss = 14.161521911621094
episode - 3774/40000, loss = 0.762390673160553
episode - 3775/40000, loss = 6.609536647796631
episode - 3776/40000, loss = 8.066749572753906
episode - 3777/40000, loss = 9.258567810058594
episode - 3778/40000, loss = 11.167530059814453
episode - 3779/40000, loss = 4.224531650543213
episode - 3780/40000, loss = 5.540023326873779
episode - 3781/40000, loss = 0.7498456239700317
episode - 3782/40000, loss = 4.67791748046875
episode - 3783/40000, loss = 5.774225234985352
episode - 3784/40000, loss = 0.0753617137670517
episode - 3785/40000, loss = 0.16552603244781494
episode - 3786/40000, loss = 23.095195770263672
episode - 3787/40000, loss = 0.021222509443759918
episode - 3788/40000, loss = 6.417756080627441
episode - 3789/40000, loss = 12.25128173828125
episode - 3790/40000, loss = 7.662909507751465
episode - 3791/40000, loss = 12.373221397399902
episode - 3792/40000, loss = 4.410282135009766
episode - 3793/40000, loss = 2.9838640689849854
episode - 3794/40000, loss = 16.646656036376953
episode - 3795/40000, loss = 9.879345893859863
episode - 3796/40000, loss = 30.916288375854492
episode - 3797/40000, loss = 6.788971900939941
episode - 3798/40000, loss = 6.108521461486816
episode - 3799/40000, loss = 33.909976959228516
episode - 3800/40000, loss = 6.451488494873047
episode - 3801/40000, loss = 0.8942505121231079
episode - 3802/40000, loss = 2.183008909225464
episode - 3803/40000, loss = 5.113162994384766
episode - 3804/40000, loss = 16.45110321044922
episode - 3805/40000, loss = 22.109302520751953
episode - 3806/40000, loss = 1.5066578388214111
episode - 3807/40000, loss = 0.05419384688138962
episode - 3808/40000, loss = 14.417071342468262
episode - 3809/40000, loss = 5.388453960418701
episode - 3810/40000, loss = 9.348672866821289
episode - 3811/40000, loss = 3.9848318099975586
episode - 3812/40000, loss = 1.3361202478408813
episode - 3813/40000, loss = 25.566373825073242
episode - 3814/40000, loss = 6.087307929992676
episode - 3815/40000, loss = 114.02352142333984
episode - 3816/40000, loss = 25.062198638916016
episode - 3817/40000, loss = 8.213546752929688
episode - 3818/40000, loss = 5.4880690574646
episode - 3819/40000, loss = 14.093530654907227
episode - 3820/40000, loss = 43.11888122558594
episode - 3821/40000, loss = 18.078262329101562
episode - 3822/40000, loss = 0.29032522439956665
episode - 3823/40000, loss = 4.2659525871276855
episode - 3824/40000, loss = 3.873678684234619
episode - 3825/40000, loss = 9.701191902160645
episode - 3826/40000, loss = 6.247215747833252
episode - 3827/40000, loss = 11.547381401062012
episode - 3828/40000, loss = 124.62215423583984
episode - 3829/40000, loss = 5.244139194488525
episode - 3830/40000, loss = 3.6105711460113525
episode - 3831/40000, loss = 3.357736349105835
episode - 3832/40000, loss = 3.870435953140259
episode - 3833/40000, loss = 8.490181922912598
episode - 3834/40000, loss = 16.720706939697266
episode - 3835/40000, loss = 2.5275182723999023
episode - 3836/40000, loss = 19.939393997192383
episode - 3837/40000, loss = 4.242898464202881
episode - 3838/40000, loss = 0.31112414598464966
episode - 3839/40000, loss = 0.4296633005142212
episode - 3840/40000, loss = 11.971567153930664
episode - 3841/40000, loss = 4.2090840339660645
episode - 3842/40000, loss = 2.2238693237304688
episode - 3843/40000, loss = 1.6143646240234375
episode - 3844/40000, loss = 5.7557053565979
episode - 3845/40000, loss = 13.417988777160645
episode - 3846/40000, loss = 0.4723363518714905
episode - 3847/40000, loss = 7.449023723602295
episode - 3848/40000, loss = 26.54604721069336
episode - 3849/40000, loss = 1.49503755569458
episode - 3850/40000, loss = 2.434187412261963
episode - 3851/40000, loss = 13.906294822692871
episode - 3852/40000, loss = 2.1531832218170166
episode - 3853/40000, loss = 7.203231334686279
episode - 3854/40000, loss = 5.994917392730713
episode - 3855/40000, loss = 28.85995864868164
episode - 3856/40000, loss = 17.217042922973633
episode - 3857/40000, loss = 27.869544982910156
episode - 3858/40000, loss = 5.736374378204346
episode - 3859/40000, loss = 10.79896354675293
episode - 3860/40000, loss = 1.9999395608901978
episode - 3861/40000, loss = 2.4434094429016113
episode - 3862/40000, loss = 1.947548508644104
episode - 3863/40000, loss = 3.2347121238708496
episode - 3864/40000, loss = 0.0008414036128669977
episode - 3865/40000, loss = 0.13401547074317932
episode - 3866/40000, loss = 4.053000450134277
episode - 3867/40000, loss = 8.176450729370117
episode - 3868/40000, loss = 3.9117319583892822
episode - 3869/40000, loss = 0.6903476119041443
episode - 3870/40000, loss = 3.875405788421631
episode - 3871/40000, loss = 11.625250816345215
episode - 3872/40000, loss = 1.0654759407043457
episode - 3873/40000, loss = 5.381398677825928
episode - 3874/40000, loss = 29.751571655273438
episode - 3875/40000, loss = 2.0466468334198
episode - 3876/40000, loss = 4.2917399406433105
episode - 3877/40000, loss = 1.116312026977539
episode - 3878/40000, loss = 7.602142810821533
episode - 3879/40000, loss = 5.257513046264648
episode - 3880/40000, loss = 3.5373592376708984
episode - 3881/40000, loss = 7.519843578338623
episode - 3882/40000, loss = 24.258989334106445
episode - 3883/40000, loss = 6.874692440032959
episode - 3884/40000, loss = 46.52592468261719
episode - 3885/40000, loss = 11.176812171936035
episode - 3886/40000, loss = 1.1061313152313232
episode - 3887/40000, loss = 15.312241554260254
episode - 3888/40000, loss = 22.48053741455078
episode - 3889/40000, loss = 36.335243225097656
episode - 3890/40000, loss = 21.435638427734375
episode - 3891/40000, loss = 10.980390548706055
episode - 3892/40000, loss = 2.7602367401123047
episode - 3893/40000, loss = 21.120277404785156
episode - 3894/40000, loss = 0.5208656191825867
episode - 3895/40000, loss = 14.109918594360352
episode - 3896/40000, loss = 9.17539119720459
episode - 3897/40000, loss = 11.548911094665527
episode - 3898/40000, loss = 0.28324684500694275
episode - 3899/40000, loss = 17.92014503479004
episode - 3900/40000, loss = 10.354998588562012
episode - 3901/40000, loss = 17.17635726928711
episode - 3902/40000, loss = 10.261378288269043
episode - 3903/40000, loss = 8.424773216247559
episode - 3904/40000, loss = 8.264616012573242
episode - 3905/40000, loss = 10.238686561584473
episode - 3906/40000, loss = 24.65692710876465
episode - 3907/40000, loss = 9.042874336242676
episode - 3908/40000, loss = 1.8875839710235596
episode - 3909/40000, loss = 6.464206695556641
episode - 3910/40000, loss = 22.05305290222168
episode - 3911/40000, loss = 20.599512100219727
episode - 3912/40000, loss = 3.4832842350006104
episode - 3913/40000, loss = 12.23369026184082
episode - 3914/40000, loss = 5.811703681945801
episode - 3915/40000, loss = 9.825870513916016
episode - 3916/40000, loss = 22.636089324951172
episode - 3917/40000, loss = 49.163291931152344
episode - 3918/40000, loss = 33.36152648925781
episode - 3919/40000, loss = 0.5105762481689453
episode - 3920/40000, loss = 28.334156036376953
episode - 3921/40000, loss = 10.078681945800781
episode - 3922/40000, loss = 0.35036802291870117
episode - 3923/40000, loss = 10.877284049987793
episode - 3924/40000, loss = 30.956260681152344
episode - 3925/40000, loss = 8.47011947631836
episode - 3926/40000, loss = 16.158456802368164
episode - 3927/40000, loss = 2.0882887840270996
episode - 3928/40000, loss = 5.426711082458496
episode - 3929/40000, loss = 25.928260803222656
episode - 3930/40000, loss = 1.851137638092041
episode - 3931/40000, loss = 4.85436487197876
episode - 3932/40000, loss = 6.62669563293457
episode - 3933/40000, loss = 11.695239067077637
episode - 3934/40000, loss = 14.812480926513672
episode - 3935/40000, loss = 3.4973952770233154
episode - 3936/40000, loss = 166.41815185546875
episode - 3937/40000, loss = 3.3453054428100586
episode - 3938/40000, loss = 12.981160163879395
episode - 3939/40000, loss = 3.448188304901123
episode - 3940/40000, loss = 26.975900650024414
episode - 3941/40000, loss = 12.656015396118164
episode - 3942/40000, loss = 12.653790473937988
episode - 3943/40000, loss = 1.4444822072982788
episode - 3944/40000, loss = 21.60346794128418
episode - 3945/40000, loss = 226.15560913085938
episode - 3946/40000, loss = 5.639066696166992
episode - 3947/40000, loss = 26.551069259643555
episode - 3948/40000, loss = 16.542329788208008
episode - 3949/40000, loss = 7.368597984313965
episode - 3950/40000, loss = 1.8628442287445068
episode - 3951/40000, loss = 6.894911289215088
episode - 3952/40000, loss = 9.023292541503906
episode - 3953/40000, loss = 21.04627227783203
episode - 3954/40000, loss = 21.776721954345703
episode - 3955/40000, loss = 6.035128116607666
episode - 3956/40000, loss = 7.044562816619873
episode - 3957/40000, loss = 3.7480697631835938
episode - 3958/40000, loss = 9.033401489257812
episode - 3959/40000, loss = 0.026645570993423462
episode - 3960/40000, loss = 7.567074298858643
episode - 3961/40000, loss = 10.125216484069824
episode - 3962/40000, loss = 8.071148872375488
episode - 3963/40000, loss = 6991.734375
episode - 3964/40000, loss = 2.0687100887298584
episode - 3965/40000, loss = 3.327718496322632
episode - 3966/40000, loss = 18.053300857543945
episode - 3967/40000, loss = 38.54859924316406
episode - 3968/40000, loss = 21.906972885131836
episode - 3969/40000, loss = 6.269725799560547
episode - 3970/40000, loss = 23.43235969543457
episode - 3971/40000, loss = 2.451169490814209
episode - 3972/40000, loss = 0.32461488246917725
episode - 3973/40000, loss = 3.0897438526153564
episode - 3974/40000, loss = 38.35673904418945
episode - 3975/40000, loss = 8.631170272827148
episode - 3976/40000, loss = 7.378819465637207
episode - 3977/40000, loss = 10.09945011138916
episode - 3978/40000, loss = 13.630141258239746
episode - 3979/40000, loss = 8.163006782531738
episode - 3980/40000, loss = 21.3127498626709
episode - 3981/40000, loss = 1.0960750579833984
episode - 3982/40000, loss = 4.301085948944092
episode - 3983/40000, loss = 0.9050835371017456
episode - 3984/40000, loss = 10.914732933044434
episode - 3985/40000, loss = 7.460230827331543
episode - 3986/40000, loss = 5.064250946044922
episode - 3987/40000, loss = 54.99881362915039
episode - 3988/40000, loss = 4.933538913726807
episode - 3989/40000, loss = 24.404151916503906
episode - 3990/40000, loss = 22.520118713378906
episode - 3991/40000, loss = 8.62045955657959
episode - 3992/40000, loss = 40.76032638549805
episode - 3993/40000, loss = 6.347884178161621
episode - 3994/40000, loss = 3.960622787475586
episode - 3995/40000, loss = 15.798974990844727
episode - 3996/40000, loss = 0.004384999629110098
episode - 3997/40000, loss = 13.049627304077148
episode - 3998/40000, loss = 2.6757023334503174
episode - 3999/40000, loss = 38.952392578125
episode - 4000/40000, loss = 7.45991849899292
episode - 4001/40000, loss = 218.04263305664062
episode - 4002/40000, loss = 4.133976936340332
episode - 4003/40000, loss = 1.2666337490081787
episode - 4004/40000, loss = 6.581409931182861
episode - 4005/40000, loss = 4.846753120422363
episode - 4006/40000, loss = 12.084450721740723
episode - 4007/40000, loss = 2.201308488845825
episode - 4008/40000, loss = 3.50982666015625
episode - 4009/40000, loss = 12.176796913146973
episode - 4010/40000, loss = 0.10042214393615723
episode - 4011/40000, loss = 2.8204147815704346
episode - 4012/40000, loss = 1.5089319944381714
episode - 4013/40000, loss = 10.365214347839355
episode - 4014/40000, loss = 1.39907968044281
episode - 4015/40000, loss = 3.142564535140991
episode - 4016/40000, loss = 3.3692519664764404
episode - 4017/40000, loss = 0.8177390694618225
episode - 4018/40000, loss = 12.855008125305176
episode - 4019/40000, loss = 4.476669788360596
episode - 4020/40000, loss = 13.388381958007812
episode - 4021/40000, loss = 1.8790613412857056
episode - 4022/40000, loss = 16.676584243774414
episode - 4023/40000, loss = 1.5904520750045776
episode - 4024/40000, loss = 8.114187240600586
episode - 4025/40000, loss = 17.218223571777344
episode - 4026/40000, loss = 1.052842378616333
episode - 4027/40000, loss = 0.3469802439212799
episode - 4028/40000, loss = 34.31365966796875
episode - 4029/40000, loss = 9.370427131652832
episode - 4030/40000, loss = 22.663177490234375
episode - 4031/40000, loss = 0.009277020581066608
episode - 4032/40000, loss = 2.9991843700408936
episode - 4033/40000, loss = 0.0016876053996384144
episode - 4034/40000, loss = 19.787334442138672
episode - 4035/40000, loss = 15.926019668579102
episode - 4036/40000, loss = 11.449524879455566
episode - 4037/40000, loss = 11.45403003692627
episode - 4038/40000, loss = 6.137405872344971
episode - 4039/40000, loss = 1172.86474609375
episode - 4040/40000, loss = 2.733341932296753
episode - 4041/40000, loss = 7.684530258178711
episode - 4042/40000, loss = 0.24179063737392426
episode - 4043/40000, loss = 0.8982229828834534
episode - 4044/40000, loss = 5.796282768249512
episode - 4045/40000, loss = 21.74191665649414
episode - 4046/40000, loss = 7.244714736938477
episode - 4047/40000, loss = 19.998615264892578
episode - 4048/40000, loss = 0.9849962592124939
episode - 4049/40000, loss = 16.342187881469727
episode - 4050/40000, loss = 26.40928077697754
episode - 4051/40000, loss = 30.624189376831055
episode - 4052/40000, loss = 4.534597396850586
episode - 4053/40000, loss = 0.05007990449666977
episode - 4054/40000, loss = 5.801665782928467
episode - 4055/40000, loss = 5.5908331871032715
episode - 4056/40000, loss = 7.013736248016357
episode - 4057/40000, loss = 4.780000686645508
episode - 4058/40000, loss = 16.331789016723633
episode - 4059/40000, loss = 4.961658477783203
episode - 4060/40000, loss = 35.59988784790039
episode - 4061/40000, loss = 0.9975905418395996
episode - 4062/40000, loss = 8.278768539428711
episode - 4063/40000, loss = 5.409806728363037
episode - 4064/40000, loss = 21.822603225708008
episode - 4065/40000, loss = 5.597474098205566
episode - 4066/40000, loss = 17.226842880249023
episode - 4067/40000, loss = 10.375484466552734
episode - 4068/40000, loss = 12.560332298278809
episode - 4069/40000, loss = 26.42875099182129
episode - 4070/40000, loss = 13.861549377441406
episode - 4071/40000, loss = 106.20751953125
episode - 4072/40000, loss = 17.735754013061523
episode - 4073/40000, loss = 17.188302993774414
episode - 4074/40000, loss = 3.9750452041625977
episode - 4075/40000, loss = 4.747662544250488
episode - 4076/40000, loss = 0.4211541712284088
episode - 4077/40000, loss = 26.212631225585938
episode - 4078/40000, loss = 11.025209426879883
episode - 4079/40000, loss = 1.5458552837371826
episode - 4080/40000, loss = 0.2762117087841034
episode - 4081/40000, loss = 3.4100146293640137
episode - 4082/40000, loss = 10.689385414123535
episode - 4083/40000, loss = 5.393852233886719
episode - 4084/40000, loss = 1.472343921661377
episode - 4085/40000, loss = 3.1719002723693848
episode - 4086/40000, loss = 0.9046045541763306
episode - 4087/40000, loss = 13.423397064208984
episode - 4088/40000, loss = 24.742563247680664
episode - 4089/40000, loss = 5.231497287750244
episode - 4090/40000, loss = 9.660658836364746
episode - 4091/40000, loss = 17.852352142333984
episode - 4092/40000, loss = 8.430265426635742
episode - 4093/40000, loss = 4.375502586364746
episode - 4094/40000, loss = 5.705616474151611
episode - 4095/40000, loss = 13.883443832397461
episode - 4096/40000, loss = 8.255900382995605
episode - 4097/40000, loss = 2.3998849391937256
episode - 4098/40000, loss = 1.358946442604065
episode - 4099/40000, loss = 1.5241619348526
episode - 4100/40000, loss = 1.7242262363433838
episode - 4101/40000, loss = 0.11643948405981064
episode - 4102/40000, loss = 3.5919086933135986
episode - 4103/40000, loss = 0.28779640793800354
episode - 4104/40000, loss = 0.08390814810991287
episode - 4105/40000, loss = 6.800041198730469
episode - 4106/40000, loss = 16.109371185302734
episode - 4107/40000, loss = 8.931292533874512
episode - 4108/40000, loss = 11.064881324768066
episode - 4109/40000, loss = 4.008992671966553
episode - 4110/40000, loss = 6.591689586639404
episode - 4111/40000, loss = 9.803916931152344
episode - 4112/40000, loss = 8.30339527130127
episode - 4113/40000, loss = 4.72562837600708
episode - 4114/40000, loss = 1.9604876041412354
episode - 4115/40000, loss = 12.131540298461914
episode - 4116/40000, loss = 31.802827835083008
episode - 4117/40000, loss = 19.20944595336914
episode - 4118/40000, loss = 4.107400894165039
episode - 4119/40000, loss = 11.483407020568848
episode - 4120/40000, loss = 9.878458976745605
episode - 4121/40000, loss = 26.3821964263916
episode - 4122/40000, loss = 13.787086486816406
episode - 4123/40000, loss = 12.625635147094727
episode - 4124/40000, loss = 6.98726224899292
episode - 4125/40000, loss = 9.407526969909668
episode - 4126/40000, loss = 23.121509552001953
episode - 4127/40000, loss = 319.9310302734375
episode - 4128/40000, loss = 3.401214838027954
episode - 4129/40000, loss = 3.330836534500122
episode - 4130/40000, loss = 0.8689402937889099
episode - 4131/40000, loss = 3.8996245861053467
episode - 4132/40000, loss = 10.054984092712402
episode - 4133/40000, loss = 1.7085460424423218
episode - 4134/40000, loss = 21.31230926513672
episode - 4135/40000, loss = 72.31687927246094
episode - 4136/40000, loss = 2.2662110328674316
episode - 4137/40000, loss = 18.67957305908203
episode - 4138/40000, loss = 13.268778800964355
episode - 4139/40000, loss = 22.473464965820312
episode - 4140/40000, loss = 5.056107521057129
episode - 4141/40000, loss = 14.830655097961426
episode - 4142/40000, loss = 11.85619831085205
episode - 4143/40000, loss = 11.682875633239746
episode - 4144/40000, loss = 5.87952995300293
episode - 4145/40000, loss = 8.339951515197754
episode - 4146/40000, loss = 9.907855033874512
episode - 4147/40000, loss = 7.672691345214844
episode - 4148/40000, loss = 8.91682243347168
episode - 4149/40000, loss = 11.664471626281738
episode - 4150/40000, loss = 8.261348724365234
episode - 4151/40000, loss = 49.375362396240234
episode - 4152/40000, loss = 14.80510425567627
episode - 4153/40000, loss = 10.608546257019043
episode - 4154/40000, loss = 8.420233726501465
episode - 4155/40000, loss = 20.87546730041504
episode - 4156/40000, loss = 44.802555084228516
episode - 4157/40000, loss = 36.69821548461914
episode - 4158/40000, loss = 72.7394027709961
episode - 4159/40000, loss = 37.864898681640625
episode - 4160/40000, loss = 36.91749954223633
episode - 4161/40000, loss = 1.9403789043426514
episode - 4162/40000, loss = 18.516050338745117
episode - 4163/40000, loss = 23.741436004638672
episode - 4164/40000, loss = 24.024110794067383
episode - 4165/40000, loss = 11.739505767822266
episode - 4166/40000, loss = 59.46579360961914
episode - 4167/40000, loss = 10.98127555847168
episode - 4168/40000, loss = 36.21932601928711
episode - 4169/40000, loss = 12.988018989562988
episode - 4170/40000, loss = 25.606510162353516
episode - 4171/40000, loss = 15.067036628723145
episode - 4172/40000, loss = 5.252633571624756
episode - 4173/40000, loss = 49.82624816894531
episode - 4174/40000, loss = 6.343117713928223
episode - 4175/40000, loss = 2.3007631301879883
episode - 4176/40000, loss = 0.13469082117080688
episode - 4177/40000, loss = 15.196595191955566
episode - 4178/40000, loss = 5.943637847900391
episode - 4179/40000, loss = 15.076647758483887
episode - 4180/40000, loss = 13.632071495056152
episode - 4181/40000, loss = 21.050315856933594
episode - 4182/40000, loss = 25.235383987426758
episode - 4183/40000, loss = 0.7152395844459534
episode - 4184/40000, loss = 5.298624515533447
episode - 4185/40000, loss = 16.085134506225586
episode - 4186/40000, loss = 11.806206703186035
episode - 4187/40000, loss = 69.7442626953125
episode - 4188/40000, loss = 16.036977767944336
episode - 4189/40000, loss = 1.297274112701416
episode - 4190/40000, loss = 4.2964982986450195
episode - 4191/40000, loss = 8.443085670471191
episode - 4192/40000, loss = 8.349693298339844
episode - 4193/40000, loss = 7.997082710266113
episode - 4194/40000, loss = 2.4330925941467285
episode - 4195/40000, loss = 26.137218475341797
episode - 4196/40000, loss = 8.515766143798828
episode - 4197/40000, loss = 5.1623711585998535
episode - 4198/40000, loss = 5.129893779754639
episode - 4199/40000, loss = 5.2688727378845215
episode - 4200/40000, loss = 16.463762283325195
episode - 4201/40000, loss = 10.011556625366211
episode - 4202/40000, loss = 9.220210075378418
episode - 4203/40000, loss = 23.54438591003418
episode - 4204/40000, loss = 16.78594207763672
episode - 4205/40000, loss = 6.782068252563477
episode - 4206/40000, loss = 32.62822723388672
episode - 4207/40000, loss = 26.944995880126953
episode - 4208/40000, loss = 9.16892147064209
episode - 4209/40000, loss = 2.928260087966919
episode - 4210/40000, loss = 64.04248809814453
episode - 4211/40000, loss = 11.114612579345703
episode - 4212/40000, loss = 2.7847418785095215
episode - 4213/40000, loss = 9.90182876586914
episode - 4214/40000, loss = 45.5688362121582
episode - 4215/40000, loss = 9.676126480102539
episode - 4216/40000, loss = 8.578845024108887
episode - 4217/40000, loss = 1.1397274732589722
episode - 4218/40000, loss = 6.098588466644287
episode - 4219/40000, loss = 3.8608508110046387
episode - 4220/40000, loss = 6.250038146972656
episode - 4221/40000, loss = 1.0790722370147705
episode - 4222/40000, loss = 7.612285137176514
episode - 4223/40000, loss = 25.245502471923828
episode - 4224/40000, loss = 20.80084991455078
episode - 4225/40000, loss = 9.647348403930664
episode - 4226/40000, loss = 0.09302286058664322
episode - 4227/40000, loss = 11.326163291931152
episode - 4228/40000, loss = 22.581947326660156
episode - 4229/40000, loss = 8.461329460144043
episode - 4230/40000, loss = 39.26873016357422
episode - 4231/40000, loss = 34.93138885498047
episode - 4232/40000, loss = 14.71405029296875
episode - 4233/40000, loss = 3.1796092987060547
episode - 4234/40000, loss = 27.620744705200195
episode - 4235/40000, loss = 12.088105201721191
episode - 4236/40000, loss = 0.17536817491054535
episode - 4237/40000, loss = 10.600545883178711
episode - 4238/40000, loss = 61.75286865234375
episode - 4239/40000, loss = 8.869237899780273
episode - 4240/40000, loss = 7.839162826538086
episode - 4241/40000, loss = 48.0616455078125
episode - 4242/40000, loss = 29.5845890045166
episode - 4243/40000, loss = 1.5155932903289795
episode - 4244/40000, loss = 10.521973609924316
episode - 4245/40000, loss = 10.949241638183594
episode - 4246/40000, loss = 33.31355285644531
episode - 4247/40000, loss = 3.386864185333252
episode - 4248/40000, loss = 4.142854690551758
episode - 4249/40000, loss = 0.4778263568878174
episode - 4250/40000, loss = 1.6579077243804932
episode - 4251/40000, loss = 0.7736568450927734
episode - 4252/40000, loss = 11.662487030029297
episode - 4253/40000, loss = 21.22879409790039
episode - 4254/40000, loss = 5.591915607452393
episode - 4255/40000, loss = 1.102692723274231
episode - 4256/40000, loss = 9.793205261230469
episode - 4257/40000, loss = 3.120382308959961
episode - 4258/40000, loss = 28.843387603759766
episode - 4259/40000, loss = 3.3832004070281982
episode - 4260/40000, loss = 9.635526657104492
episode - 4261/40000, loss = 15.228532791137695
episode - 4262/40000, loss = 9.37939739227295
episode - 4263/40000, loss = 13.56863784790039
episode - 4264/40000, loss = 12.411225318908691
episode - 4265/40000, loss = 10.74240779876709
episode - 4266/40000, loss = 7.4298272132873535
episode - 4267/40000, loss = 5.366343021392822
episode - 4268/40000, loss = 11.490337371826172
episode - 4269/40000, loss = 0.19042617082595825
episode - 4270/40000, loss = 0.5873621702194214
episode - 4271/40000, loss = 3.297003984451294
episode - 4272/40000, loss = 2.9630250930786133
episode - 4273/40000, loss = 2.448564052581787
episode - 4274/40000, loss = 0.8360403180122375
