episode - 0/10000, loss = 34465.171875
episode - 91/10000, loss = 2721.204833984375
episode - 92/10000, loss = 17627.861328125
episode - 93/10000, loss = 40881.51171875
episode - 94/10000, loss = 1599.5853271484375
episode - 95/10000, loss = 15231.6259765625
episode - 96/10000, loss = 50.423221588134766
episode - 97/10000, loss = 387.6427307128906
episode - 98/10000, loss = 1539.80224609375
episode - 99/10000, loss = 808.6900024414062
episode - 100/10000, loss = 52741.09765625
episode - 101/10000, loss = 2155.373779296875
episode - 102/10000, loss = 783.22900390625
episode - 103/10000, loss = 45410.68359375
episode - 104/10000, loss = 3712.5732421875
episode - 105/10000, loss = 6.368892192840576
episode - 106/10000, loss = 758.4052124023438
episode - 107/10000, loss = 2579.169189453125
episode - 108/10000, loss = 3740.9921875
episode - 109/10000, loss = 4360.9892578125
episode - 110/10000, loss = 927.3214721679688
episode - 111/10000, loss = 29.22726058959961
episode - 112/10000, loss = 8193.6865234375
episode - 113/10000, loss = 1002.8894653320312
episode - 114/10000, loss = 20194.416015625
episode - 115/10000, loss = 17900.697265625
episode - 116/10000, loss = 22594.44921875
episode - 117/10000, loss = 40228.78125
episode - 118/10000, loss = 9822.80859375
episode - 119/10000, loss = 10.570279121398926
episode - 120/10000, loss = 1508.7139892578125
episode - 121/10000, loss = 3008.76123046875
episode - 122/10000, loss = 54.37957000732422
episode - 123/10000, loss = 3345.8671875
episode - 124/10000, loss = 927.1300659179688
episode - 125/10000, loss = 45338.640625
episode - 126/10000, loss = 100.0251235961914
episode - 127/10000, loss = 423.07177734375
episode - 128/10000, loss = 880.2431640625
episode - 129/10000, loss = 14932.0556640625
episode - 130/10000, loss = 642.504150390625
episode - 131/10000, loss = 756.379638671875
episode - 132/10000, loss = 17335.61328125
episode - 133/10000, loss = 106333.03125
episode - 134/10000, loss = 646.3704833984375
episode - 135/10000, loss = 365.07440185546875
episode - 136/10000, loss = 20734.787109375
episode - 137/10000, loss = 4505.1962890625
episode - 138/10000, loss = 77253.984375
episode - 139/10000, loss = 13418.068359375
episode - 140/10000, loss = 25206.267578125
episode - 141/10000, loss = 100.13105773925781
episode - 142/10000, loss = 4843.78466796875
episode - 143/10000, loss = 2494.427978515625
episode - 144/10000, loss = 7540.6630859375
episode - 145/10000, loss = 91.81709289550781
episode - 146/10000, loss = 705.2242431640625
episode - 147/10000, loss = 3005.359130859375
episode - 148/10000, loss = 100.17847442626953
episode - 149/10000, loss = 1.6877262592315674
episode - 150/10000, loss = 3328.556396484375
episode - 151/10000, loss = 2884.5546875
episode - 152/10000, loss = 539.158203125
episode - 153/10000, loss = 114.39666748046875
episode - 154/10000, loss = 331.97039794921875
episode - 155/10000, loss = 32244.001953125
episode - 156/10000, loss = 4993.71044921875
episode - 157/10000, loss = 100.15310668945312
episode - 158/10000, loss = 399.7892150878906
episode - 159/10000, loss = 13417.2802734375
episode - 160/10000, loss = 104.45088195800781
episode - 161/10000, loss = 2384.671875
episode - 162/10000, loss = 100.11968231201172
episode - 163/10000, loss = 99.89956665039062
episode - 164/10000, loss = 4285.78662109375
episode - 165/10000, loss = 7326.41552734375
episode - 166/10000, loss = 2455.282470703125
episode - 167/10000, loss = 91.23284912109375
episode - 168/10000, loss = 5075.7734375
episode - 169/10000, loss = 20.29622459411621
episode - 170/10000, loss = 1303.1021728515625
episode - 171/10000, loss = 538.9695434570312
episode - 172/10000, loss = 99.93634033203125
episode - 173/10000, loss = 991.6336669921875
episode - 174/10000, loss = 4104.240234375
episode - 175/10000, loss = 4642.98876953125
episode - 176/10000, loss = 7189.42041015625
episode - 177/10000, loss = 11247.736328125
episode - 178/10000, loss = 841.8715209960938
episode - 179/10000, loss = 26653.2578125
episode - 180/10000, loss = 17362.240234375
episode - 181/10000, loss = 12581.31640625
episode - 182/10000, loss = 5673.17578125
episode - 183/10000, loss = 9723.3134765625
episode - 184/10000, loss = 41801.9296875
episode - 185/10000, loss = 293.3282165527344
episode - 186/10000, loss = 487.0108947753906
episode - 187/10000, loss = 36161.1328125
episode - 188/10000, loss = 126.3533935546875
episode - 189/10000, loss = 0.025457855314016342
episode - 190/10000, loss = 717.5845947265625
episode - 191/10000, loss = 4183.5615234375
episode - 192/10000, loss = 433.5545959472656
episode - 193/10000, loss = 99.87992858886719
episode - 194/10000, loss = 117.98373413085938
episode - 195/10000, loss = 4273.53662109375
episode - 196/10000, loss = 4.4810686111450195
episode - 197/10000, loss = 1709.177001953125
episode - 198/10000, loss = 100.1671371459961
episode - 199/10000, loss = 2998.952880859375
episode - 200/10000, loss = 109.09064483642578
episode - 201/10000, loss = 6370.7197265625
episode - 202/10000, loss = 135.96295166015625
episode - 203/10000, loss = 10738.5166015625
episode - 204/10000, loss = 297.4447937011719
episode - 205/10000, loss = 1544.0594482421875
episode - 206/10000, loss = 100.23470306396484
episode - 207/10000, loss = 224.95285034179688
episode - 208/10000, loss = 268.04925537109375
episode - 209/10000, loss = 5003.6484375
episode - 210/10000, loss = 5324.34375
episode - 211/10000, loss = 2152.09228515625
episode - 212/10000, loss = 2686.322998046875
episode - 213/10000, loss = 7092.037109375
episode - 214/10000, loss = 3945.9560546875
episode - 215/10000, loss = 224.6747589111328
episode - 216/10000, loss = 87.75306701660156
episode - 217/10000, loss = 48246.58984375
episode - 218/10000, loss = 16834.4765625
episode - 219/10000, loss = 2.5360655784606934
episode - 220/10000, loss = 4249.95703125
episode - 221/10000, loss = 32728.60546875
episode - 222/10000, loss = 0.010751063004136086
episode - 223/10000, loss = 14475.376953125
episode - 224/10000, loss = 3657.23876953125
episode - 225/10000, loss = 16972.861328125
episode - 226/10000, loss = 3266.105224609375
episode - 227/10000, loss = 676.0772705078125
episode - 228/10000, loss = 7422.41845703125
episode - 229/10000, loss = 8440.916015625
episode - 230/10000, loss = 1948.181640625
episode - 231/10000, loss = 735.92578125
episode - 232/10000, loss = 17280.44140625
episode - 233/10000, loss = 99.81116485595703
episode - 234/10000, loss = 60.195735931396484
episode - 235/10000, loss = 227.99014282226562
episode - 236/10000, loss = 1318.5162353515625
episode - 237/10000, loss = 10249.6875
episode - 238/10000, loss = 12259.859375
episode - 239/10000, loss = 1531.568115234375
episode - 240/10000, loss = 538.6240234375
episode - 241/10000, loss = 67.77261352539062
episode - 242/10000, loss = 1744.18994140625
episode - 243/10000, loss = 211.556396484375
episode - 244/10000, loss = 2254.203369140625
episode - 245/10000, loss = 11435.6435546875
episode - 246/10000, loss = 13.499591827392578
episode - 247/10000, loss = 43.21467208862305
episode - 248/10000, loss = 14815.7548828125
episode - 249/10000, loss = 70.95933532714844
episode - 250/10000, loss = 7.419578552246094
episode - 251/10000, loss = 100.32445526123047
episode - 252/10000, loss = 41.1506233215332
episode - 253/10000, loss = 19980.470703125
episode - 254/10000, loss = 84.04045867919922
episode - 255/10000, loss = 166.92027282714844
episode - 256/10000, loss = 5600.400390625
episode - 257/10000, loss = 4363.2265625
episode - 258/10000, loss = 331.6722717285156
episode - 259/10000, loss = 25.055238723754883
episode - 260/10000, loss = 10472.6552734375
episode - 261/10000, loss = 24.2238826751709
episode - 262/10000, loss = 982.2034912109375
episode - 263/10000, loss = 21652.61328125
episode - 264/10000, loss = 179.71929931640625
episode - 265/10000, loss = 642.1801147460938
episode - 266/10000, loss = 10472.3974609375
episode - 267/10000, loss = 362.84332275390625
episode - 268/10000, loss = 14396.7099609375
episode - 269/10000, loss = 634.2076416015625
episode - 270/10000, loss = 38744.54296875
episode - 271/10000, loss = 4891.63720703125
episode - 272/10000, loss = 1424.4263916015625
episode - 273/10000, loss = 1060.6475830078125
episode - 274/10000, loss = 2079.477783203125
episode - 275/10000, loss = 1.9366583824157715
episode - 276/10000, loss = 100.36776733398438
episode - 277/10000, loss = 2843.216796875
episode - 278/10000, loss = 110.26439666748047
episode - 279/10000, loss = 6648.58740234375
episode - 280/10000, loss = 21152.22265625
episode - 281/10000, loss = 171.57115173339844
episode - 282/10000, loss = 4291.5166015625
episode - 283/10000, loss = 400.114990234375
episode - 284/10000, loss = 74.7403335571289
episode - 285/10000, loss = 815.5453491210938
episode - 286/10000, loss = 349.07818603515625
episode - 287/10000, loss = 40378.1484375
episode - 288/10000, loss = 224.4349365234375
episode - 289/10000, loss = 615.884033203125
episode - 290/10000, loss = 0.024532217532396317
episode - 291/10000, loss = 26913.890625
episode - 292/10000, loss = 572.4075927734375
episode - 293/10000, loss = 983.1985473632812
episode - 294/10000, loss = 7744.455078125
episode - 295/10000, loss = 3783.577392578125
episode - 296/10000, loss = 4504.30810546875
episode - 297/10000, loss = 455.97491455078125
episode - 298/10000, loss = 232.80523681640625
episode - 299/10000, loss = 589.1879272460938
episode - 300/10000, loss = 926.0012817382812
episode - 301/10000, loss = 6801.01806640625
episode - 302/10000, loss = 20169.9453125
episode - 303/10000, loss = 58821.828125
episode - 304/10000, loss = 74.73709106445312
episode - 305/10000, loss = 2319.575439453125
episode - 306/10000, loss = 3293.57177734375
episode - 307/10000, loss = 1073.3282470703125
episode - 308/10000, loss = 1253.8656005859375
episode - 309/10000, loss = 1598.3619384765625
episode - 310/10000, loss = 12282.9912109375
episode - 311/10000, loss = 4079.159912109375
episode - 312/10000, loss = 4131.29736328125
episode - 313/10000, loss = 5128.646484375
episode - 314/10000, loss = 17771.6171875
episode - 315/10000, loss = 100.13165283203125
episode - 316/10000, loss = 18726.095703125
episode - 317/10000, loss = 10436.916015625
episode - 318/10000, loss = 10876.2607421875
episode - 319/10000, loss = 6388.71484375
episode - 320/10000, loss = 15115.8349609375
episode - 321/10000, loss = 12218.4541015625
episode - 322/10000, loss = 1222.5216064453125
episode - 323/10000, loss = 11546.4560546875
episode - 324/10000, loss = 7171.357421875
episode - 325/10000, loss = 1673.6358642578125
episode - 326/10000, loss = 44650.484375
episode - 327/10000, loss = 222.64051818847656
episode - 328/10000, loss = 30500.931640625
episode - 329/10000, loss = 4304.92626953125
episode - 330/10000, loss = 69992.8828125
episode - 331/10000, loss = 1174.9273681640625
episode - 332/10000, loss = 100.32489776611328
episode - 333/10000, loss = 460.72869873046875
episode - 334/10000, loss = 14581.642578125
episode - 335/10000, loss = 903.0626220703125
episode - 336/10000, loss = 42.72872543334961
episode - 337/10000, loss = 5249.169921875
episode - 338/10000, loss = 5117.2197265625
episode - 339/10000, loss = 1598.2764892578125
episode - 340/10000, loss = 4000.621826171875
episode - 341/10000, loss = 18905.96875
episode - 342/10000, loss = 5779.9658203125
episode - 343/10000, loss = 3227.978271484375
episode - 344/10000, loss = 1600.8692626953125
episode - 345/10000, loss = 2171.136474609375
episode - 346/10000, loss = 2394.58544921875
episode - 347/10000, loss = 6073.6484375
episode - 348/10000, loss = 3683.09619140625
episode - 349/10000, loss = 5628.56640625
episode - 350/10000, loss = 7132.06103515625
episode - 351/10000, loss = 13414.263671875
episode - 352/10000, loss = 8933.296875
episode - 353/10000, loss = 8075.13916015625
episode - 354/10000, loss = 29.124473571777344
episode - 355/10000, loss = 1542.8841552734375
episode - 356/10000, loss = 440.2400207519531
episode - 357/10000, loss = 224.2749786376953
episode - 358/10000, loss = 2.4134249687194824
episode - 359/10000, loss = 646.8839721679688
episode - 360/10000, loss = 100.4029541015625
episode - 361/10000, loss = 235.1334228515625
episode - 362/10000, loss = 1977.7818603515625
episode - 363/10000, loss = 88.83129119873047
episode - 364/10000, loss = 170.06002807617188
episode - 365/10000, loss = 52433.08984375
episode - 366/10000, loss = 1542.5919189453125
episode - 367/10000, loss = 24305.126953125
episode - 368/10000, loss = 440.0560302734375
episode - 369/10000, loss = 100.3105697631836
episode - 370/10000, loss = 2987.736083984375
episode - 371/10000, loss = 2498.43115234375
episode - 372/10000, loss = 2967.8671875
episode - 373/10000, loss = 2966.61572265625
episode - 374/10000, loss = 96.37031555175781
episode - 375/10000, loss = 2655.686767578125
episode - 376/10000, loss = 1414.677978515625
episode - 377/10000, loss = 1471.13232421875
episode - 378/10000, loss = 2087.7275390625
episode - 379/10000, loss = 1597.8349609375
episode - 380/10000, loss = 22.6568660736084
episode - 381/10000, loss = 11611.0224609375
episode - 382/10000, loss = 4122.83203125
episode - 383/10000, loss = 703.7872924804688
episode - 384/10000, loss = 87.8223648071289
episode - 385/10000, loss = 28.4007568359375
episode - 386/10000, loss = 16332.10546875
episode - 387/10000, loss = 100.34423065185547
episode - 388/10000, loss = 38.29960250854492
episode - 389/10000, loss = 22231.162109375
episode - 390/10000, loss = 21894.525390625
episode - 391/10000, loss = 24212.453125
episode - 392/10000, loss = 14460.6005859375
episode - 393/10000, loss = 120.85242462158203
episode - 394/10000, loss = 2305.57568359375
episode - 395/10000, loss = 280.3546142578125
episode - 396/10000, loss = 24691.373046875
episode - 397/10000, loss = 3979.554931640625
episode - 398/10000, loss = 16478.099609375
episode - 399/10000, loss = 874.1404418945312
episode - 400/10000, loss = 100.48297119140625
episode - 401/10000, loss = 16596.568359375
episode - 402/10000, loss = 100.59992218017578
episode - 403/10000, loss = 3470.005126953125
episode - 404/10000, loss = 1689.6187744140625
episode - 405/10000, loss = 15606.6435546875
episode - 406/10000, loss = 9507.142578125
episode - 407/10000, loss = 0.04107072204351425
episode - 408/10000, loss = 827.4534912109375
episode - 409/10000, loss = 67.29033660888672
episode - 410/10000, loss = 6683.22705078125
episode - 411/10000, loss = 13246.2431640625
episode - 412/10000, loss = 5523.67236328125
episode - 413/10000, loss = 300.2818298339844
episode - 414/10000, loss = 47.953857421875
episode - 415/10000, loss = 1765.6378173828125
episode - 416/10000, loss = 504.9128723144531
episode - 417/10000, loss = 74.52108764648438
episode - 418/10000, loss = 3642.91748046875
episode - 419/10000, loss = 21874.859375
episode - 420/10000, loss = 2654.591552734375
episode - 421/10000, loss = 1947.3607177734375
episode - 422/10000, loss = 28550.2734375
episode - 423/10000, loss = 74.7315673828125
episode - 424/10000, loss = 50545.99609375
episode - 425/10000, loss = 900.9962768554688
episode - 426/10000, loss = 440.062744140625
episode - 427/10000, loss = 15907.2041015625
episode - 428/10000, loss = 1582.6895751953125
episode - 429/10000, loss = 7637.22802734375
episode - 430/10000, loss = 545.905029296875
episode - 431/10000, loss = 353.728759765625
episode - 432/10000, loss = 953.5396118164062
episode - 433/10000, loss = 43.92826461791992
episode - 434/10000, loss = 4573.56787109375
episode - 435/10000, loss = 100.9634780883789
episode - 436/10000, loss = 234.93411254882812
episode - 437/10000, loss = 273.0632629394531
episode - 438/10000, loss = 100.55307006835938
episode - 439/10000, loss = 100.66577911376953
episode - 440/10000, loss = 166.19969177246094
episode - 441/10000, loss = 13978.919921875
episode - 442/10000, loss = 3463.014404296875
episode - 443/10000, loss = 81.29679870605469
episode - 444/10000, loss = 400.77362060546875
episode - 445/10000, loss = 119.45333862304688
episode - 446/10000, loss = 2197.33203125
episode - 447/10000, loss = 2247.583740234375
episode - 448/10000, loss = 439.8291015625
episode - 449/10000, loss = 19537.876953125
episode - 450/10000, loss = 650.5469970703125
episode - 451/10000, loss = 234.7563018798828
episode - 452/10000, loss = 323.56329345703125
episode - 453/10000, loss = 263.2770690917969
episode - 454/10000, loss = 5509.11376953125
episode - 455/10000, loss = 3222.4462890625
episode - 456/10000, loss = 4102.18115234375
episode - 457/10000, loss = 100.63139343261719
episode - 458/10000, loss = 6203.01416015625
episode - 459/10000, loss = 4605.75927734375
episode - 460/10000, loss = 860.0091552734375
episode - 461/10000, loss = 40.460018157958984
episode - 462/10000, loss = 4185.9248046875
episode - 463/10000, loss = 8428.7861328125
episode - 464/10000, loss = 2430.0107421875
episode - 465/10000, loss = 100.5258560180664
episode - 466/10000, loss = 100.71245574951172
episode - 467/10000, loss = 341.35052490234375
episode - 468/10000, loss = 2497.060791015625
episode - 469/10000, loss = 234.68655395507812
episode - 470/10000, loss = 901.7584228515625
episode - 471/10000, loss = 623.9874877929688
episode - 472/10000, loss = 1298.1033935546875
episode - 473/10000, loss = 3468.934814453125
episode - 474/10000, loss = 234.74697875976562
episode - 475/10000, loss = 5044.14208984375
episode - 476/10000, loss = 10469.46484375
episode - 477/10000, loss = 1932.9725341796875
episode - 478/10000, loss = 902.2034301757812
episode - 479/10000, loss = 142.41104125976562
episode - 480/10000, loss = 16621.349609375
episode - 481/10000, loss = 1002.999267578125
episode - 482/10000, loss = 352.0967102050781
episode - 483/10000, loss = 4765.716796875
episode - 484/10000, loss = 1948.2344970703125
episode - 485/10000, loss = 5619.43505859375
episode - 486/10000, loss = 31.919872283935547
episode - 487/10000, loss = 2342.187255859375
episode - 488/10000, loss = 2085.444091796875
episode - 489/10000, loss = 103.22798156738281
episode - 490/10000, loss = 5328.3203125
episode - 491/10000, loss = 5271.3212890625
episode - 492/10000, loss = 472.85418701171875
episode - 493/10000, loss = 223.85415649414062
episode - 494/10000, loss = 0.05133132264018059
episode - 495/10000, loss = 16689.623046875
episode - 496/10000, loss = 4766.0498046875
episode - 497/10000, loss = 154.38946533203125
episode - 498/10000, loss = 100.7657699584961
episode - 499/10000, loss = 8390.56640625
episode - 500/10000, loss = 23860.896484375
episode - 501/10000, loss = 2799.74169921875
episode - 502/10000, loss = 21220.193359375
episode - 503/10000, loss = 439.5121154785156
episode - 504/10000, loss = 19435.927734375
episode - 505/10000, loss = 431.3620300292969
episode - 506/10000, loss = 65006.89453125
episode - 507/10000, loss = 12801.6904296875
episode - 508/10000, loss = 2211.54052734375
episode - 509/10000, loss = 5619.11474609375
episode - 510/10000, loss = 34161.19921875
episode - 511/10000, loss = 24447.728515625
episode - 512/10000, loss = 10.782604217529297
episode - 513/10000, loss = 439.4316711425781
episode - 514/10000, loss = 14057.3828125
episode - 515/10000, loss = 15614.7705078125
episode - 516/10000, loss = 9567.51953125
episode - 517/10000, loss = 359.533935546875
episode - 518/10000, loss = 0.9413515329360962
episode - 519/10000, loss = 43231.9765625
episode - 520/10000, loss = 9476.3408203125
episode - 521/10000, loss = 1154.325439453125
episode - 522/10000, loss = 261.99237060546875
episode - 523/10000, loss = 3879.492431640625
episode - 524/10000, loss = 6131.31591796875
episode - 525/10000, loss = 26618.189453125
episode - 526/10000, loss = 2184.404541015625
episode - 527/10000, loss = 0.002726124133914709
episode - 528/10000, loss = 147.0254364013672
episode - 529/10000, loss = 10499.1884765625
episode - 530/10000, loss = 8.438804626464844
episode - 531/10000, loss = 9457.685546875
episode - 532/10000, loss = 168.80328369140625
episode - 533/10000, loss = 2382.04052734375
episode - 534/10000, loss = 830.9639892578125
episode - 535/10000, loss = 4384.05078125
episode - 536/10000, loss = 401.4478454589844
episode - 537/10000, loss = 41241.53515625
episode - 538/10000, loss = 17488.22265625
episode - 539/10000, loss = 11554.5986328125
episode - 540/10000, loss = 1886.869384765625
episode - 541/10000, loss = 10007.8828125
episode - 542/10000, loss = 936.8641357421875
episode - 543/10000, loss = 4288.876953125
episode - 544/10000, loss = 9.642733573913574
episode - 545/10000, loss = 52424.09765625
episode - 546/10000, loss = 35610.76953125
episode - 547/10000, loss = 439.456298828125
episode - 548/10000, loss = 6866.30322265625
episode - 549/10000, loss = 71.89328002929688
episode - 550/10000, loss = 2456.546875
episode - 551/10000, loss = 5362.97216796875
episode - 552/10000, loss = 7886.474609375
episode - 553/10000, loss = 279.8035583496094
episode - 554/10000, loss = 100.8903579711914
episode - 555/10000, loss = 2824.09228515625
episode - 556/10000, loss = 28.226659774780273
episode - 557/10000, loss = 316.8016662597656
episode - 558/10000, loss = 8670.017578125
episode - 559/10000, loss = 14797.5048828125
episode - 560/10000, loss = 17485.046875
episode - 561/10000, loss = 74.249755859375
episode - 562/10000, loss = 15603.04296875
episode - 563/10000, loss = 128.79299926757812
episode - 564/10000, loss = 6493.78955078125
episode - 565/10000, loss = 5687.3984375
episode - 566/10000, loss = 2020.67919921875
episode - 567/10000, loss = 2849.301025390625
episode - 568/10000, loss = 208.65292358398438
episode - 569/10000, loss = 1404.6502685546875
episode - 570/10000, loss = 5035.5576171875
episode - 571/10000, loss = 408.4311218261719
episode - 572/10000, loss = 16875.970703125
episode - 573/10000, loss = 15372.361328125
episode - 574/10000, loss = 53.13926696777344
episode - 575/10000, loss = 857.06884765625
episode - 576/10000, loss = 1903.0380859375
episode - 577/10000, loss = 199.37599182128906
episode - 578/10000, loss = 1393.376953125
episode - 579/10000, loss = 100.95429992675781
episode - 580/10000, loss = 2880.474853515625
episode - 581/10000, loss = 2921.24853515625
episode - 582/10000, loss = 924.1748046875
episode - 583/10000, loss = 1370.0223388671875
episode - 584/10000, loss = 7644.78662109375
episode - 585/10000, loss = 101.3642578125
episode - 586/10000, loss = 16320.6572265625
episode - 587/10000, loss = 53.83832550048828
episode - 588/10000, loss = 10220.8271484375
episode - 589/10000, loss = 1565.0606689453125
episode - 590/10000, loss = 485.5354919433594
episode - 591/10000, loss = 11552.0048828125
episode - 592/10000, loss = 2917.47216796875
episode - 593/10000, loss = 8.88947582244873
episode - 594/10000, loss = 599.2557983398438
episode - 595/10000, loss = 3954.900146484375
episode - 596/10000, loss = 22142.6484375
episode - 597/10000, loss = 28.150060653686523
episode - 598/10000, loss = 28.25018310546875
episode - 599/10000, loss = 1840.8123779296875
episode - 600/10000, loss = 4800.86962890625
episode - 601/10000, loss = 481.5443420410156
episode - 602/10000, loss = 1986.6827392578125
episode - 603/10000, loss = 141.53684997558594
episode - 604/10000, loss = 472.12664794921875
episode - 605/10000, loss = 5528.0185546875
episode - 606/10000, loss = 15251.021484375
episode - 607/10000, loss = 0.08332214504480362
episode - 608/10000, loss = 27417.044921875
episode - 609/10000, loss = 1657.6873779296875
episode - 610/10000, loss = 19800.044921875
episode - 611/10000, loss = 331.1798400878906
episode - 612/10000, loss = 100.96016693115234
episode - 613/10000, loss = 191.08627319335938
episode - 614/10000, loss = 3785.227294921875
episode - 615/10000, loss = 2.677170515060425
episode - 616/10000, loss = 97.03216552734375
episode - 617/10000, loss = 5.139580726623535
episode - 618/10000, loss = 830.2144775390625
episode - 619/10000, loss = 17364.1953125
episode - 620/10000, loss = 1529.9024658203125
episode - 621/10000, loss = 199.82858276367188
episode - 622/10000, loss = 2341.17822265625
episode - 623/10000, loss = 15731.873046875
episode - 624/10000, loss = 660.5208129882812
episode - 625/10000, loss = 3695.481201171875
episode - 626/10000, loss = 836.4396362304688
episode - 627/10000, loss = 1595.809326171875
episode - 628/10000, loss = 2655.21337890625
episode - 629/10000, loss = 1595.7926025390625
episode - 630/10000, loss = 2910.483642578125
episode - 631/10000, loss = 10123.9072265625
episode - 632/10000, loss = 1582.1961669921875
episode - 633/10000, loss = 962.4234008789062
episode - 634/10000, loss = 8185.71826171875
episode - 635/10000, loss = 20322.80859375
episode - 636/10000, loss = 949.3224487304688
episode - 637/10000, loss = 1443.9481201171875
episode - 638/10000, loss = 13479.8134765625
episode - 639/10000, loss = 2908.472412109375
episode - 640/10000, loss = 1446.7459716796875
episode - 641/10000, loss = 1595.6624755859375
episode - 642/10000, loss = 768.6732177734375
episode - 643/10000, loss = 9152.1328125
episode - 644/10000, loss = 40744.58984375
episode - 645/10000, loss = 2905.91259765625
episode - 646/10000, loss = 82.32237243652344
episode - 647/10000, loss = 13575.2666015625
episode - 648/10000, loss = 4780.01025390625
episode - 649/10000, loss = 2626.95556640625
episode - 650/10000, loss = 101.00402069091797
episode - 651/10000, loss = 5506.798828125
episode - 652/10000, loss = 6577.20361328125
episode - 653/10000, loss = 402.15118408203125
episode - 654/10000, loss = 342.1963806152344
episode - 655/10000, loss = 640.1640014648438
episode - 656/10000, loss = 1302.575927734375
episode - 657/10000, loss = 743.703369140625
episode - 658/10000, loss = 160.18646240234375
episode - 659/10000, loss = 722.7175903320312
episode - 660/10000, loss = 33.06217575073242
episode - 661/10000, loss = 2370.30810546875
episode - 662/10000, loss = 236.804443359375
episode - 663/10000, loss = 2451.770751953125
episode - 664/10000, loss = 6745.12353515625
episode - 665/10000, loss = 3939.36474609375
episode - 666/10000, loss = 27000.783203125
episode - 667/10000, loss = 126.6059799194336
episode - 668/10000, loss = 123.9180679321289
episode - 669/10000, loss = 2.7638838291168213
episode - 670/10000, loss = 55.63425827026367
episode - 671/10000, loss = 140.7333526611328
episode - 672/10000, loss = 1028.5345458984375
episode - 673/10000, loss = 398.3802490234375
