episode - 0/10000, reward_per_episode = 0
episode - 2135/10000, reward_per_episode = 520.0414491041319
episode - 2136/10000, reward_per_episode = 2752.610575643858
episode - 2137/10000, reward_per_episode = -488.09944447445037
episode - 2138/10000, reward_per_episode = 490.37834577441504
episode - 2139/10000, reward_per_episode = 362.7214020704922
episode - 2140/10000, reward_per_episode = 192.53539321003424
episode - 2141/10000, reward_per_episode = 164.0398220282998
episode - 2142/10000, reward_per_episode = 784.5899507054721
episode - 2143/10000, reward_per_episode = 842.7963421632955
episode - 2144/10000, reward_per_episode = 485.94825683639704
episode - 2145/10000, reward_per_episode = 928.0789993615205
episode - 2146/10000, reward_per_episode = 240.0
episode - 2147/10000, reward_per_episode = 35.02104927304967
episode - 2148/10000, reward_per_episode = 100.0
episode - 2149/10000, reward_per_episode = 35.02104927304967
episode - 2150/10000, reward_per_episode = 100.0
episode - 2151/10000, reward_per_episode = 100.0
episode - 2152/10000, reward_per_episode = 100.0
episode - 2153/10000, reward_per_episode = 100.0
episode - 2154/10000, reward_per_episode = 35.02104927304967
episode - 2155/10000, reward_per_episode = 100.0
episode - 2156/10000, reward_per_episode = 100.0
episode - 2157/10000, reward_per_episode = 410.8020030538213
episode - 2158/10000, reward_per_episode = 334.42719099991587
episode - 2159/10000, reward_per_episode = 100.0
episode - 2160/10000, reward_per_episode = 1061.066517586663
episode - 2161/10000, reward_per_episode = 440.0
episode - 2162/10000, reward_per_episode = 475.56739869796604
episode - 2163/10000, reward_per_episode = 140.29942127973675
episode - 2164/10000, reward_per_episode = 2533.535034634724
episode - 2165/10000, reward_per_episode = 413.11085091087295
episode - 2166/10000, reward_per_episode = 1102.0773241207637
episode - 2167/10000, reward_per_episode = 35.611640783289715
episode - 2168/10000, reward_per_episode = 1739.2269290182726
episode - 2169/10000, reward_per_episode = 279.1292503895035
episode - 2170/10000, reward_per_episode = 887.3526395239435
episode - 2171/10000, reward_per_episode = 100.0
episode - 2172/10000, reward_per_episode = 413.6890233036815
episode - 2173/10000, reward_per_episode = 161.11025509279784
episode - 2174/10000, reward_per_episode = 100.0
episode - 2175/10000, reward_per_episode = 603.1685944681626
episode - 2176/10000, reward_per_episode = 1060.2332134876513
episode - 2177/10000, reward_per_episode = 35.02104927304967
episode - 2178/10000, reward_per_episode = 35.02104927304967
episode - 2179/10000, reward_per_episode = 100.0
episode - 2180/10000, reward_per_episode = 35.02104927304967
episode - 2181/10000, reward_per_episode = 125.7737973711325
episode - 2182/10000, reward_per_episode = 496.2123415586732
episode - 2183/10000, reward_per_episode = 652.4735066788245
episode - 2184/10000, reward_per_episode = 280.9401760610892
episode - 2185/10000, reward_per_episode = 221.02496759066548
episode - 2186/10000, reward_per_episode = 717.6765069895829
episode - 2187/10000, reward_per_episode = 167.91426808650212
episode - 2188/10000, reward_per_episode = 381.0209023126218
episode - 2189/10000, reward_per_episode = 1188.6327466676933
episode - 2190/10000, reward_per_episode = 1768.2203862123702
episode - 2191/10000, reward_per_episode = 449.57965072569897
episode - 2192/10000, reward_per_episode = 100.0
episode - 2193/10000, reward_per_episode = 35.02104927304967
episode - 2194/10000, reward_per_episode = 100.0
episode - 2195/10000, reward_per_episode = 916.3079186598677
episode - 2196/10000, reward_per_episode = 211.62608055631193
episode - 2197/10000, reward_per_episode = 100.0
episode - 2198/10000, reward_per_episode = -100.09476609380232
episode - 2199/10000, reward_per_episode = 100.0
episode - 2200/10000, reward_per_episode = 449.41303063860016
episode - 2201/10000, reward_per_episode = 318.2329869906791
episode - 2202/10000, reward_per_episode = 267.91426808650215
episode - 2203/10000, reward_per_episode = 394.3136185968174
episode - 2204/10000, reward_per_episode = 1042.397093907151
episode - 2205/10000, reward_per_episode = 1512.3446509024109
episode - 2206/10000, reward_per_episode = 826.8460572702564
episode - 2207/10000, reward_per_episode = 346.5128120708462
episode - 2208/10000, reward_per_episode = 245.2052119122089
episode - 2209/10000, reward_per_episode = 288.52813742385706
episode - 2210/10000, reward_per_episode = 724.2732536609851
episode - 2211/10000, reward_per_episode = 769.9081225833842
episode - 2212/10000, reward_per_episode = 2269.5580557384005
episode - 2213/10000, reward_per_episode = 89.02452317929996
episode - 2214/10000, reward_per_episode = 35.02104927304967
episode - 2215/10000, reward_per_episode = 852.339203915962
episode - 2216/10000, reward_per_episode = 186.8268877955014
episode - 2217/10000, reward_per_episode = 195.47009564752932
episode - 2218/10000, reward_per_episode = 852.339203915962
episode - 2219/10000, reward_per_episode = 104.19551033703101
episode - 2220/10000, reward_per_episode = 641.5830532689665
episode - 2221/10000, reward_per_episode = 1308.0520542101508
episode - 2222/10000, reward_per_episode = 120.22742476222251
episode - 2223/10000, reward_per_episode = 926.2287800531931
episode - 2224/10000, reward_per_episode = 676.9316876852981
episode - 2225/10000, reward_per_episode = 542.9564501413743
episode - 2226/10000, reward_per_episode = 35.02104927304967
episode - 2227/10000, reward_per_episode = 204.6441322972166
episode - 2228/10000, reward_per_episode = 899.8599402834141
episode - 2229/10000, reward_per_episode = 602.6976895374445
episode - 2230/10000, reward_per_episode = 383.39811320566037
episode - 2231/10000, reward_per_episode = 1676.590835239102
episode - 2232/10000, reward_per_episode = 453.8840495690008
episode - 2233/10000, reward_per_episode = 348.30906854612294
episode - 2234/10000, reward_per_episode = 2897.9889359019007
episode - 2235/10000, reward_per_episode = 829.9452897647996
episode - 2236/10000, reward_per_episode = 216.44240551035918
episode - 2237/10000, reward_per_episode = 100.0
episode - 2238/10000, reward_per_episode = 100.0
episode - 2239/10000, reward_per_episode = 100.0
episode - 2240/10000, reward_per_episode = -236.21463543203097
episode - 2241/10000, reward_per_episode = 333.8756564149782
episode - 2242/10000, reward_per_episode = 195.47009564752932
episode - 2243/10000, reward_per_episode = 334.5477885384131
episode - 2244/10000, reward_per_episode = 100.0
episode - 2245/10000, reward_per_episode = 100.0
episode - 2246/10000, reward_per_episode = 35.02104927304967
episode - 2247/10000, reward_per_episode = 1045.7136713700247
episode - 2248/10000, reward_per_episode = 192.53539321003424
episode - 2249/10000, reward_per_episode = 35.02104927304967
episode - 2250/10000, reward_per_episode = 35.02104927304967
episode - 2251/10000, reward_per_episode = 339.02249469024326
episode - 2252/10000, reward_per_episode = 100.0
episode - 2253/10000, reward_per_episode = 100.0
episode - 2254/10000, reward_per_episode = 100.0
episode - 2255/10000, reward_per_episode = 100.0
episode - 2256/10000, reward_per_episode = 974.5568395878754
episode - 2257/10000, reward_per_episode = 308.71669523837335
episode - 2258/10000, reward_per_episode = 1523.9671318176902
episode - 2259/10000, reward_per_episode = 1624.8421859868226
episode - 2260/10000, reward_per_episode = 300.9678115253599
episode - 2261/10000, reward_per_episode = -1.3816216306450997
episode - 2262/10000, reward_per_episode = 21.409254235975055
episode - 2263/10000, reward_per_episode = 258.79617982929665
episode - 2264/10000, reward_per_episode = 100.0
episode - 2265/10000, reward_per_episode = 305.0
episode - 2266/10000, reward_per_episode = 96.92235935955848
episode - 2267/10000, reward_per_episode = 100.0
episode - 2268/10000, reward_per_episode = 696.5935817902141
episode - 2269/10000, reward_per_episode = 517.0329614269008
episode - 2270/10000, reward_per_episode = 100.0
episode - 2271/10000, reward_per_episode = 35.02104927304967
episode - 2272/10000, reward_per_episode = 704.9654959797438
episode - 2273/10000, reward_per_episode = -182.6315490922275
episode - 2274/10000, reward_per_episode = 891.0688892592837
episode - 2275/10000, reward_per_episode = 35.02104927304967
episode - 2276/10000, reward_per_episode = 35.02104927304967
episode - 2277/10000, reward_per_episode = 216.14804403584387
episode - 2278/10000, reward_per_episode = 485.94825683639704
episode - 2279/10000, reward_per_episode = 140.27717299953096
episode - 2280/10000, reward_per_episode = 1040.0
episode - 2281/10000, reward_per_episode = 500.26975470836396
episode - 2282/10000, reward_per_episode = 295.24978469398224
episode - 2283/10000, reward_per_episode = 286.08912187246415
episode - 2284/10000, reward_per_episode = 196.92323820125642
episode - 2285/10000, reward_per_episode = 297.15488606382115
episode - 2286/10000, reward_per_episode = 526.2962339394462
episode - 2287/10000, reward_per_episode = 96.92235935955848
episode - 2288/10000, reward_per_episode = 100.0
episode - 2289/10000, reward_per_episode = -299.75628506993894
episode - 2290/10000, reward_per_episode = 1516.6934047390828
episode - 2291/10000, reward_per_episode = 2015.261134296942
episode - 2292/10000, reward_per_episode = 387.21890318251667
episode - 2293/10000, reward_per_episode = 974.5568395878754
episode - 2294/10000, reward_per_episode = 35.02104927304967
episode - 2295/10000, reward_per_episode = 100.0
episode - 2296/10000, reward_per_episode = 100.0
episode - 2297/10000, reward_per_episode = 100.0
episode - 2298/10000, reward_per_episode = -919.136730930003
episode - 2299/10000, reward_per_episode = 234.8662075229817
episode - 2300/10000, reward_per_episode = 35.02104927304967
episode - 2301/10000, reward_per_episode = 699.7154446674137
episode - 2302/10000, reward_per_episode = 459.80390271855697
episode - 2303/10000, reward_per_episode = 100.0
episode - 2304/10000, reward_per_episode = 91.05119917510156
episode - 2305/10000, reward_per_episode = -266.1886613296042
episode - 2306/10000, reward_per_episode = 228.1467947907648
episode - 2307/10000, reward_per_episode = 100.0
episode - 2308/10000, reward_per_episode = 834.5890399300317
episode - 2309/10000, reward_per_episode = -707.0522876499438
episode - 2310/10000, reward_per_episode = 100.0
episode - 2311/10000, reward_per_episode = 35.02104927304967
episode - 2312/10000, reward_per_episode = -133.62869178133312
episode - 2313/10000, reward_per_episode = 604.8459557718002
episode - 2314/10000, reward_per_episode = -282.0777387911778
episode - 2315/10000, reward_per_episode = 781.6407864998739
episode - 2316/10000, reward_per_episode = 100.0
episode - 2317/10000, reward_per_episode = 100.0
episode - 2318/10000, reward_per_episode = 35.02104927304967
episode - 2319/10000, reward_per_episode = 526.2962339394462
episode - 2320/10000, reward_per_episode = -506.7173331561197
episode - 2321/10000, reward_per_episode = 740.0
episode - 2322/10000, reward_per_episode = 831.3344333137562
episode - 2323/10000, reward_per_episode = 35.02104927304967
episode - 2324/10000, reward_per_episode = 305.0
episode - 2325/10000, reward_per_episode = 100.0
episode - 2326/10000, reward_per_episode = 979.8491703433621
episode - 2327/10000, reward_per_episode = 365.0
episode - 2328/10000, reward_per_episode = 512.874276474226
episode - 2329/10000, reward_per_episode = -215.07416388670168
episode - 2330/10000, reward_per_episode = 201.5773105863908
episode - 2331/10000, reward_per_episode = 94.74071504167206
episode - 2332/10000, reward_per_episode = 243.51828363588893
episode - 2333/10000, reward_per_episode = 289.8687138157909
episode - 2334/10000, reward_per_episode = 75.7836838281396
episode - 2335/10000, reward_per_episode = 175.0
episode - 2336/10000, reward_per_episode = -196.9176851709935
episode - 2337/10000, reward_per_episode = 606.19037896906
episode - 2338/10000, reward_per_episode = 24.974239218803206
episode - 2339/10000, reward_per_episode = 334.42719099991587
episode - 2340/10000, reward_per_episode = -187.107694823939
episode - 2341/10000, reward_per_episode = 648.5239335274899
episode - 2342/10000, reward_per_episode = 288.52813742385706
episode - 2343/10000, reward_per_episode = -60.267771058896756
episode - 2344/10000, reward_per_episode = 704.9110640673518
episode - 2345/10000, reward_per_episode = 182.4184445310682
episode - 2346/10000, reward_per_episode = -18.352921471949116
episode - 2347/10000, reward_per_episode = 100.0
episode - 2348/10000, reward_per_episode = 100.0
episode - 2349/10000, reward_per_episode = 874.3592614031082
episode - 2350/10000, reward_per_episode = -53.55759448964082
episode - 2351/10000, reward_per_episode = 167.91426808650212
episode - 2352/10000, reward_per_episode = 100.0
episode - 2353/10000, reward_per_episode = -53.55759448964082
episode - 2354/10000, reward_per_episode = 45.365851864638046
episode - 2355/10000, reward_per_episode = -5.765105669384283
episode - 2356/10000, reward_per_episode = 21.364782431756225
episode - 2357/10000, reward_per_episode = 1498.0809548101067
episode - 2358/10000, reward_per_episode = 565.0622085666563
episode - 2359/10000, reward_per_episode = 186.8268877955014
episode - 2360/10000, reward_per_episode = -160.45211930082237
episode - 2361/10000, reward_per_episode = 174.14004291635703
episode - 2362/10000, reward_per_episode = 100.0
episode - 2363/10000, reward_per_episode = 670.7766326173053
episode - 2364/10000, reward_per_episode = 240.0
episode - 2365/10000, reward_per_episode = 100.0
episode - 2366/10000, reward_per_episode = -846.4970816010299
episode - 2367/10000, reward_per_episode = 361.95444572928875
episode - 2368/10000, reward_per_episode = 532.2723726329493
episode - 2369/10000, reward_per_episode = 748.7357298945841
episode - 2370/10000, reward_per_episode = 222.3146426182552
episode - 2371/10000, reward_per_episode = 702.7083227416025
episode - 2372/10000, reward_per_episode = 100.0
episode - 2373/10000, reward_per_episode = 100.0
episode - 2374/10000, reward_per_episode = 1128.6959703715295
episode - 2375/10000, reward_per_episode = 100.0
episode - 2376/10000, reward_per_episode = 35.02104927304967
episode - 2377/10000, reward_per_episode = 35.02104927304967
episode - 2378/10000, reward_per_episode = 611.3236499278029
episode - 2379/10000, reward_per_episode = 161.11025509279784
episode - 2380/10000, reward_per_episode = 75.7836838281396
episode - 2381/10000, reward_per_episode = 100.0
episode - 2382/10000, reward_per_episode = 100.0
episode - 2383/10000, reward_per_episode = 35.02104927304967
episode - 2384/10000, reward_per_episode = 75.7836838281396
episode - 2385/10000, reward_per_episode = 35.02104927304967
episode - 2386/10000, reward_per_episode = 35.02104927304967
episode - 2387/10000, reward_per_episode = 35.02104927304967
episode - 2388/10000, reward_per_episode = 935.4548972697949
episode - 2389/10000, reward_per_episode = 927.3410142613759
episode - 2390/10000, reward_per_episode = 663.750676301889
episode - 2391/10000, reward_per_episode = 230.96781152535988
episode - 2392/10000, reward_per_episode = 334.5477885384131
episode - 2393/10000, reward_per_episode = 1676.590835239102
episode - 2394/10000, reward_per_episode = 186.8268877955014
episode - 2395/10000, reward_per_episode = -302.9325225249423
episode - 2396/10000, reward_per_episode = 484.0306508910551
episode - 2397/10000, reward_per_episode = -367.24050297833685
episode - 2398/10000, reward_per_episode = 781.6407864998739
episode - 2399/10000, reward_per_episode = 35.02104927304967
episode - 2400/10000, reward_per_episode = 35.02104927304967
episode - 2401/10000, reward_per_episode = 80.17813596184516
episode - 2402/10000, reward_per_episode = 100.0
episode - 2403/10000, reward_per_episode = 100.0
episode - 2404/10000, reward_per_episode = 35.02104927304967
episode - 2405/10000, reward_per_episode = 100.0
episode - 2406/10000, reward_per_episode = 100.0
episode - 2407/10000, reward_per_episode = 42.02153877904141
episode - 2408/10000, reward_per_episode = 148.9392356771676
episode - 2409/10000, reward_per_episode = 162.70789415219403
episode - 2410/10000, reward_per_episode = -221.00345841232308
episode - 2411/10000, reward_per_episode = 1123.623696178281
episode - 2412/10000, reward_per_episode = 100.0
episode - 2413/10000, reward_per_episode = 787.2402695730668
episode - 2414/10000, reward_per_episode = 603.1685944681626
episode - 2415/10000, reward_per_episode = 288.52813742385706
episode - 2416/10000, reward_per_episode = 94.44687151973886
episode - 2417/10000, reward_per_episode = 100.0
episode - 2418/10000, reward_per_episode = 96.92235935955848
episode - 2419/10000, reward_per_episode = 171.4877264197937
episode - 2420/10000, reward_per_episode = 35.02104927304967
episode - 2421/10000, reward_per_episode = 787.2402695730668
episode - 2422/10000, reward_per_episode = 100.0
episode - 2423/10000, reward_per_episode = 100.0
episode - 2424/10000, reward_per_episode = 1568.8792725868175
episode - 2425/10000, reward_per_episode = 41.02255603800759
episode - 2426/10000, reward_per_episode = 100.0
episode - 2427/10000, reward_per_episode = 100.0
episode - 2428/10000, reward_per_episode = 100.0
episode - 2429/10000, reward_per_episode = 100.0
episode - 2430/10000, reward_per_episode = 81.22558198786535
episode - 2431/10000, reward_per_episode = 246.2257748298549
episode - 2432/10000, reward_per_episode = 1676.590835239102
episode - 2433/10000, reward_per_episode = 186.8268877955014
episode - 2434/10000, reward_per_episode = 139.7386265869439
episode - 2435/10000, reward_per_episode = 645.3429895981784
episode - 2436/10000, reward_per_episode = 334.42719099991587
episode - 2437/10000, reward_per_episode = 47.70789415219403
episode - 2438/10000, reward_per_episode = 100.0
episode - 2439/10000, reward_per_episode = 342.0196889835545
episode - 2440/10000, reward_per_episode = 99.40884236513969
episode - 2441/10000, reward_per_episode = 94.44687151973886
episode - 2442/10000, reward_per_episode = 100.0
episode - 2443/10000, reward_per_episode = -221.54648316394878
episode - 2444/10000, reward_per_episode = 440.0
episode - 2445/10000, reward_per_episode = 516.1320448281549
episode - 2446/10000, reward_per_episode = 246.2257748298549
episode - 2447/10000, reward_per_episode = 35.02104927304967
episode - 2448/10000, reward_per_episode = 100.0
episode - 2449/10000, reward_per_episode = 281.3207159928438
episode - 2450/10000, reward_per_episode = 387.7181708050591
episode - 2451/10000, reward_per_episode = 211.55122761094876
episode - 2452/10000, reward_per_episode = 264.6211251235321
episode - 2453/10000, reward_per_episode = 702.7083227416025
episode - 2454/10000, reward_per_episode = 94.74071504167206
episode - 2455/10000, reward_per_episode = -53.55759448964082
episode - 2456/10000, reward_per_episode = 1644.943193988654
episode - 2457/10000, reward_per_episode = 663.3903094589441
episode - 2458/10000, reward_per_episode = 222.3146426182552
episode - 2459/10000, reward_per_episode = 559.9597007802944
episode - 2460/10000, reward_per_episode = 606.19037896906
episode - 2461/10000, reward_per_episode = 818.7205607441692
episode - 2462/10000, reward_per_episode = 127.85560088886078
episode - 2463/10000, reward_per_episode = 100.0
episode - 2464/10000, reward_per_episode = -2.5168304810754023
episode - 2465/10000, reward_per_episode = 264.6211251235321
episode - 2466/10000, reward_per_episode = 35.02104927304967
episode - 2467/10000, reward_per_episode = 100.0
episode - 2468/10000, reward_per_episode = 63.301816564181905
episode - 2469/10000, reward_per_episode = 185.32343342199667
episode - 2470/10000, reward_per_episode = 100.0
episode - 2471/10000, reward_per_episode = 500.9281071313995
episode - 2472/10000, reward_per_episode = 709.2480354192875
episode - 2473/10000, reward_per_episode = 147.10678118654755
episode - 2474/10000, reward_per_episode = 1728.1433412987458
episode - 2475/10000, reward_per_episode = -72.8056187287001
episode - 2476/10000, reward_per_episode = 974.5568395878754
episode - 2477/10000, reward_per_episode = 96.92235935955848
episode - 2478/10000, reward_per_episode = -966.6145656746387
episode - 2479/10000, reward_per_episode = 185.3975604627374
episode - 2480/10000, reward_per_episode = 63.16546162929248
episode - 2481/10000, reward_per_episode = 174.14004291635703
episode - 2482/10000, reward_per_episode = 236.80514838669143
episode - 2483/10000, reward_per_episode = 35.02104927304967
episode - 2484/10000, reward_per_episode = 100.0
episode - 2485/10000, reward_per_episode = 100.0
episode - 2486/10000, reward_per_episode = 100.0
episode - 2487/10000, reward_per_episode = 100.0
episode - 2488/10000, reward_per_episode = 100.0
episode - 2489/10000, reward_per_episode = -136.24556702899443
episode - 2490/10000, reward_per_episode = 100.0
episode - 2491/10000, reward_per_episode = 100.0
episode - 2492/10000, reward_per_episode = 100.0
episode - 2493/10000, reward_per_episode = 1568.8792725868175
episode - 2494/10000, reward_per_episode = -12.220066142632476
episode - 2495/10000, reward_per_episode = 100.0
episode - 2496/10000, reward_per_episode = 100.0
episode - 2497/10000, reward_per_episode = 100.0
episode - 2498/10000, reward_per_episode = 368.404621138659
episode - 2499/10000, reward_per_episode = 35.02104927304967
episode - 2500/10000, reward_per_episode = 100.0
episode - 2501/10000, reward_per_episode = 100.0
episode - 2502/10000, reward_per_episode = -526.9599240046094
episode - 2503/10000, reward_per_episode = -260.0
episode - 2504/10000, reward_per_episode = -65.24293229260749
episode - 2505/10000, reward_per_episode = 100.0
episode - 2506/10000, reward_per_episode = -53.55759448964082
episode - 2507/10000, reward_per_episode = 2214.2539643835985
episode - 2508/10000, reward_per_episode = 100.0
episode - 2509/10000, reward_per_episode = 100.0
episode - 2510/10000, reward_per_episode = 100.0
episode - 2511/10000, reward_per_episode = 974.5568395878754
episode - 2512/10000, reward_per_episode = 100.0
episode - 2513/10000, reward_per_episode = 100.0
episode - 2514/10000, reward_per_episode = 35.02104927304967
episode - 2515/10000, reward_per_episode = 100.0
episode - 2516/10000, reward_per_episode = 100.0
episode - 2517/10000, reward_per_episode = 100.0
episode - 2518/10000, reward_per_episode = 100.0
episode - 2519/10000, reward_per_episode = -436.3050891256723
episode - 2520/10000, reward_per_episode = 656.552506059644
episode - 2521/10000, reward_per_episode = 100.0
episode - 2522/10000, reward_per_episode = 100.0
episode - 2523/10000, reward_per_episode = 100.0
episode - 2524/10000, reward_per_episode = -53.55759448964082
episode - 2525/10000, reward_per_episode = 334.42719099991587
episode - 2526/10000, reward_per_episode = 100.0
episode - 2527/10000, reward_per_episode = 100.0
episode - 2528/10000, reward_per_episode = 85.67794375308654
episode - 2529/10000, reward_per_episode = 648.5391155730717
episode - 2530/10000, reward_per_episode = 871.5554766824613
episode - 2531/10000, reward_per_episode = 1568.8792725868175
episode - 2532/10000, reward_per_episode = 186.8268877955014
episode - 2533/10000, reward_per_episode = 100.0
episode - 2534/10000, reward_per_episode = 199.3250102172981
episode - 2535/10000, reward_per_episode = 264.6211251235321
episode - 2536/10000, reward_per_episode = 924.9507175167125
episode - 2537/10000, reward_per_episode = 100.0
episode - 2538/10000, reward_per_episode = 100.0
episode - 2539/10000, reward_per_episode = 100.0
episode - 2540/10000, reward_per_episode = 821.3666460021092
episode - 2541/10000, reward_per_episode = 100.0
episode - 2542/10000, reward_per_episode = -125.31980015875578
episode - 2543/10000, reward_per_episode = 2720.719998144545
episode - 2544/10000, reward_per_episode = 100.0
episode - 2545/10000, reward_per_episode = -426.6981834358181
episode - 2546/10000, reward_per_episode = 224.68039279697385
episode - 2547/10000, reward_per_episode = 820.307000444852
episode - 2548/10000, reward_per_episode = 1871.7298620869267
episode - 2549/10000, reward_per_episode = 35.02104927304967
episode - 2550/10000, reward_per_episode = 968.469781725109
episode - 2551/10000, reward_per_episode = 100.0
episode - 2552/10000, reward_per_episode = -460
episode - 2553/10000, reward_per_episode = 800.1470508735442
episode - 2554/10000, reward_per_episode = 100.0
episode - 2555/10000, reward_per_episode = 787.2402695730668
episode - 2556/10000, reward_per_episode = 100.0
episode - 2557/10000, reward_per_episode = 51.34987285954094
episode - 2558/10000, reward_per_episode = 2428.824634328197
episode - 2559/10000, reward_per_episode = 85.7211132851909
episode - 2560/10000, reward_per_episode = 1218.218701942088
episode - 2561/10000, reward_per_episode = 440.0
episode - 2562/10000, reward_per_episode = 200.0
episode - 2563/10000, reward_per_episode = 460.2526905690853
episode - 2564/10000, reward_per_episode = 887.4023486672124
episode - 2565/10000, reward_per_episode = 100.0
episode - 2566/10000, reward_per_episode = 35.02104927304967
episode - 2567/10000, reward_per_episode = 35.02104927304967
episode - 2568/10000, reward_per_episode = 88.78636288779055
episode - 2569/10000, reward_per_episode = 201.5773105863908
episode - 2570/10000, reward_per_episode = 100.0
episode - 2571/10000, reward_per_episode = 772.3885619415719
episode - 2572/10000, reward_per_episode = 168.0109889280518
episode - 2573/10000, reward_per_episode = 100.0
episode - 2574/10000, reward_per_episode = 242.0034009868087
episode - 2575/10000, reward_per_episode = 424.8857801796105
episode - 2576/10000, reward_per_episode = 287.0852486236649
episode - 2577/10000, reward_per_episode = 100.0
episode - 2578/10000, reward_per_episode = 100.0
episode - 2579/10000, reward_per_episode = 77.51106394518348
episode - 2580/10000, reward_per_episode = 772.2418994655203
episode - 2581/10000, reward_per_episode = 364.68088234322704
episode - 2582/10000, reward_per_episode = 505.39623331664575
episode - 2583/10000, reward_per_episode = -53.55759448964082
episode - 2584/10000, reward_per_episode = 499.2851179849782
episode - 2585/10000, reward_per_episode = 100.0
episode - 2586/10000, reward_per_episode = 100.0
episode - 2587/10000, reward_per_episode = 243.2153631882461
episode - 2588/10000, reward_per_episode = 676.9316876852981
episode - 2589/10000, reward_per_episode = -15.027283229088852
episode - 2590/10000, reward_per_episode = 100.0
episode - 2591/10000, reward_per_episode = 100.0
episode - 2592/10000, reward_per_episode = 59.8108478856083
episode - 2593/10000, reward_per_episode = 100.0
episode - 2594/10000, reward_per_episode = 100.0
episode - 2595/10000, reward_per_episode = 100.0
episode - 2596/10000, reward_per_episode = 100.0
episode - 2597/10000, reward_per_episode = 893.5010322531642
episode - 2598/10000, reward_per_episode = -290.46088157695
episode - 2599/10000, reward_per_episode = 300.2325267042627
episode - 2600/10000, reward_per_episode = 100.0
episode - 2601/10000, reward_per_episode = 100.0
episode - 2602/10000, reward_per_episode = 736.1000731208492
episode - 2603/10000, reward_per_episode = 449.41303063860016
episode - 2604/10000, reward_per_episode = 100.0
episode - 2605/10000, reward_per_episode = 669.1519727884382
episode - 2606/10000, reward_per_episode = -410.0
episode - 2607/10000, reward_per_episode = -113.51754369521933
episode - 2608/10000, reward_per_episode = 246.2257748298549
episode - 2609/10000, reward_per_episode = 100.0
episode - 2610/10000, reward_per_episode = -53.55759448964082
episode - 2611/10000, reward_per_episode = 440.0
episode - 2612/10000, reward_per_episode = 112.47531624860225
episode - 2613/10000, reward_per_episode = 100.0
episode - 2614/10000, reward_per_episode = 100.0
episode - 2615/10000, reward_per_episode = 100.0
episode - 2616/10000, reward_per_episode = 100.0
episode - 2617/10000, reward_per_episode = 35.02104927304967
episode - 2618/10000, reward_per_episode = 704.1234860181719
episode - 2619/10000, reward_per_episode = 35.02104927304967
episode - 2620/10000, reward_per_episode = 100.0
episode - 2621/10000, reward_per_episode = 100.0
episode - 2622/10000, reward_per_episode = 100.0
episode - 2623/10000, reward_per_episode = 501.0485318016325
episode - 2624/10000, reward_per_episode = -66.42050112360334
episode - 2625/10000, reward_per_episode = 35.02104927304967
episode - 2626/10000, reward_per_episode = -2.5168304810754023
episode - 2627/10000, reward_per_episode = 264.6211251235321
episode - 2628/10000, reward_per_episode = 698.6041644240814
episode - 2629/10000, reward_per_episode = 929.093836213618
episode - 2630/10000, reward_per_episode = 440.0
episode - 2631/10000, reward_per_episode = 1163.0777072061255
episode - 2632/10000, reward_per_episode = 634.6266259856118
episode - 2633/10000, reward_per_episode = 985.3156195011198
episode - 2634/10000, reward_per_episode = 1251.649429540822
episode - 2635/10000, reward_per_episode = 100.0
episode - 2636/10000, reward_per_episode = 49.70666430341136
episode - 2637/10000, reward_per_episode = 550.9438917308655
episode - 2638/10000, reward_per_episode = 597.1130594996625
episode - 2639/10000, reward_per_episode = 716.3054979543695
episode - 2640/10000, reward_per_episode = 1068.9077929973798
episode - 2641/10000, reward_per_episode = 100.0
episode - 2642/10000, reward_per_episode = 100.0
episode - 2643/10000, reward_per_episode = 100.0
episode - 2644/10000, reward_per_episode = 162.70789415219403
episode - 2645/10000, reward_per_episode = 117.68256962391858
episode - 2646/10000, reward_per_episode = 334.42719099991587
episode - 2647/10000, reward_per_episode = 100.0
episode - 2648/10000, reward_per_episode = -259.3603139824746
episode - 2649/10000, reward_per_episode = 1888.1206036642138
episode - 2650/10000, reward_per_episode = 311.7242204940916
episode - 2651/10000, reward_per_episode = 948.6834590929606
episode - 2652/10000, reward_per_episode = 422.4608066076162
episode - 2653/10000, reward_per_episode = 881.9397113370425
episode - 2654/10000, reward_per_episode = 849.3563116686973
episode - 2655/10000, reward_per_episode = 162.06694773818342
episode - 2656/10000, reward_per_episode = 100.0
episode - 2657/10000, reward_per_episode = 476.6713446583109
episode - 2658/10000, reward_per_episode = 1744.4231340575384
episode - 2659/10000, reward_per_episode = 186.8268877955014
episode - 2660/10000, reward_per_episode = 831.4773520221718
episode - 2661/10000, reward_per_episode = 100.0
episode - 2662/10000, reward_per_episode = 100.0
episode - 2663/10000, reward_per_episode = 100.0
episode - 2664/10000, reward_per_episode = 1019.0528255618868
episode - 2665/10000, reward_per_episode = 892.4230000000796
episode - 2666/10000, reward_per_episode = 100.0
episode - 2667/10000, reward_per_episode = 100.0
episode - 2668/10000, reward_per_episode = 100.0
episode - 2669/10000, reward_per_episode = 62.587082703129084
episode - 2670/10000, reward_per_episode = 100.0
episode - 2671/10000, reward_per_episode = 96.92235935955848
episode - 2672/10000, reward_per_episode = 1216.3799544482927
episode - 2673/10000, reward_per_episode = 100.0
episode - 2674/10000, reward_per_episode = 1035.9142368501396
