episode - 0/10000, loss = 154.58059692382812
episode - 308/10000, loss = 31.59829330444336
episode - 309/10000, loss = 5.627984523773193
episode - 310/10000, loss = 28.65752601623535
episode - 311/10000, loss = 20.449806213378906
episode - 312/10000, loss = 21.73686408996582
episode - 313/10000, loss = 52.80412292480469
episode - 314/10000, loss = 44.489437103271484
episode - 315/10000, loss = 20.4813175201416
episode - 316/10000, loss = 18.93283462524414
episode - 317/10000, loss = 10.643842697143555
episode - 318/10000, loss = 3.0766420364379883
episode - 319/10000, loss = 20.886919021606445
episode - 320/10000, loss = 74.77999877929688
episode - 321/10000, loss = 23.851778030395508
episode - 322/10000, loss = 1.4844474792480469
episode - 323/10000, loss = 19.381662368774414
episode - 324/10000, loss = 147.75808715820312
episode - 325/10000, loss = 1.5880523920059204
episode - 326/10000, loss = 134.37815856933594
episode - 327/10000, loss = 56.71952438354492
episode - 328/10000, loss = 66.13600158691406
episode - 329/10000, loss = 3.42159104347229
episode - 330/10000, loss = 0.6692797541618347
episode - 331/10000, loss = 38.08504867553711
episode - 332/10000, loss = 21.924964904785156
episode - 333/10000, loss = 1.8723217248916626
episode - 334/10000, loss = 133.20257568359375
episode - 335/10000, loss = 133.82069396972656
episode - 336/10000, loss = 24.849185943603516
episode - 337/10000, loss = 30.013965606689453
episode - 338/10000, loss = 8.967516899108887
episode - 339/10000, loss = 37.28119659423828
episode - 340/10000, loss = 117.83606719970703
episode - 341/10000, loss = 2.782013177871704
episode - 342/10000, loss = 36.42873001098633
episode - 343/10000, loss = 48.00822448730469
episode - 344/10000, loss = 2.160813808441162
episode - 345/10000, loss = 82.6339111328125
episode - 346/10000, loss = 46.62508773803711
episode - 347/10000, loss = 154.7053985595703
episode - 348/10000, loss = 0.4936923384666443
episode - 349/10000, loss = 31.650367736816406
episode - 350/10000, loss = 15.021368026733398
episode - 351/10000, loss = 8.76591682434082
episode - 352/10000, loss = 0.5281577706336975
episode - 353/10000, loss = 20.610370635986328
episode - 354/10000, loss = 92.64991760253906
episode - 355/10000, loss = 177.53907775878906
episode - 356/10000, loss = 19.566804885864258
episode - 357/10000, loss = 18.41562271118164
episode - 358/10000, loss = 4.6391654905164614e-05
episode - 359/10000, loss = 198.90635681152344
episode - 360/10000, loss = 16.331541061401367
episode - 361/10000, loss = 20.07515525817871
episode - 362/10000, loss = 0.9020304083824158
episode - 363/10000, loss = 51.886356353759766
episode - 364/10000, loss = 56.60028839111328
episode - 365/10000, loss = 17.432178497314453
episode - 366/10000, loss = 19.949735641479492
episode - 367/10000, loss = 15.937241554260254
episode - 368/10000, loss = 0.5495110154151917
episode - 369/10000, loss = 92.02877044677734
episode - 370/10000, loss = 0.3707267642021179
episode - 371/10000, loss = 7.872735500335693
episode - 372/10000, loss = 36.2508544921875
episode - 373/10000, loss = 149.1716766357422
episode - 374/10000, loss = 105.48301696777344
episode - 375/10000, loss = 37.0853157043457
episode - 376/10000, loss = 20.48653221130371
episode - 377/10000, loss = 21.24887466430664
episode - 378/10000, loss = 21.464887619018555
episode - 379/10000, loss = 26.167037963867188
episode - 380/10000, loss = 90.33496856689453
episode - 381/10000, loss = 25.330047607421875
episode - 382/10000, loss = 35.35810470581055
episode - 383/10000, loss = 13.997272491455078
episode - 384/10000, loss = 22.826457977294922
episode - 385/10000, loss = 133.26248168945312
episode - 386/10000, loss = 88.5876235961914
episode - 387/10000, loss = 35.30369567871094
episode - 388/10000, loss = 53.38119888305664
episode - 389/10000, loss = 126.20511627197266
episode - 390/10000, loss = 2.0799784660339355
episode - 391/10000, loss = 93.5317153930664
episode - 392/10000, loss = 82.91720581054688
episode - 393/10000, loss = 23.332717895507812
episode - 394/10000, loss = 15.312764167785645
episode - 395/10000, loss = 117.98017120361328
episode - 396/10000, loss = 53.679725646972656
episode - 397/10000, loss = 20.2829647064209
episode - 398/10000, loss = 133.86727905273438
episode - 399/10000, loss = 7.980322360992432
episode - 400/10000, loss = 13.142765045166016
episode - 401/10000, loss = 0.009117516689002514
episode - 402/10000, loss = 11.792244911193848
episode - 403/10000, loss = 28.640609741210938
episode - 404/10000, loss = 79.23218536376953
episode - 405/10000, loss = 0.2210981845855713
episode - 406/10000, loss = 219.671875
episode - 407/10000, loss = 11.22320556640625
episode - 408/10000, loss = 24.086881637573242
episode - 409/10000, loss = 33.75810623168945
episode - 410/10000, loss = 24.833276748657227
episode - 411/10000, loss = 136.2210693359375
episode - 412/10000, loss = 17.362154006958008
episode - 413/10000, loss = 22.8071346282959
episode - 414/10000, loss = 0.08269376307725906
episode - 415/10000, loss = 79.91902160644531
episode - 416/10000, loss = 115.0518798828125
episode - 417/10000, loss = 0.0015100875170901418
episode - 418/10000, loss = 88.57633209228516
episode - 419/10000, loss = 1.227217197418213
episode - 420/10000, loss = 0.014636685140430927
episode - 421/10000, loss = 23.02252769470215
episode - 422/10000, loss = 48.43022537231445
episode - 423/10000, loss = 23.847715377807617
episode - 424/10000, loss = 18.538719177246094
episode - 425/10000, loss = 3.3742988109588623
episode - 426/10000, loss = 7.215885162353516
episode - 427/10000, loss = 128.1959686279297
episode - 428/10000, loss = 77.81153869628906
episode - 429/10000, loss = 25.530181884765625
episode - 430/10000, loss = 44.56304931640625
episode - 431/10000, loss = 234.40496826171875
episode - 432/10000, loss = 133.85569763183594
episode - 433/10000, loss = 89.49771881103516
episode - 434/10000, loss = 0.023324264213442802
episode - 435/10000, loss = 183.85845947265625
episode - 436/10000, loss = 106.45877838134766
episode - 437/10000, loss = 61.24312973022461
episode - 438/10000, loss = 104.51707458496094
episode - 439/10000, loss = 93.48970031738281
episode - 440/10000, loss = 52.850013732910156
episode - 441/10000, loss = 22.15913200378418
episode - 442/10000, loss = 27.4559383392334
episode - 443/10000, loss = 128.18426513671875
episode - 444/10000, loss = 20.894182205200195
episode - 445/10000, loss = 22.11844253540039
episode - 446/10000, loss = 18.38959503173828
episode - 447/10000, loss = 85.63265991210938
episode - 448/10000, loss = 74.61048889160156
episode - 449/10000, loss = 3.9500772953033447
episode - 450/10000, loss = 87.38418579101562
episode - 451/10000, loss = 20.78582000732422
episode - 452/10000, loss = 28.712974548339844
episode - 453/10000, loss = 21.252668380737305
episode - 454/10000, loss = 19.795190811157227
episode - 455/10000, loss = 56.848106384277344
episode - 456/10000, loss = 129.40359497070312
episode - 457/10000, loss = 82.81340789794922
episode - 458/10000, loss = 105.35932922363281
episode - 459/10000, loss = 0.10900737345218658
episode - 460/10000, loss = 19.8000545501709
episode - 461/10000, loss = 5.427020072937012
episode - 462/10000, loss = 4.957695007324219
episode - 463/10000, loss = 21.42173194885254
episode - 464/10000, loss = 21.791854858398438
episode - 465/10000, loss = 19.685718536376953
episode - 466/10000, loss = 67.47393035888672
episode - 467/10000, loss = 1.4839013814926147
episode - 468/10000, loss = 70.17647552490234
episode - 469/10000, loss = 18.510717391967773
episode - 470/10000, loss = 0.14089693129062653
episode - 471/10000, loss = 127.81808471679688
episode - 472/10000, loss = 4.553308010101318
episode - 473/10000, loss = 90.51568603515625
episode - 474/10000, loss = 33.77269744873047
episode - 475/10000, loss = 20.696210861206055
episode - 476/10000, loss = 28.636985778808594
episode - 477/10000, loss = 21.810138702392578
episode - 478/10000, loss = 19.436199188232422
episode - 479/10000, loss = 25.428205490112305
episode - 480/10000, loss = 21.106876373291016
episode - 481/10000, loss = 85.06729125976562
episode - 482/10000, loss = 127.49007415771484
episode - 483/10000, loss = 14.730949401855469
episode - 484/10000, loss = 119.17797088623047
episode - 485/10000, loss = 0.14338859915733337
episode - 486/10000, loss = 199.73690795898438
episode - 487/10000, loss = 9.197443008422852
episode - 488/10000, loss = 7.000649452209473
episode - 489/10000, loss = 14.882896423339844
episode - 490/10000, loss = 240.17005920410156
episode - 491/10000, loss = 3.519820893416181e-05
episode - 492/10000, loss = 123.9836196899414
episode - 493/10000, loss = 29.348474502563477
episode - 494/10000, loss = 25.234420776367188
episode - 495/10000, loss = 7.337090015411377
episode - 496/10000, loss = 40.845890045166016
episode - 497/10000, loss = 20.995351791381836
episode - 498/10000, loss = 2.5862338542938232
episode - 499/10000, loss = 70.47577667236328
episode - 500/10000, loss = 20.5477352142334
episode - 501/10000, loss = 139.9899444580078
episode - 502/10000, loss = 0.028961990028619766
episode - 503/10000, loss = 19.935894012451172
episode - 504/10000, loss = 25.435409545898438
episode - 505/10000, loss = 92.96088409423828
episode - 506/10000, loss = 18.804109573364258
episode - 507/10000, loss = 33.878658294677734
episode - 508/10000, loss = 22.098722457885742
episode - 509/10000, loss = 19.821252822875977
episode - 510/10000, loss = 565.65673828125
episode - 511/10000, loss = 26.88010597229004
episode - 512/10000, loss = 12.712078094482422
episode - 513/10000, loss = 20.94965934753418
episode - 514/10000, loss = 20.21245765686035
episode - 515/10000, loss = 19.09091567993164
episode - 516/10000, loss = 22.92637062072754
episode - 517/10000, loss = 18.474002838134766
episode - 518/10000, loss = 51.841609954833984
episode - 519/10000, loss = 95.81769561767578
episode - 520/10000, loss = 87.74107360839844
episode - 521/10000, loss = 21.569225311279297
episode - 522/10000, loss = 19.7625675201416
episode - 523/10000, loss = 0.00839308276772499
episode - 524/10000, loss = 2.6731510162353516
episode - 525/10000, loss = 53.97806167602539
episode - 526/10000, loss = 20.330846786499023
episode - 527/10000, loss = 88.76764678955078
episode - 528/10000, loss = 11.50826644897461
episode - 529/10000, loss = 30.760269165039062
episode - 530/10000, loss = 4.09345006942749
episode - 531/10000, loss = 18.178937911987305
episode - 532/10000, loss = 24.065067291259766
episode - 533/10000, loss = 0.8420119285583496
episode - 534/10000, loss = 72.2571029663086
episode - 535/10000, loss = 6.891019344329834
episode - 536/10000, loss = 16.514755249023438
episode - 537/10000, loss = 14.180858612060547
episode - 538/10000, loss = 2.3240737915039062
episode - 539/10000, loss = 18.575092315673828
episode - 540/10000, loss = 59.63401412963867
episode - 541/10000, loss = 16.603050231933594
episode - 542/10000, loss = 0.00868245679885149
episode - 543/10000, loss = 15.957776069641113
episode - 544/10000, loss = 23.508556365966797
episode - 545/10000, loss = 20.807575225830078
episode - 546/10000, loss = 67.54540252685547
episode - 547/10000, loss = 26.19634437561035
episode - 548/10000, loss = 21.003278732299805
episode - 549/10000, loss = 22.419084548950195
episode - 550/10000, loss = 7.283115386962891
episode - 551/10000, loss = 13.326705932617188
episode - 552/10000, loss = 55.832191467285156
episode - 553/10000, loss = 7.511048316955566
episode - 554/10000, loss = 64.5544662475586
episode - 555/10000, loss = 12.97202205657959
episode - 556/10000, loss = 4.397941589355469
episode - 557/10000, loss = 21.283859252929688
episode - 558/10000, loss = 10.301179885864258
episode - 559/10000, loss = 52.623374938964844
episode - 560/10000, loss = 84.49655151367188
episode - 561/10000, loss = 12.637253761291504
episode - 562/10000, loss = 3.191183567047119
episode - 563/10000, loss = 20.857458114624023
episode - 564/10000, loss = 20.99188995361328
episode - 565/10000, loss = 67.90729522705078
episode - 566/10000, loss = 80.39246368408203
episode - 567/10000, loss = 44.44844055175781
episode - 568/10000, loss = 7.818605422973633
episode - 569/10000, loss = 17.809762954711914
episode - 570/10000, loss = 0.22334623336791992
episode - 571/10000, loss = 25.225841522216797
episode - 572/10000, loss = 3.6331160068511963
episode - 573/10000, loss = 6.435123920440674
episode - 574/10000, loss = 16.323217391967773
episode - 575/10000, loss = 7.916455268859863
episode - 576/10000, loss = 66.16649627685547
episode - 577/10000, loss = 23.209611892700195
episode - 578/10000, loss = 18.557775497436523
episode - 579/10000, loss = 432.35308837890625
episode - 580/10000, loss = 73.80853271484375
episode - 581/10000, loss = 1.1816890239715576
episode - 582/10000, loss = 42.9339485168457
episode - 583/10000, loss = 21.67793846130371
episode - 584/10000, loss = 17.608304977416992
episode - 585/10000, loss = 25.05668067932129
episode - 586/10000, loss = 4.400805950164795
episode - 587/10000, loss = 48.14387130737305
episode - 588/10000, loss = 38.78630447387695
episode - 589/10000, loss = 0.2569082975387573
episode - 590/10000, loss = 57.33625411987305
episode - 591/10000, loss = 22.404821395874023
episode - 592/10000, loss = 17.58470344543457
episode - 593/10000, loss = 20.548503875732422
episode - 594/10000, loss = 106.41727447509766
episode - 595/10000, loss = 71.10319519042969
episode - 596/10000, loss = 51.450653076171875
episode - 597/10000, loss = 157.1621856689453
episode - 598/10000, loss = 5.809326648712158
episode - 599/10000, loss = 21.298553466796875
episode - 600/10000, loss = 113.75709533691406
episode - 601/10000, loss = 0.581808865070343
episode - 602/10000, loss = 4.05002498626709
episode - 603/10000, loss = 20.82098388671875
episode - 604/10000, loss = 9.282366752624512
episode - 605/10000, loss = 10.888358116149902
episode - 606/10000, loss = 9.777335166931152
episode - 607/10000, loss = 11.372903823852539
episode - 608/10000, loss = 24.45986557006836
episode - 609/10000, loss = 73.77132415771484
episode - 610/10000, loss = 13.712284088134766
episode - 611/10000, loss = 25.226633071899414
episode - 612/10000, loss = 20.810558319091797
episode - 613/10000, loss = 13.249123573303223
episode - 614/10000, loss = 23.55044937133789
episode - 615/10000, loss = 143.245361328125
episode - 616/10000, loss = 19.10637664794922
episode - 617/10000, loss = 13.620172500610352
episode - 618/10000, loss = 92.48026275634766
episode - 619/10000, loss = 72.22843933105469
episode - 620/10000, loss = 28.018829345703125
episode - 621/10000, loss = 23.137453079223633
episode - 622/10000, loss = 18.48272705078125
episode - 623/10000, loss = 18.890714645385742
episode - 624/10000, loss = 6.285828113555908
episode - 625/10000, loss = 17.648162841796875
episode - 626/10000, loss = 7.351074695587158
episode - 627/10000, loss = 93.32679748535156
episode - 628/10000, loss = 123.76923370361328
episode - 629/10000, loss = 120.89466094970703
episode - 630/10000, loss = 59.410606384277344
episode - 631/10000, loss = 21.391128540039062
episode - 632/10000, loss = 55.06374740600586
episode - 633/10000, loss = 20.366329193115234
episode - 634/10000, loss = 20.88625717163086
episode - 635/10000, loss = 20.31491470336914
episode - 636/10000, loss = 126.3808822631836
episode - 637/10000, loss = 18.720144271850586
episode - 638/10000, loss = 0.01857849396765232
episode - 639/10000, loss = 27.684589385986328
episode - 640/10000, loss = 107.04768371582031
episode - 641/10000, loss = 3.1240222454071045
episode - 642/10000, loss = 22.785633087158203
episode - 643/10000, loss = 0.14676892757415771
episode - 644/10000, loss = 115.70504760742188
episode - 645/10000, loss = 19.63404655456543
episode - 646/10000, loss = 19.218509674072266
episode - 647/10000, loss = 20.929471969604492
episode - 648/10000, loss = 20.38129234313965
episode - 649/10000, loss = 82.48173522949219
episode - 650/10000, loss = 2.1409223079681396
episode - 651/10000, loss = 117.82559204101562
episode - 652/10000, loss = 4.457174777984619
episode - 653/10000, loss = 9.64338207244873
episode - 654/10000, loss = 18.85035514831543
episode - 655/10000, loss = 19.428504943847656
episode - 656/10000, loss = 145.8203887939453
episode - 657/10000, loss = 46.568023681640625
episode - 658/10000, loss = 202.9698486328125
episode - 659/10000, loss = 65.38004302978516
episode - 660/10000, loss = 3.0935301780700684
