episode - 0/10000, accumulative_reward = 0
episode - 2264/10000, accumulative_reward = 3621388.454059831
episode - 2265/10000, accumulative_reward = 3623060.9161800765
episode - 2266/10000, accumulative_reward = 3624730.4345751703
episode - 2267/10000, accumulative_reward = 3625940.7417805227
episode - 2268/10000, accumulative_reward = 3627613.2039007684
episode - 2269/10000, accumulative_reward = 3629285.666021014
episode - 2270/10000, accumulative_reward = 3630958.12814126
episode - 2271/10000, accumulative_reward = 3632630.5902615055
episode - 2272/10000, accumulative_reward = 3634303.052381751
episode - 2273/10000, accumulative_reward = 3635975.514501997
episode - 2274/10000, accumulative_reward = 3637647.9766222425
episode - 2275/10000, accumulative_reward = 3639320.438742488
episode - 2276/10000, accumulative_reward = 3640992.900862734
episode - 2277/10000, accumulative_reward = 3642116.037422144
episode - 2278/10000, accumulative_reward = 3643788.4995423895
episode - 2279/10000, accumulative_reward = 3645460.961662635
episode - 2280/10000, accumulative_reward = 3647133.423782881
episode - 2281/10000, accumulative_reward = 3648805.8859031266
episode - 2282/10000, accumulative_reward = 3650478.3480233722
episode - 2283/10000, accumulative_reward = 3653327.1052340083
episode - 2284/10000, accumulative_reward = 3654999.567354254
episode - 2285/10000, accumulative_reward = 3657395.485704498
episode - 2286/10000, accumulative_reward = 3660244.242915134
episode - 2287/10000, accumulative_reward = 3661916.7050353796
episode - 2288/10000, accumulative_reward = 3663347.194577713
episode - 2289/10000, accumulative_reward = 3666195.951788349
episode - 2290/10000, accumulative_reward = 3667868.4139085948
episode - 2291/10000, accumulative_reward = 3669540.8760288404
episode - 2292/10000, accumulative_reward = 3671213.338149086
episode - 2293/10000, accumulative_reward = 3672885.800269332
episode - 2294/10000, accumulative_reward = 3674558.2623895775
episode - 2295/10000, accumulative_reward = 3676230.724509823
episode - 2296/10000, accumulative_reward = 3677903.186630069
episode - 2297/10000, accumulative_reward = 3679575.6487503145
episode - 2298/10000, accumulative_reward = 3681248.11087056
episode - 2299/10000, accumulative_reward = 3682920.572990806
episode - 2300/10000, accumulative_reward = 3684593.0351110515
episode - 2301/10000, accumulative_reward = 3686265.497231297
episode - 2302/10000, accumulative_reward = 3687937.959351543
episode - 2303/10000, accumulative_reward = 3689610.4214717885
episode - 2304/10000, accumulative_reward = 3691282.883592034
episode - 2305/10000, accumulative_reward = 3692955.34571228
episode - 2306/10000, accumulative_reward = 3694345.6529176324
episode - 2307/10000, accumulative_reward = 3696018.115037878
episode - 2308/10000, accumulative_reward = 3697690.5771581237
episode - 2309/10000, accumulative_reward = 3699363.0392783694
episode - 2310/10000, accumulative_reward = 3701035.501398615
episode - 2311/10000, accumulative_reward = 3702707.9635188607
episode - 2312/10000, accumulative_reward = 3704380.4256391064
episode - 2313/10000, accumulative_reward = 3707229.1828497425
episode - 2314/10000, accumulative_reward = 3708901.644969988
episode - 2315/10000, accumulative_reward = 3710574.107090234
episode - 2316/10000, accumulative_reward = 3712246.5692104795
episode - 2317/10000, accumulative_reward = 3713919.031330725
episode - 2318/10000, accumulative_reward = 3715591.493450971
episode - 2319/10000, accumulative_reward = 3717263.9555712165
episode - 2320/10000, accumulative_reward = 3718936.417691462
episode - 2321/10000, accumulative_reward = 3720608.879811708
episode - 2322/10000, accumulative_reward = 3722281.3419319536
episode - 2323/10000, accumulative_reward = 3723953.8040521992
episode - 2324/10000, accumulative_reward = 3725626.266172445
episode - 2325/10000, accumulative_reward = 3727298.7282926906
episode - 2326/10000, accumulative_reward = 3728971.1904129363
episode - 2327/10000, accumulative_reward = 3730336.0644297735
episode - 2328/10000, accumulative_reward = 3732206.390453341
episode - 2329/10000, accumulative_reward = 3733878.8525735866
episode - 2330/10000, accumulative_reward = 3735551.3146938323
episode - 2331/10000, accumulative_reward = 3737115.755933018
episode - 2332/10000, accumulative_reward = 3738986.0819565854
episode - 2333/10000, accumulative_reward = 3740658.544076831
episode - 2334/10000, accumulative_reward = 3742331.0061970768
episode - 2335/10000, accumulative_reward = 3744243.5231748885
episode - 2336/10000, accumulative_reward = 3745915.985295134
episode - 2337/10000, accumulative_reward = 3747588.44741538
episode - 2338/10000, accumulative_reward = 3749260.9095356255
episode - 2339/10000, accumulative_reward = 3750933.371655871
episode - 2340/10000, accumulative_reward = 3752605.833776117
episode - 2341/10000, accumulative_reward = 3754278.2958963625
episode - 2342/10000, accumulative_reward = 3757127.0531069986
episode - 2343/10000, accumulative_reward = 3758799.5152272442
episode - 2344/10000, accumulative_reward = 3760332.6630551238
episode - 2345/10000, accumulative_reward = 3762005.1251753694
episode - 2346/10000, accumulative_reward = 3763677.587295615
episode - 2347/10000, accumulative_reward = 3765350.049415861
episode - 2348/10000, accumulative_reward = 3767022.5115361065
episode - 2349/10000, accumulative_reward = 3769735.2027295646
episode - 2350/10000, accumulative_reward = 3771407.6648498103
episode - 2351/10000, accumulative_reward = 3771671.1677340646
episode - 2352/10000, accumulative_reward = 3773661.1172277257
episode - 2353/10000, accumulative_reward = 3775333.5793479714
episode - 2354/10000, accumulative_reward = 3777006.041468217
episode - 2355/10000, accumulative_reward = 3778678.5035884627
episode - 2356/10000, accumulative_reward = 3780350.9657087084
episode - 2357/10000, accumulative_reward = 3782023.427828954
episode - 2358/10000, accumulative_reward = 3783695.8899491997
episode - 2359/10000, accumulative_reward = 3785368.3520694454
episode - 2360/10000, accumulative_reward = 3787040.814189691
episode - 2361/10000, accumulative_reward = 3788713.276309937
episode - 2362/10000, accumulative_reward = 3790385.7384301824
episode - 2363/10000, accumulative_reward = 3792058.200550428
episode - 2364/10000, accumulative_reward = 3793730.662670674
episode - 2365/10000, accumulative_reward = 3795403.1247909195
episode - 2366/10000, accumulative_reward = 3797075.586911165
episode - 2367/10000, accumulative_reward = 3798748.049031411
episode - 2368/10000, accumulative_reward = 3800420.5111516565
episode - 2369/10000, accumulative_reward = 3802092.973271902
episode - 2370/10000, accumulative_reward = 3803765.435392148
episode - 2371/10000, accumulative_reward = 3805437.8975123935
episode - 2372/10000, accumulative_reward = 3807110.359632639
episode - 2373/10000, accumulative_reward = 3810185.893538572
episode - 2374/10000, accumulative_reward = 3811858.3556588176
episode - 2375/10000, accumulative_reward = 3813530.8177790632
episode - 2376/10000, accumulative_reward = 3815203.279899309
episode - 2377/10000, accumulative_reward = 3816875.7420195546
episode - 2378/10000, accumulative_reward = 3818548.2041398003
episode - 2379/10000, accumulative_reward = 3820220.666260046
episode - 2380/10000, accumulative_reward = 3821893.1283802916
episode - 2381/10000, accumulative_reward = 3823565.5905005373
episode - 2382/10000, accumulative_reward = 3825238.052620783
episode - 2383/10000, accumulative_reward = 3826910.5147410287
episode - 2384/10000, accumulative_reward = 3828452.5711648874
episode - 2385/10000, accumulative_reward = 3830125.033285133
episode - 2386/10000, accumulative_reward = 3831797.4954053788
episode - 2387/10000, accumulative_reward = 3833469.9575256244
episode - 2388/10000, accumulative_reward = 3835142.41964587
episode - 2389/10000, accumulative_reward = 3836814.881766116
episode - 2390/10000, accumulative_reward = 3838487.3438863615
episode - 2391/10000, accumulative_reward = 3840159.806006607
episode - 2392/10000, accumulative_reward = 3841832.268126853
episode - 2393/10000, accumulative_reward = 3843504.7302470985
episode - 2394/10000, accumulative_reward = 3845177.192367344
episode - 2395/10000, accumulative_reward = 3846849.65448759
episode - 2396/10000, accumulative_reward = 3848522.1166078355
episode - 2397/10000, accumulative_reward = 3850194.578728081
episode - 2398/10000, accumulative_reward = 3851867.040848327
episode - 2399/10000, accumulative_reward = 3853539.5029685725
episode - 2400/10000, accumulative_reward = 3855211.965088818
episode - 2401/10000, accumulative_reward = 3856884.427209064
episode - 2402/10000, accumulative_reward = 3858556.8893293096
episode - 2403/10000, accumulative_reward = 3860229.3514495553
episode - 2404/10000, accumulative_reward = 3861901.813569801
episode - 2405/10000, accumulative_reward = 3862709.5805227673
episode - 2406/10000, accumulative_reward = 3865194.504763259
episode - 2407/10000, accumulative_reward = 3866866.9668835048
episode - 2408/10000, accumulative_reward = 3868539.4290037504
episode - 2409/10000, accumulative_reward = 3870211.891123996
episode - 2410/10000, accumulative_reward = 3871884.353244242
episode - 2411/10000, accumulative_reward = 3873556.8153644875
episode - 2412/10000, accumulative_reward = 3875229.277484733
episode - 2413/10000, accumulative_reward = 3876901.739604979
episode - 2414/10000, accumulative_reward = 3878574.2017252245
episode - 2415/10000, accumulative_reward = 3880246.66384547
episode - 2416/10000, accumulative_reward = 3881919.125965716
episode - 2417/10000, accumulative_reward = 3883591.5880859615
episode - 2418/10000, accumulative_reward = 3884900.3918236773
episode - 2419/10000, accumulative_reward = 3886770.717847245
episode - 2420/10000, accumulative_reward = 3888443.1799674905
episode - 2421/10000, accumulative_reward = 3890115.642087736
episode - 2422/10000, accumulative_reward = 3891788.104207982
episode - 2423/10000, accumulative_reward = 3893460.5663282275
episode - 2424/10000, accumulative_reward = 3895133.028448473
episode - 2425/10000, accumulative_reward = 3896454.375204414
episode - 2426/10000, accumulative_reward = 3898126.83732466
episode - 2427/10000, accumulative_reward = 3899799.2994449055
episode - 2428/10000, accumulative_reward = 3901471.761565151
episode - 2429/10000, accumulative_reward = 3903144.223685397
episode - 2430/10000, accumulative_reward = 3904816.6858056425
episode - 2431/10000, accumulative_reward = 3906489.147925888
episode - 2432/10000, accumulative_reward = 3909292.549797465
episode - 2433/10000, accumulative_reward = 3910965.011917711
episode - 2434/10000, accumulative_reward = 3912637.4740379564
episode - 2435/10000, accumulative_reward = 3914309.936158202
episode - 2436/10000, accumulative_reward = 3915982.398278448
episode - 2437/10000, accumulative_reward = 3917654.8603986935
episode - 2438/10000, accumulative_reward = 3920503.6176093295
episode - 2439/10000, accumulative_reward = 3922176.079729575
episode - 2440/10000, accumulative_reward = 3923848.541849821
episode - 2441/10000, accumulative_reward = 3925521.0039700666
episode - 2442/10000, accumulative_reward = 3928076.1798910787
episode - 2443/10000, accumulative_reward = 3929985.345613036
episode - 2444/10000, accumulative_reward = 3931657.8077332815
episode - 2445/10000, accumulative_reward = 3933330.269853527
episode - 2446/10000, accumulative_reward = 3935002.731973773
episode - 2447/10000, accumulative_reward = 3936675.1940940185
episode - 2448/10000, accumulative_reward = 3938145.4664637195
episode - 2449/10000, accumulative_reward = 3939817.928583965
episode - 2450/10000, accumulative_reward = 3941490.390704211
episode - 2451/10000, accumulative_reward = 3943162.8528244565
episode - 2452/10000, accumulative_reward = 3944835.314944702
episode - 2453/10000, accumulative_reward = 3946507.777064948
episode - 2454/10000, accumulative_reward = 3948180.2391851936
episode - 2455/10000, accumulative_reward = 3949852.701305439
episode - 2456/10000, accumulative_reward = 3951525.163425685
episode - 2457/10000, accumulative_reward = 3953197.6255459306
episode - 2458/10000, accumulative_reward = 3954870.0876661763
episode - 2459/10000, accumulative_reward = 3956542.549786422
episode - 2460/10000, accumulative_reward = 3958215.0119066676
episode - 2461/10000, accumulative_reward = 3959887.4740269133
episode - 2462/10000, accumulative_reward = 3961559.936147159
episode - 2463/10000, accumulative_reward = 3963232.3982674046
episode - 2464/10000, accumulative_reward = 3964904.8603876503
episode - 2465/10000, accumulative_reward = 3966577.322507896
episode - 2466/10000, accumulative_reward = 3968249.7846281417
episode - 2467/10000, accumulative_reward = 3969922.2467483873
episode - 2468/10000, accumulative_reward = 3971594.708868633
episode - 2469/10000, accumulative_reward = 3973267.1709888787
episode - 2470/10000, accumulative_reward = 3974939.6331091244
episode - 2471/10000, accumulative_reward = 3977644.428182951
episode - 2472/10000, accumulative_reward = 3980493.185393587
episode - 2473/10000, accumulative_reward = 3982165.647513833
episode - 2474/10000, accumulative_reward = 3983838.1096340786
episode - 2475/10000, accumulative_reward = 3985510.5717543242
episode - 2476/10000, accumulative_reward = 3987183.03387457
episode - 2477/10000, accumulative_reward = 3988855.4959948156
episode - 2478/10000, accumulative_reward = 3990527.9581150613
episode - 2479/10000, accumulative_reward = 3992200.420235307
episode - 2480/10000, accumulative_reward = 3993872.8823555526
episode - 2481/10000, accumulative_reward = 3995545.3444757983
episode - 2482/10000, accumulative_reward = 3997217.806596044
episode - 2483/10000, accumulative_reward = 3998890.2687162897
episode - 2484/10000, accumulative_reward = 4000562.7308365353
episode - 2485/10000, accumulative_reward = 4003411.4880471714
episode - 2486/10000, accumulative_reward = 4005237.76925666
episode - 2487/10000, accumulative_reward = 4006758.3536689314
episode - 2488/10000, accumulative_reward = 4008430.815789177
episode - 2489/10000, accumulative_reward = 4010103.2779094228
episode - 2490/10000, accumulative_reward = 4011775.7400296684
episode - 2491/10000, accumulative_reward = 4013448.202149914
episode - 2492/10000, accumulative_reward = 4015120.66427016
episode - 2493/10000, accumulative_reward = 4016793.1263904055
episode - 2494/10000, accumulative_reward = 4018465.588510651
episode - 2495/10000, accumulative_reward = 4020138.050630897
episode - 2496/10000, accumulative_reward = 4021810.5127511425
episode - 2497/10000, accumulative_reward = 4023482.974871388
episode - 2498/10000, accumulative_reward = 4025155.436991634
episode - 2499/10000, accumulative_reward = 4026827.8991118795
episode - 2500/10000, accumulative_reward = 4028500.361232125
episode - 2501/10000, accumulative_reward = 4030172.823352371
episode - 2502/10000, accumulative_reward = 4031845.2854726166
episode - 2503/10000, accumulative_reward = 4033517.747592862
episode - 2504/10000, accumulative_reward = 4035190.209713108
episode - 2505/10000, accumulative_reward = 4036862.6718333536
episode - 2506/10000, accumulative_reward = 4039711.4290439896
episode - 2507/10000, accumulative_reward = 4042469.475576507
episode - 2508/10000, accumulative_reward = 4044141.9376967526
episode - 2509/10000, accumulative_reward = 4045814.3998169983
episode - 2510/10000, accumulative_reward = 4048663.1570276343
episode - 2511/10000, accumulative_reward = 4051511.9142382704
episode - 2512/10000, accumulative_reward = 4054133.89475361
episode - 2513/10000, accumulative_reward = 4056982.651964246
episode - 2514/10000, accumulative_reward = 4058655.1140844915
episode - 2515/10000, accumulative_reward = 4060327.576204737
episode - 2516/10000, accumulative_reward = 4062000.038324983
episode - 2517/10000, accumulative_reward = 4063672.5004452285
episode - 2518/10000, accumulative_reward = 4065344.962565474
episode - 2519/10000, accumulative_reward = 4067017.42468572
episode - 2520/10000, accumulative_reward = 4068689.8868059656
episode - 2521/10000, accumulative_reward = 4071538.6440166016
episode - 2522/10000, accumulative_reward = 4073211.1061368473
episode - 2523/10000, accumulative_reward = 4074883.568257093
episode - 2524/10000, accumulative_reward = 4076556.0303773386
episode - 2525/10000, accumulative_reward = 4078228.4924975843
episode - 2526/10000, accumulative_reward = 4079900.95461783
episode - 2527/10000, accumulative_reward = 4082014.143538411
episode - 2528/10000, accumulative_reward = 4083686.6056586565
episode - 2529/10000, accumulative_reward = 4085359.067778902
episode - 2530/10000, accumulative_reward = 4087031.529899148
episode - 2531/10000, accumulative_reward = 4088703.9920193935
episode - 2532/10000, accumulative_reward = 4090376.454139639
episode - 2533/10000, accumulative_reward = 4092048.916259885
episode - 2534/10000, accumulative_reward = 4093721.3783801305
episode - 2535/10000, accumulative_reward = 4095393.840500376
episode - 2536/10000, accumulative_reward = 4097066.302620622
episode - 2537/10000, accumulative_reward = 4098738.7647408675
episode - 2538/10000, accumulative_reward = 4100411.226861113
episode - 2539/10000, accumulative_reward = 4102083.688981359
episode - 2540/10000, accumulative_reward = 4103756.1511016046
episode - 2541/10000, accumulative_reward = 4105428.6132218502
episode - 2542/10000, accumulative_reward = 4107101.075342096
episode - 2543/10000, accumulative_reward = 4108773.5374623416
episode - 2544/10000, accumulative_reward = 4110445.9995825873
episode - 2545/10000, accumulative_reward = 4112118.461702833
episode - 2546/10000, accumulative_reward = 4113790.9238230786
episode - 2547/10000, accumulative_reward = 4115463.3859433243
episode - 2548/10000, accumulative_reward = 4117135.84806357
episode - 2549/10000, accumulative_reward = 4118808.3101838157
episode - 2550/10000, accumulative_reward = 4120480.7723040613
episode - 2551/10000, accumulative_reward = 4122153.234424307
episode - 2552/10000, accumulative_reward = 4123825.6965445527
episode - 2553/10000, accumulative_reward = 4125498.1586647984
episode - 2554/10000, accumulative_reward = 4126991.6030411967
episode - 2555/10000, accumulative_reward = 4128664.0651614424
episode - 2556/10000, accumulative_reward = 4131512.8223720784
episode - 2557/10000, accumulative_reward = 4133609.9880876727
episode - 2558/10000, accumulative_reward = 4135282.4502079184
episode - 2559/10000, accumulative_reward = 4136990.576851171
episode - 2560/10000, accumulative_reward = 4139839.334061807
episode - 2561/10000, accumulative_reward = 4141511.7961820527
episode - 2562/10000, accumulative_reward = 4143184.2583022984
episode - 2563/10000, accumulative_reward = 4144856.720422544
episode - 2564/10000, accumulative_reward = 4146529.1825427897
episode - 2565/10000, accumulative_reward = 4148201.6446630354
episode - 2566/10000, accumulative_reward = 4149874.106783281
episode - 2567/10000, accumulative_reward = 4151546.5689035268
episode - 2568/10000, accumulative_reward = 4153219.0310237724
episode - 2569/10000, accumulative_reward = 4154891.493144018
episode - 2570/10000, accumulative_reward = 4156306.779027495
episode - 2571/10000, accumulative_reward = 4157979.2411477407
episode - 2572/10000, accumulative_reward = 4159651.7032679864
episode - 2573/10000, accumulative_reward = 4161324.165388232
episode - 2574/10000, accumulative_reward = 4162996.627508478
episode - 2575/10000, accumulative_reward = 4164669.0896287235
episode - 2576/10000, accumulative_reward = 4166341.551748969
episode - 2577/10000, accumulative_reward = 4168014.013869215
episode - 2578/10000, accumulative_reward = 4170036.9947503535
episode - 2579/10000, accumulative_reward = 4171709.456870599
episode - 2580/10000, accumulative_reward = 4173381.918990845
episode - 2581/10000, accumulative_reward = 4175054.3811110905
episode - 2582/10000, accumulative_reward = 4176726.843231336
episode - 2583/10000, accumulative_reward = 4178399.305351582
episode - 2584/10000, accumulative_reward = 4180071.7674718276
episode - 2585/10000, accumulative_reward = 4181744.2295920732
episode - 2586/10000, accumulative_reward = 4183416.691712319
episode - 2587/10000, accumulative_reward = 4185089.1538325646
episode - 2588/10000, accumulative_reward = 4187847.200365082
episode - 2589/10000, accumulative_reward = 4190695.957575718
episode - 2590/10000, accumulative_reward = 4192368.4196959636
episode - 2591/10000, accumulative_reward = 4194040.8818162093
episode - 2592/10000, accumulative_reward = 4195713.343936455
episode - 2593/10000, accumulative_reward = 4197385.806056702
episode - 2594/10000, accumulative_reward = 4199058.268176948
episode - 2595/10000, accumulative_reward = 4201907.025387584
episode - 2596/10000, accumulative_reward = 4203579.48750783
episode - 2597/10000, accumulative_reward = 4205251.9496280765
episode - 2598/10000, accumulative_reward = 4206924.411748323
episode - 2599/10000, accumulative_reward = 4209727.8136199
episode - 2600/10000, accumulative_reward = 4211400.275740146
episode - 2601/10000, accumulative_reward = 4213072.737860392
episode - 2602/10000, accumulative_reward = 4215095.718741531
episode - 2603/10000, accumulative_reward = 4216768.180861777
episode - 2604/10000, accumulative_reward = 4218984.987194397
episode - 2605/10000, accumulative_reward = 4221788.389065973
episode - 2606/10000, accumulative_reward = 4224637.14627661
episode - 2607/10000, accumulative_reward = 4226309.608396856
episode - 2608/10000, accumulative_reward = 4229520.090063357
episode - 2609/10000, accumulative_reward = 4231192.552183603
episode - 2610/10000, accumulative_reward = 4232865.014303849
episode - 2611/10000, accumulative_reward = 4234537.476424095
episode - 2612/10000, accumulative_reward = 4236209.938544341
episode - 2613/10000, accumulative_reward = 4237882.4006645875
episode - 2614/10000, accumulative_reward = 4239554.862784834
episode - 2615/10000, accumulative_reward = 4241227.32490508
episode - 2616/10000, accumulative_reward = 4243183.340415919
episode - 2617/10000, accumulative_reward = 4244855.802536165
episode - 2618/10000, accumulative_reward = 4247704.559746802
episode - 2619/10000, accumulative_reward = 4249141.820895035
episode - 2620/10000, accumulative_reward = 4250814.283015281
episode - 2621/10000, accumulative_reward = 4252486.745135527
episode - 2622/10000, accumulative_reward = 4254159.207255773
episode - 2623/10000, accumulative_reward = 4255831.669376019
episode - 2624/10000, accumulative_reward = 4258680.426586656
episode - 2625/10000, accumulative_reward = 4260352.888706902
episode - 2626/10000, accumulative_reward = 4263201.645917539
episode - 2627/10000, accumulative_reward = 4264874.108037785
episode - 2628/10000, accumulative_reward = 4266546.570158031
episode - 2629/10000, accumulative_reward = 4268219.032278277
episode - 2630/10000, accumulative_reward = 4271067.7894889135
episode - 2631/10000, accumulative_reward = 4272740.25160916
episode - 2632/10000, accumulative_reward = 4274412.713729406
episode - 2633/10000, accumulative_reward = 4276085.175849652
episode - 2634/10000, accumulative_reward = 4277757.637969898
episode - 2635/10000, accumulative_reward = 4279430.100090144
episode - 2636/10000, accumulative_reward = 4281878.316013644
episode - 2637/10000, accumulative_reward = 4283550.778133891
episode - 2638/10000, accumulative_reward = 4285516.100777865
episode - 2639/10000, accumulative_reward = 4287188.5628981115
episode - 2640/10000, accumulative_reward = 4288861.025018358
episode - 2641/10000, accumulative_reward = 4290533.487138604
episode - 2642/10000, accumulative_reward = 4292205.94925885
episode - 2643/10000, accumulative_reward = 4293878.411379096
episode - 2644/10000, accumulative_reward = 4295550.873499342
episode - 2645/10000, accumulative_reward = 4297223.335619588
episode - 2646/10000, accumulative_reward = 4300072.092830225
episode - 2647/10000, accumulative_reward = 4301744.554950471
episode - 2648/10000, accumulative_reward = 4303417.017070717
episode - 2649/10000, accumulative_reward = 4305089.479190963
episode - 2650/10000, accumulative_reward = 4306761.941311209
episode - 2651/10000, accumulative_reward = 4308434.403431456
episode - 2652/10000, accumulative_reward = 4310106.865551702
episode - 2653/10000, accumulative_reward = 4311779.327671948
episode - 2654/10000, accumulative_reward = 4313451.789792194
episode - 2655/10000, accumulative_reward = 4315317.094624914
episode - 2656/10000, accumulative_reward = 4316989.55674516
episode - 2657/10000, accumulative_reward = 4318662.0188654065
episode - 2658/10000, accumulative_reward = 4320334.480985653
episode - 2659/10000, accumulative_reward = 4323137.88285723
episode - 2660/10000, accumulative_reward = 4325759.863372569
episode - 2661/10000, accumulative_reward = 4328608.6205832055
episode - 2662/10000, accumulative_reward = 4330281.082703452
episode - 2663/10000, accumulative_reward = 4331953.544823698
episode - 2664/10000, accumulative_reward = 4333626.006943944
episode - 2665/10000, accumulative_reward = 4335298.46906419
episode - 2666/10000, accumulative_reward = 4336970.931184436
episode - 2667/10000, accumulative_reward = 4339621.68116398
episode - 2668/10000, accumulative_reward = 4341294.143284226
episode - 2669/10000, accumulative_reward = 4343432.951001201
episode - 2670/10000, accumulative_reward = 4345105.413121447
episode - 2671/10000, accumulative_reward = 4347954.1703320835
episode - 2672/10000, accumulative_reward = 4350802.92754272
episode - 2673/10000, accumulative_reward = 4352475.389662966
episode - 2674/10000, accumulative_reward = 4354147.851783212
episode - 2675/10000, accumulative_reward = 4357231.304161128
episode - 2676/10000, accumulative_reward = 4360080.061371764
episode - 2677/10000, accumulative_reward = 4361752.52349201
episode - 2678/10000, accumulative_reward = 4363316.964731196
episode - 2679/10000, accumulative_reward = 4364359.426851442
episode - 2680/10000, accumulative_reward = 4366031.888971688
episode - 2681/10000, accumulative_reward = 4367704.351091934
episode - 2682/10000, accumulative_reward = 4369376.8132121805
episode - 2683/10000, accumulative_reward = 4371049.275332427
episode - 2684/10000, accumulative_reward = 4372721.737452673
episode - 2685/10000, accumulative_reward = 4374394.199572919
episode - 2686/10000, accumulative_reward = 4375927.347400798
episode - 2687/10000, accumulative_reward = 4377599.809521045
episode - 2688/10000, accumulative_reward = 4379272.271641291
episode - 2689/10000, accumulative_reward = 4380944.733761537
episode - 2690/10000, accumulative_reward = 4383036.815289554
episode - 2691/10000, accumulative_reward = 4384504.775092723
episode - 2692/10000, accumulative_reward = 4386177.237212969
episode - 2693/10000, accumulative_reward = 4387849.699333215
episode - 2694/10000, accumulative_reward = 4389522.161453461
episode - 2695/10000, accumulative_reward = 4391194.623573707
episode - 2696/10000, accumulative_reward = 4392867.085693954
episode - 2697/10000, accumulative_reward = 4394539.5478142
episode - 2698/10000, accumulative_reward = 4396212.009934446
episode - 2699/10000, accumulative_reward = 4397884.472054692
episode - 2700/10000, accumulative_reward = 4399556.934174938
episode - 2701/10000, accumulative_reward = 4401229.396295184
episode - 2702/10000, accumulative_reward = 4402901.85841543
episode - 2703/10000, accumulative_reward = 4404574.320535677
episode - 2704/10000, accumulative_reward = 4406246.782655923
episode - 2705/10000, accumulative_reward = 4407919.244776169
episode - 2706/10000, accumulative_reward = 4410768.001986805
episode - 2707/10000, accumulative_reward = 4413616.759197442
episode - 2708/10000, accumulative_reward = 4416465.516408078
episode - 2709/10000, accumulative_reward = 4418137.9785283245
episode - 2710/10000, accumulative_reward = 4419810.440648571
episode - 2711/10000, accumulative_reward = 4421303.58847645
episode - 2712/10000, accumulative_reward = 4423787.526490828
episode - 2713/10000, accumulative_reward = 4425459.988611074
episode - 2714/10000, accumulative_reward = 4427943.367282246
episode - 2715/10000, accumulative_reward = 4430792.124492883
episode - 2716/10000, accumulative_reward = 4432464.586613129
episode - 2717/10000, accumulative_reward = 4433875.527580009
episode - 2718/10000, accumulative_reward = 4435547.989700255
episode - 2719/10000, accumulative_reward = 4437220.451820501
episode - 2720/10000, accumulative_reward = 4438892.913940747
episode - 2721/10000, accumulative_reward = 4440565.376060993
episode - 2722/10000, accumulative_reward = 4442657.457589011
episode - 2723/10000, accumulative_reward = 4444435.89742495
episode - 2724/10000, accumulative_reward = 4446108.359545196
episode - 2725/10000, accumulative_reward = 4447780.821665443
episode - 2726/10000, accumulative_reward = 4449453.283785689
episode - 2727/10000, accumulative_reward = 4451125.745905935
episode - 2728/10000, accumulative_reward = 4452798.208026181
episode - 2729/10000, accumulative_reward = 4454470.670146427
episode - 2730/10000, accumulative_reward = 4456143.132266673
episode - 2731/10000, accumulative_reward = 4457815.594386919
episode - 2732/10000, accumulative_reward = 4459488.056507166
episode - 2733/10000, accumulative_reward = 4461160.518627412
episode - 2734/10000, accumulative_reward = 4462832.980747658
episode - 2735/10000, accumulative_reward = 4464505.442867904
episode - 2736/10000, accumulative_reward = 4466177.90498815
episode - 2737/10000, accumulative_reward = 4467850.367108396
episode - 2738/10000, accumulative_reward = 4469522.829228642
episode - 2739/10000, accumulative_reward = 4471195.291348889
episode - 2740/10000, accumulative_reward = 4472867.753469135
episode - 2741/10000, accumulative_reward = 4474540.215589381
episode - 2742/10000, accumulative_reward = 4476212.677709627
episode - 2743/10000, accumulative_reward = 4477885.139829873
episode - 2744/10000, accumulative_reward = 4478554.637054424
episode - 2745/10000, accumulative_reward = 4480424.963077991
episode - 2746/10000, accumulative_reward = 4482097.425198237
episode - 2747/10000, accumulative_reward = 4483769.887318484
episode - 2748/10000, accumulative_reward = 4485442.34943873
episode - 2749/10000, accumulative_reward = 4487114.811558976
episode - 2750/10000, accumulative_reward = 4488787.273679222
episode - 2751/10000, accumulative_reward = 4491636.0308898585
episode - 2752/10000, accumulative_reward = 4493308.493010105
episode - 2753/10000, accumulative_reward = 4494980.955130351
episode - 2754/10000, accumulative_reward = 4496653.417250597
episode - 2755/10000, accumulative_reward = 4498325.879370843
episode - 2756/10000, accumulative_reward = 4499998.341491089
episode - 2757/10000, accumulative_reward = 4501670.803611335
episode - 2758/10000, accumulative_reward = 4504495.6615172
episode - 2759/10000, accumulative_reward = 4506168.123637446
episode - 2760/10000, accumulative_reward = 4507840.585757692
episode - 2761/10000, accumulative_reward = 4510689.342968329
episode - 2762/10000, accumulative_reward = 4512361.805088575
episode - 2763/10000, accumulative_reward = 4514034.267208821
episode - 2764/10000, accumulative_reward = 4515542.286829245
episode - 2765/10000, accumulative_reward = 4517214.748949491
episode - 2766/10000, accumulative_reward = 4518676.424914795
episode - 2767/10000, accumulative_reward = 4520348.887035041
episode - 2768/10000, accumulative_reward = 4522021.349155287
episode - 2769/10000, accumulative_reward = 4523693.811275533
episode - 2770/10000, accumulative_reward = 4526769.345181466
episode - 2771/10000, accumulative_reward = 4528441.807301712
episode - 2772/10000, accumulative_reward = 4531290.564512349
episode - 2773/10000, accumulative_reward = 4532963.026632595
episode - 2774/10000, accumulative_reward = 4534635.488752841
