episode - 0/10000, loss = 4947.029296875
episode - 101/10000, loss = 8530.119140625
episode - 102/10000, loss = 970.5361328125
episode - 103/10000, loss = 591.7085571289062
episode - 104/10000, loss = 140.31454467773438
episode - 105/10000, loss = 235.7994384765625
episode - 106/10000, loss = 3685.72119140625
episode - 107/10000, loss = 45953.63671875
episode - 108/10000, loss = 15704.392578125
episode - 109/10000, loss = 610.8369750976562
episode - 110/10000, loss = 1859.10595703125
episode - 111/10000, loss = 5592.4375
episode - 112/10000, loss = 5254.2744140625
episode - 113/10000, loss = 2004.5001220703125
episode - 114/10000, loss = 24.525157928466797
episode - 115/10000, loss = 6038.49169921875
episode - 116/10000, loss = 10939.908203125
episode - 117/10000, loss = 9188.123046875
episode - 118/10000, loss = 38679.609375
episode - 119/10000, loss = 2420.932373046875
episode - 120/10000, loss = 12132.212890625
episode - 121/10000, loss = 2441.172119140625
episode - 122/10000, loss = 1889.723876953125
episode - 123/10000, loss = 12715.5712890625
episode - 124/10000, loss = 40.27399826049805
episode - 125/10000, loss = 10062.74609375
episode - 126/10000, loss = 7750.4423828125
episode - 127/10000, loss = 5070.77490234375
episode - 128/10000, loss = 546.4146728515625
episode - 129/10000, loss = 719.4984130859375
episode - 130/10000, loss = 6204.1416015625
episode - 131/10000, loss = 11943.4189453125
episode - 132/10000, loss = 32829.0703125
episode - 133/10000, loss = 1261.852783203125
episode - 134/10000, loss = 18163.197265625
episode - 135/10000, loss = 42199.90234375
episode - 136/10000, loss = 853.0805053710938
episode - 137/10000, loss = 29803.189453125
episode - 138/10000, loss = 964.645751953125
episode - 139/10000, loss = 19007.109375
episode - 140/10000, loss = 2055.61279296875
episode - 141/10000, loss = 1660.949951171875
episode - 142/10000, loss = 38862.12890625
episode - 143/10000, loss = 7983.20263671875
episode - 144/10000, loss = 12047.8310546875
episode - 145/10000, loss = 9051.546875
episode - 146/10000, loss = 157.62661743164062
episode - 147/10000, loss = 209.8008270263672
episode - 148/10000, loss = 9104.744140625
episode - 149/10000, loss = 192.4092254638672
episode - 150/10000, loss = 6.939589023590088
episode - 151/10000, loss = 10526.970703125
episode - 152/10000, loss = 224.09356689453125
episode - 153/10000, loss = 34092.55078125
episode - 154/10000, loss = 1081.6060791015625
episode - 155/10000, loss = 1034.8184814453125
episode - 156/10000, loss = 113.09966278076172
episode - 157/10000, loss = 338.5915832519531
episode - 158/10000, loss = 14630.76953125
episode - 159/10000, loss = 959.6730346679688
episode - 160/10000, loss = 1784.174560546875
episode - 161/10000, loss = 199.7662353515625
episode - 162/10000, loss = 97.91692352294922
episode - 163/10000, loss = 39.23860168457031
episode - 164/10000, loss = 60.556644439697266
episode - 165/10000, loss = 2966.2783203125
episode - 166/10000, loss = 1886.62353515625
episode - 167/10000, loss = 480.5605773925781
episode - 168/10000, loss = 15814.2158203125
episode - 169/10000, loss = 17139.826171875
episode - 170/10000, loss = 20317.240234375
episode - 171/10000, loss = 49.01580810546875
episode - 172/10000, loss = 29116.65625
episode - 173/10000, loss = 2589.46044921875
episode - 174/10000, loss = 1565.1832275390625
episode - 175/10000, loss = 1935.027587890625
episode - 176/10000, loss = 20851.896484375
episode - 177/10000, loss = 8226.8232421875
episode - 178/10000, loss = 1939.4080810546875
episode - 179/10000, loss = 4458.6328125
episode - 180/10000, loss = 2595.95458984375
episode - 181/10000, loss = 120.63311767578125
episode - 182/10000, loss = 10502.33984375
episode - 183/10000, loss = 3032.17041015625
episode - 184/10000, loss = 1574.9674072265625
episode - 185/10000, loss = 6435.04638671875
episode - 186/10000, loss = 30624.375
episode - 187/10000, loss = 3.634305000305176
episode - 188/10000, loss = 1034.4425048828125
episode - 189/10000, loss = 8481.3388671875
episode - 190/10000, loss = 9104.1298828125
episode - 191/10000, loss = 3095.2861328125
episode - 192/10000, loss = 12542.9169921875
episode - 193/10000, loss = 117.62899017333984
episode - 194/10000, loss = 2241.18505859375
episode - 195/10000, loss = 9516.126953125
episode - 196/10000, loss = 34963.52734375
episode - 197/10000, loss = 15841.7880859375
episode - 198/10000, loss = 6860.79931640625
episode - 199/10000, loss = 213.1273193359375
episode - 200/10000, loss = 17706.908203125
episode - 201/10000, loss = 3691.4755859375
episode - 202/10000, loss = 75.88265991210938
episode - 203/10000, loss = 10357.19140625
episode - 204/10000, loss = 140.22923278808594
episode - 205/10000, loss = 9622.162109375
episode - 206/10000, loss = 971.6903076171875
episode - 207/10000, loss = 2335.864990234375
episode - 208/10000, loss = 13039.2578125
episode - 209/10000, loss = 3110.133056640625
episode - 210/10000, loss = 131.86012268066406
episode - 211/10000, loss = 456.47381591796875
episode - 212/10000, loss = 3617.109619140625
episode - 213/10000, loss = 64069.95703125
episode - 214/10000, loss = 1713.04931640625
episode - 215/10000, loss = 33.794246673583984
episode - 216/10000, loss = 4945.748046875
episode - 217/10000, loss = 39868.796875
episode - 218/10000, loss = 2160.918701171875
episode - 219/10000, loss = 395.23370361328125
episode - 220/10000, loss = 17078.353515625
episode - 221/10000, loss = 2497.158203125
episode - 222/10000, loss = 3321.0654296875
episode - 223/10000, loss = 268.13739013671875
episode - 224/10000, loss = 934.5185546875
episode - 225/10000, loss = 47.021305084228516
episode - 226/10000, loss = 2861.95361328125
episode - 227/10000, loss = 7201.50341796875
episode - 228/10000, loss = 5030.5400390625
episode - 229/10000, loss = 1809.9171142578125
episode - 230/10000, loss = 193.90528869628906
episode - 231/10000, loss = 105.75422668457031
episode - 232/10000, loss = 342.50439453125
episode - 233/10000, loss = 52.4801139831543
episode - 234/10000, loss = 6706.4716796875
episode - 235/10000, loss = 8482.634765625
episode - 236/10000, loss = 8183.853515625
episode - 237/10000, loss = 868687.6875
episode - 238/10000, loss = 41384.6171875
episode - 239/10000, loss = 200.69761657714844
episode - 240/10000, loss = 814.275634765625
episode - 241/10000, loss = 15364.7890625
episode - 242/10000, loss = 4.023900508880615
episode - 243/10000, loss = 37254.546875
episode - 244/10000, loss = 11446.9541015625
episode - 245/10000, loss = 8767.0068359375
episode - 246/10000, loss = 9082.7802734375
episode - 247/10000, loss = 877.4785766601562
episode - 248/10000, loss = 18360.9453125
episode - 249/10000, loss = 4.198798656463623
episode - 250/10000, loss = 604.0587158203125
episode - 251/10000, loss = 13904.744140625
episode - 252/10000, loss = 18554.81640625
episode - 253/10000, loss = 668.3628540039062
episode - 254/10000, loss = 57036.546875
episode - 255/10000, loss = 2113.107666015625
episode - 256/10000, loss = 9863.21484375
episode - 257/10000, loss = 226.9975128173828
episode - 258/10000, loss = 38.36800003051758
episode - 259/10000, loss = 41.06907653808594
episode - 260/10000, loss = 1060.0535888671875
episode - 261/10000, loss = 1375.6429443359375
episode - 262/10000, loss = 909.208251953125
episode - 263/10000, loss = 10937.2958984375
episode - 264/10000, loss = 14635.6318359375
episode - 265/10000, loss = 45924.34765625
episode - 266/10000, loss = 42351.47265625
episode - 267/10000, loss = 1933.7401123046875
episode - 268/10000, loss = 5406.17626953125
episode - 269/10000, loss = 14256.8505859375
episode - 270/10000, loss = 5195.009765625
episode - 271/10000, loss = 26.46042823791504
episode - 272/10000, loss = 20814.99609375
episode - 273/10000, loss = 1706.483154296875
episode - 274/10000, loss = 0.0015462117735296488
episode - 275/10000, loss = 442.559326171875
episode - 276/10000, loss = 12856.22265625
episode - 277/10000, loss = 6301.490234375
episode - 278/10000, loss = 682.59375
episode - 279/10000, loss = 11775.92578125
episode - 280/10000, loss = 10540.060546875
episode - 281/10000, loss = 6201.98681640625
episode - 282/10000, loss = 21.759315490722656
episode - 283/10000, loss = 2226.4384765625
episode - 284/10000, loss = 114787.2890625
episode - 285/10000, loss = 2713.614013671875
episode - 286/10000, loss = 40489.3046875
episode - 287/10000, loss = 8087.216796875
episode - 288/10000, loss = 793.05712890625
episode - 289/10000, loss = 303.0874938964844
episode - 290/10000, loss = 0.0011659052688628435
episode - 291/10000, loss = 4412.7939453125
episode - 292/10000, loss = 21.952835083007812
episode - 293/10000, loss = 1181.982421875
episode - 294/10000, loss = 9779.8779296875
episode - 295/10000, loss = 22294.71484375
episode - 296/10000, loss = 33750.7578125
episode - 297/10000, loss = 4058.318603515625
episode - 298/10000, loss = 11679.486328125
episode - 299/10000, loss = 174.5663604736328
episode - 300/10000, loss = 2963.853515625
episode - 301/10000, loss = 2645.299560546875
episode - 302/10000, loss = 176.71194458007812
episode - 303/10000, loss = 1717.27880859375
episode - 304/10000, loss = 32185.912109375
episode - 305/10000, loss = 9149.0380859375
episode - 306/10000, loss = 5462.23095703125
episode - 307/10000, loss = 19385.58984375
episode - 308/10000, loss = 34318.18359375
episode - 309/10000, loss = 5200.07861328125
episode - 310/10000, loss = 451.8050842285156
episode - 311/10000, loss = 81.31836700439453
episode - 312/10000, loss = 102.47731018066406
episode - 313/10000, loss = 6712.2060546875
episode - 314/10000, loss = 3394.04736328125
episode - 315/10000, loss = 5338.24951171875
episode - 316/10000, loss = 4872.599609375
episode - 317/10000, loss = 2856.210693359375
episode - 318/10000, loss = 0.30705222487449646
episode - 319/10000, loss = 27002.248046875
episode - 320/10000, loss = 10350.384765625
episode - 321/10000, loss = 351.8395080566406
episode - 322/10000, loss = 8434.640625
episode - 323/10000, loss = 58.2070198059082
episode - 324/10000, loss = 3327.91455078125
episode - 325/10000, loss = 13777.32421875
episode - 326/10000, loss = 25845.591796875
episode - 327/10000, loss = 2998.765625
episode - 328/10000, loss = 131847.640625
episode - 329/10000, loss = 13467.0859375
episode - 330/10000, loss = 15500.4189453125
episode - 331/10000, loss = 973.932373046875
episode - 332/10000, loss = 31402.337890625
episode - 333/10000, loss = 1339.6688232421875
episode - 334/10000, loss = 73125.7265625
episode - 335/10000, loss = 7353.6435546875
episode - 336/10000, loss = 1431.948486328125
episode - 337/10000, loss = 171.92933654785156
episode - 338/10000, loss = 6135.98828125
episode - 339/10000, loss = 31285.078125
episode - 340/10000, loss = 923.047607421875
episode - 341/10000, loss = 9765.3271484375
episode - 342/10000, loss = 1885.76171875
episode - 343/10000, loss = 14658.619140625
episode - 344/10000, loss = 5.112887382507324
episode - 345/10000, loss = 587.7376708984375
episode - 346/10000, loss = 1575.406494140625
episode - 347/10000, loss = 6765.7099609375
episode - 348/10000, loss = 3191.31201171875
episode - 349/10000, loss = 961.8024291992188
episode - 350/10000, loss = 1505.442626953125
episode - 351/10000, loss = 783.0381469726562
episode - 352/10000, loss = 2602.702880859375
episode - 353/10000, loss = 144.19671630859375
episode - 354/10000, loss = 963.6090698242188
episode - 355/10000, loss = 0.4234844446182251
episode - 356/10000, loss = 57366.33984375
episode - 357/10000, loss = 22489.796875
episode - 358/10000, loss = 10719.560546875
episode - 359/10000, loss = 3075.8681640625
episode - 360/10000, loss = 18.27505111694336
episode - 361/10000, loss = 10155.3837890625
episode - 362/10000, loss = 12598.5380859375
episode - 363/10000, loss = 13849.328125
episode - 364/10000, loss = 985.420166015625
episode - 365/10000, loss = 63127.09765625
episode - 366/10000, loss = 2534.594482421875
episode - 367/10000, loss = 1151.321044921875
episode - 368/10000, loss = 2502.646484375
episode - 369/10000, loss = 62.813804626464844
episode - 370/10000, loss = 9222.994140625
episode - 371/10000, loss = 3606.281494140625
episode - 372/10000, loss = 10021.2236328125
episode - 373/10000, loss = 23183.724609375
episode - 374/10000, loss = 43058.78125
episode - 375/10000, loss = 1661.7142333984375
episode - 376/10000, loss = 15415.9111328125
episode - 377/10000, loss = 1389.51953125
episode - 378/10000, loss = 1776.4599609375
episode - 379/10000, loss = 22548.984375
episode - 380/10000, loss = 451.85955810546875
episode - 381/10000, loss = 4157.24462890625
episode - 382/10000, loss = 95817.984375
episode - 383/10000, loss = 6855.7265625
episode - 384/10000, loss = 5022.9736328125
episode - 385/10000, loss = 8313.654296875
episode - 386/10000, loss = 1777.1134033203125
episode - 387/10000, loss = 3058.541015625
episode - 388/10000, loss = 627.5951538085938
episode - 389/10000, loss = 40269.421875
episode - 390/10000, loss = 13429.89453125
episode - 391/10000, loss = 347.3995056152344
episode - 392/10000, loss = 14925.7548828125
episode - 393/10000, loss = 51.458229064941406
episode - 394/10000, loss = 132.50157165527344
episode - 395/10000, loss = 1261.57861328125
episode - 396/10000, loss = 1953.978271484375
episode - 397/10000, loss = 2595.333251953125
episode - 398/10000, loss = 186.0137939453125
episode - 399/10000, loss = 11541.7802734375
episode - 400/10000, loss = 794.6865844726562
episode - 401/10000, loss = 71.95225524902344
episode - 402/10000, loss = 0.48508012294769287
episode - 403/10000, loss = 42916.55078125
episode - 404/10000, loss = 8783.8603515625
episode - 405/10000, loss = 68913.171875
episode - 406/10000, loss = 7980.27197265625
episode - 407/10000, loss = 18.275474548339844
episode - 408/10000, loss = 45892.38671875
episode - 409/10000, loss = 1990.6063232421875
episode - 410/10000, loss = 127284.9140625
episode - 411/10000, loss = 5.167616367340088
episode - 412/10000, loss = 2888.12548828125
episode - 413/10000, loss = 4049.950439453125
episode - 414/10000, loss = 1691.36474609375
episode - 415/10000, loss = 1930.4449462890625
episode - 416/10000, loss = 3106.04296875
episode - 417/10000, loss = 1694.0479736328125
episode - 418/10000, loss = 37178.35546875
episode - 419/10000, loss = 46543.11328125
episode - 420/10000, loss = 3381.535400390625
episode - 421/10000, loss = 105.76560974121094
episode - 422/10000, loss = 182800.34375
episode - 423/10000, loss = 21177.65625
episode - 424/10000, loss = 331.962890625
episode - 425/10000, loss = 109.72063446044922
episode - 426/10000, loss = 12855.1416015625
episode - 427/10000, loss = 3965.728515625
episode - 428/10000, loss = 145.45108032226562
episode - 429/10000, loss = 241.7195587158203
episode - 430/10000, loss = 7772.39599609375
episode - 431/10000, loss = 73.68112182617188
episode - 432/10000, loss = 61148.2578125
episode - 433/10000, loss = 15756.080078125
episode - 434/10000, loss = 5069.4462890625
episode - 435/10000, loss = 1026.037109375
episode - 436/10000, loss = 18171.041015625
episode - 437/10000, loss = 5521.05859375
episode - 438/10000, loss = 11.215181350708008
episode - 439/10000, loss = 8950.0615234375
episode - 440/10000, loss = 19645.07421875
episode - 441/10000, loss = 1485.9498291015625
episode - 442/10000, loss = 35437.96484375
episode - 443/10000, loss = 8833.8203125
episode - 444/10000, loss = 8137.57275390625
episode - 445/10000, loss = 14070.5224609375
episode - 446/10000, loss = 365.18804931640625
episode - 447/10000, loss = 3064.836181640625
episode - 448/10000, loss = 724.6099243164062
episode - 449/10000, loss = 7128.8154296875
episode - 450/10000, loss = 8276.5673828125
episode - 451/10000, loss = 6074.86767578125
episode - 452/10000, loss = 219.0884246826172
episode - 453/10000, loss = 1429.8892822265625
episode - 454/10000, loss = 63.36972427368164
episode - 455/10000, loss = 87946.0546875
episode - 456/10000, loss = 1316.740966796875
episode - 457/10000, loss = 23549.61328125
episode - 458/10000, loss = 111.56834411621094
episode - 459/10000, loss = 1406.4857177734375
episode - 460/10000, loss = 9965.240234375
episode - 461/10000, loss = 55.84560775756836
episode - 462/10000, loss = 10163.4736328125
episode - 463/10000, loss = 0.004421957768499851
episode - 464/10000, loss = 6999.87939453125
episode - 465/10000, loss = 989.8717041015625
episode - 466/10000, loss = 3.066239595413208
episode - 467/10000, loss = 78633.875
episode - 468/10000, loss = 108087.71875
episode - 469/10000, loss = 64677.640625
episode - 470/10000, loss = 1580.70068359375
episode - 471/10000, loss = 46721.08203125
episode - 472/10000, loss = 153.14402770996094
episode - 473/10000, loss = 83.43781280517578
episode - 474/10000, loss = 1499.171142578125
episode - 475/10000, loss = 312.093505859375
episode - 476/10000, loss = 14860.330078125
episode - 477/10000, loss = 5708.8564453125
episode - 478/10000, loss = 1539.5361328125
episode - 479/10000, loss = 2174.977783203125
episode - 480/10000, loss = 2647.533935546875
episode - 481/10000, loss = 18010.01953125
episode - 482/10000, loss = 1244.6676025390625
episode - 483/10000, loss = 171850.828125
episode - 484/10000, loss = 27.252872467041016
episode - 485/10000, loss = 872.3831176757812
episode - 486/10000, loss = 113.48673248291016
episode - 487/10000, loss = 5346.3818359375
episode - 488/10000, loss = 61449.4296875
episode - 489/10000, loss = 284.40423583984375
episode - 490/10000, loss = 15721.146484375
episode - 491/10000, loss = 7499.88330078125
episode - 492/10000, loss = 123360.546875
episode - 493/10000, loss = 1993.763671875
episode - 494/10000, loss = 2707.302490234375
episode - 495/10000, loss = 188010.421875
episode - 496/10000, loss = 267317.90625
episode - 497/10000, loss = 59.2098503112793
episode - 498/10000, loss = 749.4992065429688
episode - 499/10000, loss = 4186.0166015625
episode - 500/10000, loss = 441.1666564941406
episode - 501/10000, loss = 65076.71484375
episode - 502/10000, loss = 3488.468994140625
episode - 503/10000, loss = 27279.591796875
episode - 504/10000, loss = 11169.4150390625
episode - 505/10000, loss = 31196.154296875
episode - 506/10000, loss = 1291.626708984375
episode - 507/10000, loss = 1501.8179931640625
episode - 508/10000, loss = 76.5325927734375
episode - 509/10000, loss = 60580.78125
episode - 510/10000, loss = 5880.134765625
episode - 511/10000, loss = 7949.20947265625
episode - 512/10000, loss = 4167.662109375
episode - 513/10000, loss = 820.643798828125
episode - 514/10000, loss = 24631.4765625
episode - 515/10000, loss = 7422.46826171875
episode - 516/10000, loss = 4011.4951171875
episode - 517/10000, loss = 2234.09423828125
episode - 518/10000, loss = 65.0245132446289
episode - 519/10000, loss = 5580.30615234375
episode - 520/10000, loss = 77.52359771728516
episode - 521/10000, loss = 48.332366943359375
episode - 522/10000, loss = 62349.8828125
episode - 523/10000, loss = 1509.234619140625
episode - 524/10000, loss = 5380.78759765625
episode - 525/10000, loss = 144.35031127929688
episode - 526/10000, loss = 80010.8046875
episode - 527/10000, loss = 4504.64306640625
episode - 528/10000, loss = 827.5278930664062
episode - 529/10000, loss = 7.978452682495117
episode - 530/10000, loss = 143.2962646484375
episode - 531/10000, loss = 115847.140625
episode - 532/10000, loss = 2045.662841796875
episode - 533/10000, loss = 447798.03125
episode - 534/10000, loss = 6273.0673828125
episode - 535/10000, loss = 2283.16455078125
episode - 536/10000, loss = 1564.280029296875
episode - 537/10000, loss = 140.66867065429688
episode - 538/10000, loss = 6.9571146965026855
episode - 539/10000, loss = 12255.0869140625
episode - 540/10000, loss = 321756.71875
episode - 541/10000, loss = 275.7635192871094
episode - 542/10000, loss = 13.517425537109375
episode - 543/10000, loss = 12357.9609375
episode - 544/10000, loss = 4563.86669921875
episode - 545/10000, loss = 16.653762817382812
episode - 546/10000, loss = 1023.3984985351562
episode - 547/10000, loss = 1851.289306640625
episode - 548/10000, loss = 1184.4788818359375
episode - 549/10000, loss = 56192.75390625
episode - 550/10000, loss = 1490.6956787109375
episode - 551/10000, loss = 87237.375
episode - 552/10000, loss = 436.8020935058594
episode - 553/10000, loss = 1500.2005615234375
episode - 554/10000, loss = 71749.3515625
episode - 555/10000, loss = 5830.1015625
episode - 556/10000, loss = 25896.212890625
episode - 557/10000, loss = 2541.880859375
episode - 558/10000, loss = 766.2039794921875
episode - 559/10000, loss = 2382.609619140625
episode - 560/10000, loss = 6993.93310546875
episode - 561/10000, loss = 253.52432250976562
episode - 562/10000, loss = 9815.205078125
episode - 563/10000, loss = 5.867400169372559
episode - 564/10000, loss = 2006.9022216796875
episode - 565/10000, loss = 11107.1708984375
episode - 566/10000, loss = 161977.359375
episode - 567/10000, loss = 1536.71875
episode - 568/10000, loss = 3641.29443359375
episode - 569/10000, loss = 4153.69970703125
episode - 570/10000, loss = 1972.44970703125
episode - 571/10000, loss = 188.6246795654297
episode - 572/10000, loss = 17772.59765625
episode - 573/10000, loss = 1341.0084228515625
episode - 574/10000, loss = 22904.912109375
episode - 575/10000, loss = 535.5732421875
episode - 576/10000, loss = 7517.80224609375
episode - 577/10000, loss = 13434.7119140625
episode - 578/10000, loss = 7990.04541015625
episode - 579/10000, loss = 94290.9375
episode - 580/10000, loss = 0.19081923365592957
episode - 581/10000, loss = 1014.7280883789062
episode - 582/10000, loss = 4.874085903167725
episode - 583/10000, loss = 666.87548828125
episode - 584/10000, loss = 5475.76513671875
episode - 585/10000, loss = 1271.5052490234375
episode - 586/10000, loss = 219.1507568359375
episode - 587/10000, loss = 13197.3173828125
episode - 588/10000, loss = 4083.521240234375
episode - 589/10000, loss = 0.31973662972450256
episode - 590/10000, loss = 32.24186706542969
episode - 591/10000, loss = 109680.1484375
episode - 592/10000, loss = 80738.2734375
episode - 593/10000, loss = 29549.91796875
episode - 594/10000, loss = 281.2276611328125
episode - 595/10000, loss = 316.8797607421875
episode - 596/10000, loss = 41815.140625
episode - 597/10000, loss = 28.817184448242188
episode - 598/10000, loss = 183.38638305664062
episode - 599/10000, loss = 4083.595458984375
episode - 600/10000, loss = 71855.7734375
episode - 601/10000, loss = 5795.45703125
episode - 602/10000, loss = 2006.7886962890625
episode - 603/10000, loss = 18832.29296875
episode - 604/10000, loss = 194.27432250976562
episode - 605/10000, loss = 1581.0694580078125
episode - 606/10000, loss = 392.16400146484375
episode - 607/10000, loss = 2047.936767578125
episode - 608/10000, loss = 21813.859375
episode - 609/10000, loss = 7128.3564453125
episode - 610/10000, loss = 6340.96435546875
episode - 611/10000, loss = 12.36476993560791
episode - 612/10000, loss = 411.6361389160156
episode - 613/10000, loss = 171.9072723388672
episode - 614/10000, loss = 23709.439453125
episode - 615/10000, loss = 8050.18798828125
episode - 616/10000, loss = 9.49515438079834
episode - 617/10000, loss = 4754.609375
episode - 618/10000, loss = 2653.6708984375
episode - 619/10000, loss = 2849.610595703125
episode - 620/10000, loss = 2435.39892578125
episode - 621/10000, loss = 14693.333984375
episode - 622/10000, loss = 1522.9072265625
episode - 623/10000, loss = 16388.015625
episode - 624/10000, loss = 2978.338623046875
episode - 625/10000, loss = 30393.849609375
episode - 626/10000, loss = 148.20135498046875
episode - 627/10000, loss = 85172.6484375
episode - 628/10000, loss = 15097.5078125
episode - 629/10000, loss = 14821.5322265625
episode - 630/10000, loss = 1062.67578125
episode - 631/10000, loss = 86469.3828125
episode - 632/10000, loss = 3868.7958984375
episode - 633/10000, loss = 7480.87744140625
episode - 634/10000, loss = 4151.912109375
episode - 635/10000, loss = 3992.563720703125
episode - 636/10000, loss = 598.9273071289062
episode - 637/10000, loss = 18.473888397216797
episode - 638/10000, loss = 210.76451110839844
episode - 639/10000, loss = 42972.8046875
episode - 640/10000, loss = 3358.055419921875
episode - 641/10000, loss = 898.7059326171875
episode - 642/10000, loss = 196.77151489257812
episode - 643/10000, loss = 10174.2138671875
episode - 644/10000, loss = 9468.578125
episode - 645/10000, loss = 1309.3275146484375
episode - 646/10000, loss = 119.89073944091797
episode - 647/10000, loss = 9602.4208984375
episode - 648/10000, loss = 1232.2353515625
episode - 649/10000, loss = 437.8551025390625
episode - 650/10000, loss = 30250.0078125
episode - 651/10000, loss = 64500.82421875
episode - 652/10000, loss = 79278.6796875
episode - 653/10000, loss = 56947.5703125
episode - 654/10000, loss = 821.626708984375
episode - 655/10000, loss = 292.6636962890625
episode - 656/10000, loss = 226817.5
episode - 657/10000, loss = 1082.9779052734375
episode - 658/10000, loss = 729.5010375976562
episode - 659/10000, loss = 104.87052917480469
episode - 660/10000, loss = 18575.8359375
episode - 661/10000, loss = 39790.75390625
episode - 662/10000, loss = 358.0269470214844
episode - 663/10000, loss = 181.7279815673828
episode - 664/10000, loss = 317.5722351074219
episode - 665/10000, loss = 3310.863037109375
episode - 666/10000, loss = 4292.35302734375
episode - 667/10000, loss = 44771.3984375
episode - 668/10000, loss = 5298.4375
episode - 669/10000, loss = 68990.7109375
episode - 670/10000, loss = 942.7699584960938
episode - 671/10000, loss = 594.993408203125
episode - 672/10000, loss = 48720.59765625
episode - 673/10000, loss = 504.3813171386719
episode - 674/10000, loss = 305809.125
episode - 675/10000, loss = 191797.375
episode - 676/10000, loss = 1216.363525390625
episode - 677/10000, loss = 21811.515625
