episode - 2432/10000, loss = 477.0935974121094
episode - 2433/10000, loss = 15.5526704788208
episode - 2434/10000, loss = 42.58430862426758
episode - 2435/10000, loss = 301.0160827636719
episode - 2436/10000, loss = 51.39082336425781
episode - 2437/10000, loss = 114.80860900878906
episode - 2438/10000, loss = 34.243282318115234
episode - 2439/10000, loss = 57.004390716552734
episode - 2440/10000, loss = 6.337104797363281
episode - 2441/10000, loss = 47.364810943603516
episode - 2442/10000, loss = 12.2731351852417
episode - 2443/10000, loss = 21.433271408081055
episode - 2444/10000, loss = 15.119514465332031
episode - 2445/10000, loss = 48.627723693847656
episode - 2446/10000, loss = 507.2524719238281
episode - 2447/10000, loss = 3.820749521255493
episode - 2448/10000, loss = 2.204547166824341
episode - 2449/10000, loss = 12.049434661865234
episode - 2450/10000, loss = 0.017186131328344345
episode - 2451/10000, loss = 9.286202430725098
episode - 2452/10000, loss = 69.7487564086914
episode - 2453/10000, loss = 7.634382724761963
episode - 2454/10000, loss = 14.920226097106934
episode - 2455/10000, loss = 177.24459838867188
episode - 2456/10000, loss = 36.780181884765625
episode - 2457/10000, loss = 57.86160659790039
episode - 2458/10000, loss = 45.84897232055664
episode - 2459/10000, loss = 9.639008522033691
episode - 2460/10000, loss = 2.719409227371216
episode - 2461/10000, loss = 366.1355285644531
episode - 2462/10000, loss = 19.015993118286133
episode - 2463/10000, loss = 823.1258544921875
episode - 2464/10000, loss = 9.21115493774414
episode - 2465/10000, loss = 13.694664001464844
episode - 2466/10000, loss = 7.970395088195801
episode - 2467/10000, loss = 2.9652581214904785
episode - 2468/10000, loss = 5.593178749084473
episode - 2469/10000, loss = 0.5083327293395996
episode - 2470/10000, loss = 4.922174453735352
episode - 2471/10000, loss = 2.301492214202881
episode - 2472/10000, loss = 31.210113525390625
episode - 2473/10000, loss = 0.0814751610159874
episode - 2474/10000, loss = 0.6486766934394836
episode - 2475/10000, loss = 60.86760330200195
episode - 2476/10000, loss = 9.696463584899902
episode - 2477/10000, loss = 19.266334533691406
episode - 2478/10000, loss = 23.599884033203125
episode - 2479/10000, loss = 21.83325958251953
episode - 2480/10000, loss = 45.26470947265625
episode - 2481/10000, loss = 194.62860107421875
episode - 2482/10000, loss = 161.78207397460938
episode - 2483/10000, loss = 36.161773681640625
episode - 2484/10000, loss = 316.2423095703125
episode - 2485/10000, loss = 97.83110046386719
episode - 2486/10000, loss = 30.00176239013672
episode - 2487/10000, loss = 55.9259147644043
episode - 2488/10000, loss = 77.31428527832031
episode - 2489/10000, loss = 3.1223368644714355
episode - 2490/10000, loss = 17.852996826171875
episode - 2491/10000, loss = 9.230113983154297
episode - 2492/10000, loss = 12.216910362243652
episode - 2493/10000, loss = 26.07203483581543
episode - 2494/10000, loss = 45.50113296508789
episode - 2495/10000, loss = 1149.2939453125
episode - 2496/10000, loss = 72.99991607666016
episode - 2497/10000, loss = 7.414601802825928
episode - 2498/10000, loss = 0.735983669757843
episode - 2499/10000, loss = 4.565176010131836
episode - 2500/10000, loss = 24.20908546447754
episode - 2501/10000, loss = 0.08180214464664459
episode - 2502/10000, loss = 9.343611717224121
episode - 2503/10000, loss = 27.344236373901367
episode - 2504/10000, loss = 1.131160855293274
episode - 2505/10000, loss = 23.53506851196289
episode - 2506/10000, loss = 51.24831008911133
episode - 2507/10000, loss = 25.024877548217773
episode - 2508/10000, loss = 1.1853326559066772
episode - 2509/10000, loss = 10.988381385803223
episode - 2510/10000, loss = 1.479536533355713
episode - 2511/10000, loss = 1.4158976078033447
episode - 2512/10000, loss = 0.5946908593177795
episode - 2513/10000, loss = 425.9706115722656
episode - 2514/10000, loss = 0.39668509364128113
episode - 2515/10000, loss = 21.63833999633789
episode - 2516/10000, loss = 12.897333145141602
episode - 2517/10000, loss = 4.457416534423828
episode - 2518/10000, loss = 93.9974594116211
episode - 2519/10000, loss = 12.513571739196777
episode - 2520/10000, loss = 52.55398178100586
episode - 2521/10000, loss = 5.542304039001465
episode - 2522/10000, loss = 13.103867530822754
episode - 2523/10000, loss = 1.2441647052764893
episode - 2524/10000, loss = 30.32398223876953
episode - 2525/10000, loss = 15.721075057983398
episode - 2526/10000, loss = 3.5574913024902344
episode - 2527/10000, loss = 51.53575134277344
episode - 2528/10000, loss = 71.39393615722656
episode - 2529/10000, loss = 3.580812454223633
episode - 2530/10000, loss = 8.98275089263916
episode - 2531/10000, loss = 8.957843780517578
episode - 2532/10000, loss = 3.4144821166992188
episode - 2533/10000, loss = 1.1852662563323975
episode - 2534/10000, loss = 0.07708045095205307
episode - 2535/10000, loss = 17.740541458129883
episode - 2536/10000, loss = 172.2667694091797
episode - 2537/10000, loss = 614.2824096679688
episode - 2538/10000, loss = 88.91080474853516
episode - 2539/10000, loss = 24.644521713256836
episode - 2540/10000, loss = 28.03191566467285
episode - 2541/10000, loss = 11.084897994995117
episode - 2542/10000, loss = 20.42809295654297
episode - 2543/10000, loss = 16.57986831665039
episode - 2544/10000, loss = 27.602649688720703
episode - 2545/10000, loss = 97.20426940917969
episode - 2546/10000, loss = 0.597981333732605
episode - 2547/10000, loss = 8.607673645019531
episode - 2548/10000, loss = 7487.4619140625
episode - 2549/10000, loss = 1.6356440782546997
episode - 2550/10000, loss = 59.264930725097656
episode - 2551/10000, loss = 21.128833770751953
episode - 2552/10000, loss = 3.8445279598236084
episode - 2553/10000, loss = 146.08370971679688
episode - 2554/10000, loss = 0.0308186337351799
episode - 2555/10000, loss = 7.044806003570557
episode - 2556/10000, loss = 3.750714063644409
episode - 2557/10000, loss = 26.417240142822266
episode - 2558/10000, loss = 1.3340574502944946
episode - 2559/10000, loss = 6.527324676513672
episode - 2560/10000, loss = 0.6335636377334595
episode - 2561/10000, loss = 0.5763167142868042
episode - 2562/10000, loss = 35.77138900756836
episode - 2563/10000, loss = 6.588751792907715
episode - 2564/10000, loss = 67.85846710205078
episode - 2565/10000, loss = 2.827479839324951
episode - 2566/10000, loss = 35.07655715942383
episode - 2567/10000, loss = 31.110200881958008
episode - 2568/10000, loss = 3.771695137023926
episode - 2569/10000, loss = 12.022489547729492
episode - 2570/10000, loss = 131.99270629882812
episode - 2571/10000, loss = 19.11066246032715
episode - 2572/10000, loss = 19.842418670654297
episode - 2573/10000, loss = 20.770832061767578
episode - 2574/10000, loss = 12.35076904296875
episode - 2575/10000, loss = 40.55205535888672
episode - 2576/10000, loss = 0.015272246673703194
episode - 2577/10000, loss = 9.257383346557617
episode - 2578/10000, loss = 25.670019149780273
episode - 2579/10000, loss = 7.376011371612549
episode - 2580/10000, loss = 265.64080810546875
episode - 2581/10000, loss = 28.55892562866211
episode - 2582/10000, loss = 11.404430389404297
episode - 2583/10000, loss = 3.962278127670288
episode - 2584/10000, loss = 287.5240783691406
episode - 2585/10000, loss = 0.7932264804840088
episode - 2586/10000, loss = 9.88471794128418
episode - 2587/10000, loss = 14.08740234375
episode - 2588/10000, loss = 21.65047836303711
episode - 2589/10000, loss = 9.133609771728516
episode - 2590/10000, loss = 3.4241883754730225
episode - 2591/10000, loss = 0.8210263252258301
episode - 2592/10000, loss = 88.57373046875
episode - 2593/10000, loss = 22.567138671875
episode - 2594/10000, loss = 14.847994804382324
episode - 2595/10000, loss = 120.62800598144531
episode - 2596/10000, loss = 7.099912166595459
episode - 2597/10000, loss = 0.38975077867507935
episode - 2598/10000, loss = 22.96084976196289
episode - 2599/10000, loss = 12.744734764099121
episode - 2600/10000, loss = 25.577486038208008
episode - 2601/10000, loss = 22.41365623474121
episode - 2602/10000, loss = 8.179166793823242
episode - 2603/10000, loss = 15.423561096191406
episode - 2604/10000, loss = 17.364269256591797
episode - 2605/10000, loss = 24.461774826049805
episode - 2606/10000, loss = 12.964384078979492
episode - 2607/10000, loss = 5.671870231628418
episode - 2608/10000, loss = 11.765791893005371
episode - 2609/10000, loss = 0.07509634643793106
episode - 2610/10000, loss = 0.13784083724021912
episode - 2611/10000, loss = 7.425117492675781
episode - 2612/10000, loss = 24.120649337768555
episode - 2613/10000, loss = 5.075485706329346
episode - 2614/10000, loss = 83.7262954711914
episode - 2615/10000, loss = 308.95294189453125
episode - 2616/10000, loss = 11.996843338012695
episode - 2617/10000, loss = 19.00448226928711
episode - 2618/10000, loss = 1824.76318359375
episode - 2619/10000, loss = 372.632080078125
episode - 2620/10000, loss = 51.73662567138672
episode - 2621/10000, loss = 39.066410064697266
episode - 2622/10000, loss = 0.17728397250175476
episode - 2623/10000, loss = 3.1831881999969482
episode - 2624/10000, loss = 2.728374481201172
episode - 2625/10000, loss = 27.003164291381836
episode - 2626/10000, loss = 1.6888774633407593
episode - 2627/10000, loss = 4.459768295288086
episode - 2628/10000, loss = 1.316824197769165
episode - 2629/10000, loss = 100.79885864257812
episode - 2630/10000, loss = 21.86457061767578
episode - 2631/10000, loss = 11.704477310180664
episode - 2632/10000, loss = 9.210830688476562
episode - 2633/10000, loss = 27.715158462524414
episode - 2634/10000, loss = 81.28768157958984
episode - 2635/10000, loss = 5.261940002441406
episode - 2636/10000, loss = 1.4308199882507324
episode - 2637/10000, loss = 25.114877700805664
episode - 2638/10000, loss = 44.84539794921875
episode - 2639/10000, loss = 38.12406921386719
episode - 2640/10000, loss = 16.366455078125
episode - 2641/10000, loss = 96.74221801757812
episode - 2642/10000, loss = 174.0728302001953
episode - 2643/10000, loss = 7.135613918304443
episode - 2644/10000, loss = 9.65699577331543
episode - 2645/10000, loss = 8.551849365234375
episode - 2646/10000, loss = 8.014740943908691
episode - 2647/10000, loss = 0.3204229176044464
episode - 2648/10000, loss = 190.27587890625
episode - 2649/10000, loss = 269.50787353515625
episode - 2650/10000, loss = 232.91380310058594
episode - 2651/10000, loss = 35.4969482421875
episode - 2652/10000, loss = 33.89868927001953
episode - 2653/10000, loss = 12.354557037353516
episode - 2654/10000, loss = 17.06462860107422
episode - 2655/10000, loss = 45.74342727661133
episode - 2656/10000, loss = 57.242652893066406
episode - 2657/10000, loss = 19.77532196044922
episode - 2658/10000, loss = 33.596683502197266
episode - 2659/10000, loss = 68.81591796875
episode - 2660/10000, loss = 24.19287109375
episode - 2661/10000, loss = 101.9221420288086
episode - 2662/10000, loss = 0.009975296445190907
episode - 2663/10000, loss = 0.9174866080284119
episode - 2664/10000, loss = 26.093006134033203
episode - 2665/10000, loss = 3.981558084487915
episode - 2666/10000, loss = 1.123594880104065
episode - 2667/10000, loss = 4.821775436401367
episode - 2668/10000, loss = 14.964109420776367
episode - 2669/10000, loss = 20.36676025390625
episode - 2670/10000, loss = 359.40606689453125
episode - 2671/10000, loss = 11.037347793579102
episode - 2672/10000, loss = 2.177398920059204
episode - 2673/10000, loss = 13.077864646911621
episode - 2674/10000, loss = 17.266803741455078
episode - 2675/10000, loss = 28.78312110900879
episode - 2676/10000, loss = 16.635149002075195
episode - 2677/10000, loss = 3.4056625366210938
episode - 2678/10000, loss = 7.099424362182617
episode - 2679/10000, loss = 4.993966102600098
episode - 2680/10000, loss = 261.9208068847656
episode - 2681/10000, loss = 10.239736557006836
episode - 2682/10000, loss = 10.450819969177246
episode - 2683/10000, loss = 17.009111404418945
episode - 2684/10000, loss = 56.318111419677734
episode - 2685/10000, loss = 20.50264549255371
episode - 2686/10000, loss = 9.750181198120117
episode - 2687/10000, loss = 1.9872713088989258
episode - 2688/10000, loss = 48.17125701904297
episode - 2689/10000, loss = 0.2570915222167969
episode - 2690/10000, loss = 28.157033920288086
episode - 2691/10000, loss = 7.830534934997559
episode - 2692/10000, loss = 22.05190658569336
episode - 2693/10000, loss = 0.3248300850391388
episode - 2694/10000, loss = 30.245468139648438
episode - 2695/10000, loss = 23.53811264038086
episode - 2696/10000, loss = 208.95143127441406
episode - 2697/10000, loss = 18.620563507080078
episode - 2698/10000, loss = 0.19723108410835266
episode - 2699/10000, loss = 1.5060468912124634
episode - 2700/10000, loss = 50.991249084472656
episode - 2701/10000, loss = 23.593658447265625
episode - 2702/10000, loss = 7.9984636306762695
episode - 2703/10000, loss = 0.8584311008453369
episode - 2704/10000, loss = 34.182769775390625
episode - 2705/10000, loss = 21.38067626953125
episode - 2706/10000, loss = 32.175533294677734
episode - 2707/10000, loss = 5.603360176086426
episode - 2708/10000, loss = 0.06034078449010849
episode - 2709/10000, loss = 12.423860549926758
episode - 2710/10000, loss = 2.0445408821105957
episode - 2711/10000, loss = 0.47718843817710876
episode - 2712/10000, loss = 0.1748126894235611
episode - 2713/10000, loss = 0.006749168038368225
episode - 2714/10000, loss = 9.480443954467773
episode - 2715/10000, loss = 0.6988042593002319
episode - 2716/10000, loss = 830.489501953125
episode - 2717/10000, loss = 1.1872605085372925
episode - 2718/10000, loss = 10.78683853149414
episode - 2719/10000, loss = 19.53278350830078
episode - 2720/10000, loss = 10.386152267456055
episode - 2721/10000, loss = 2.458076238632202
episode - 2722/10000, loss = 1.2732065916061401
episode - 2723/10000, loss = 16.02265167236328
episode - 2724/10000, loss = 332.8580627441406
episode - 2725/10000, loss = 9.803522109985352
episode - 2726/10000, loss = 25.296974182128906
episode - 2727/10000, loss = 120.80470275878906
episode - 2728/10000, loss = 19.647960662841797
episode - 2729/10000, loss = 0.20709609985351562
episode - 2730/10000, loss = 24.456039428710938
episode - 2731/10000, loss = 4.57111120223999
episode - 2732/10000, loss = 11.759878158569336
episode - 2733/10000, loss = 88.47796630859375
episode - 2734/10000, loss = 29.287376403808594
episode - 2735/10000, loss = 60.00693130493164
episode - 2736/10000, loss = 30.403017044067383
episode - 2737/10000, loss = 119.41421508789062
episode - 2738/10000, loss = 381.541259765625
episode - 2739/10000, loss = 18.964792251586914
episode - 2740/10000, loss = 19.562156677246094
episode - 2741/10000, loss = 9.684636116027832
episode - 2742/10000, loss = 5.84170389175415
episode - 2743/10000, loss = 0.43371355533599854
episode - 2744/10000, loss = 1054.0775146484375
episode - 2745/10000, loss = 9.176777839660645
episode - 2746/10000, loss = 47.173091888427734
episode - 2747/10000, loss = 21.546802520751953
episode - 2748/10000, loss = 0.5070986747741699
episode - 2749/10000, loss = 2.6835954189300537
episode - 2750/10000, loss = 1.5512858629226685
episode - 2751/10000, loss = 68.40912628173828
episode - 2752/10000, loss = 3165.008544921875
episode - 2753/10000, loss = 0.6483940482139587
episode - 2754/10000, loss = 0.9437314867973328
episode - 2755/10000, loss = 183.93173217773438
episode - 2756/10000, loss = 0.10613939166069031
episode - 2757/10000, loss = 4.457352161407471
episode - 2758/10000, loss = 7.873548984527588
episode - 2759/10000, loss = 28.32277488708496
episode - 2760/10000, loss = 1.053507924079895
episode - 2761/10000, loss = 12.263301849365234
episode - 2762/10000, loss = 11.819658279418945
episode - 2763/10000, loss = 161.22393798828125
episode - 2764/10000, loss = 29.27490997314453
episode - 2765/10000, loss = 16.307371139526367
episode - 2766/10000, loss = 1003.65869140625
episode - 2767/10000, loss = 15.226322174072266
episode - 2768/10000, loss = 2.5730488300323486
episode - 2769/10000, loss = 0.07773848623037338
episode - 2770/10000, loss = 0.009307174012064934
episode - 2771/10000, loss = 0.03186946362257004
episode - 2772/10000, loss = 430.0702819824219
episode - 2773/10000, loss = 23282.86328125
episode - 2774/10000, loss = 1.7223758697509766
episode - 2775/10000, loss = 266.3922119140625
episode - 2776/10000, loss = 19.77566146850586
episode - 2777/10000, loss = 20.276857376098633
episode - 2778/10000, loss = 0.0013947151601314545
episode - 2779/10000, loss = 0.6162307262420654
episode - 2780/10000, loss = 12.853202819824219
episode - 2781/10000, loss = 40.42893981933594
episode - 2782/10000, loss = 2.0251145362854004
episode - 2783/10000, loss = 167.19862365722656
episode - 2784/10000, loss = 7.335000514984131
episode - 2785/10000, loss = 1.2617655992507935
episode - 2786/10000, loss = 63.65208435058594
episode - 2787/10000, loss = 0.4200458526611328
episode - 2788/10000, loss = 0.1383398175239563
episode - 2789/10000, loss = 17.034198760986328
episode - 2790/10000, loss = 14.168614387512207
episode - 2791/10000, loss = 54.92539978027344
episode - 2792/10000, loss = 2.0910239219665527
episode - 2793/10000, loss = 11.071287155151367
episode - 2794/10000, loss = 51.64794158935547
episode - 2795/10000, loss = 58.6976318359375
episode - 2796/10000, loss = 541.1022338867188
episode - 2797/10000, loss = 43.477638244628906
episode - 2798/10000, loss = 0.9540356993675232
episode - 2799/10000, loss = 0.027604268863797188
episode - 2800/10000, loss = 16.181358337402344
episode - 2801/10000, loss = 6.259845733642578
episode - 2802/10000, loss = 0.14588026702404022
episode - 2803/10000, loss = 1.9097868204116821
episode - 2804/10000, loss = 4.982004165649414
episode - 2805/10000, loss = 42.317935943603516
episode - 2806/10000, loss = 391.6894226074219
episode - 2807/10000, loss = 23.264915466308594
episode - 2808/10000, loss = 35.83484649658203
episode - 2809/10000, loss = 75.07324981689453
episode - 2810/10000, loss = 131.046875
episode - 2811/10000, loss = 0.020570727065205574
episode - 2812/10000, loss = 36.73217010498047
episode - 2813/10000, loss = 36.429466247558594
episode - 2814/10000, loss = 57.59762191772461
episode - 2815/10000, loss = 34.641780853271484
episode - 2816/10000, loss = 25.622880935668945
episode - 2817/10000, loss = 39.43733215332031
episode - 2818/10000, loss = 15.904135704040527
episode - 2819/10000, loss = 10.873762130737305
episode - 2820/10000, loss = 12.566904067993164
episode - 2821/10000, loss = 2.86904239654541
episode - 2822/10000, loss = 127.96212768554688
episode - 2823/10000, loss = 12.68178653717041
episode - 2824/10000, loss = 207.81248474121094
episode - 2825/10000, loss = 68.62718963623047
episode - 2826/10000, loss = 29.92976188659668
episode - 2827/10000, loss = 35.2061767578125
episode - 2828/10000, loss = 97.98057556152344
episode - 2829/10000, loss = 1.521131157875061
episode - 2830/10000, loss = 2.248729944229126
episode - 2831/10000, loss = 5.264737129211426
episode - 2832/10000, loss = 57.09036636352539
episode - 2833/10000, loss = 50.0345344543457
episode - 2834/10000, loss = 102.16090393066406
episode - 2835/10000, loss = 55.76593017578125
episode - 2836/10000, loss = 97.98979187011719
episode - 2837/10000, loss = 38.87827682495117
episode - 2838/10000, loss = 28.858402252197266
episode - 2839/10000, loss = 20.517847061157227
episode - 2840/10000, loss = 14.47187328338623
episode - 2841/10000, loss = 21.705875396728516
episode - 2842/10000, loss = 28.029733657836914
episode - 2843/10000, loss = 31.16529083251953
episode - 2844/10000, loss = 35.583091735839844
episode - 2845/10000, loss = 51.20877456665039
episode - 2846/10000, loss = 0.23450274765491486
episode - 2847/10000, loss = 21.46210289001465
episode - 2848/10000, loss = 33.84065628051758
episode - 2849/10000, loss = 91.19498443603516
episode - 2850/10000, loss = 16.111705780029297
episode - 2851/10000, loss = 24.28388214111328
episode - 2852/10000, loss = 3.1252496242523193
episode - 2853/10000, loss = 25.368858337402344
episode - 2854/10000, loss = 52.67902755737305
episode - 2855/10000, loss = 0.017689861357212067
episode - 2856/10000, loss = 17.036970138549805
episode - 2857/10000, loss = 21.762447357177734
episode - 2858/10000, loss = 16.466609954833984
episode - 2859/10000, loss = 61.327327728271484
episode - 2860/10000, loss = 5.041338920593262
episode - 2861/10000, loss = 1.5740416049957275
episode - 2862/10000, loss = 0.38045910000801086
episode - 2863/10000, loss = 4.124891757965088
episode - 2864/10000, loss = 9.811407089233398
episode - 2865/10000, loss = 8.95953369140625
episode - 2866/10000, loss = 86.52156066894531
episode - 2867/10000, loss = 762.2476806640625
episode - 2868/10000, loss = 27.749469757080078
episode - 2869/10000, loss = 20.259580612182617
episode - 2870/10000, loss = 0.971579372882843
episode - 2871/10000, loss = 22.102235794067383
episode - 2872/10000, loss = 12.952574729919434
episode - 2873/10000, loss = 11.784432411193848
episode - 2874/10000, loss = 9.328505516052246
episode - 2875/10000, loss = 41.306941986083984
episode - 2876/10000, loss = 18.509136199951172
episode - 2877/10000, loss = 0.3950050473213196
episode - 2878/10000, loss = 18.950706481933594
episode - 2879/10000, loss = 3.74344801902771
episode - 2880/10000, loss = 2.8532724380493164
episode - 2881/10000, loss = 14.123391151428223
episode - 2882/10000, loss = 2.1361889839172363
episode - 2883/10000, loss = 112.45695495605469
episode - 2884/10000, loss = 1.0205079317092896
episode - 2885/10000, loss = 2.2607932090759277
episode - 2886/10000, loss = 4.972812652587891
episode - 2887/10000, loss = 16.40165901184082
episode - 2888/10000, loss = 4.645039081573486
episode - 2889/10000, loss = 10.500120162963867
episode - 2890/10000, loss = 104.76039123535156
episode - 2891/10000, loss = 1.9570146799087524
episode - 2892/10000, loss = 20.80081558227539
episode - 2893/10000, loss = 4.958293914794922
episode - 2894/10000, loss = 102.40550231933594
episode - 2895/10000, loss = 76.27752685546875
episode - 2896/10000, loss = 1063.5089111328125
episode - 2897/10000, loss = 439.8096618652344
episode - 2898/10000, loss = 19.303457260131836
episode - 2899/10000, loss = 29.95497703552246
episode - 2900/10000, loss = 25.181833267211914
episode - 2901/10000, loss = 9.145742416381836
episode - 2902/10000, loss = 6.301145076751709
episode - 2903/10000, loss = 1203.31689453125
episode - 2904/10000, loss = 32.29491424560547
episode - 2905/10000, loss = 7.291590213775635
episode - 2906/10000, loss = 2.45841121673584
episode - 2907/10000, loss = 3.5559372901916504
episode - 2908/10000, loss = 80.12142944335938
episode - 2909/10000, loss = 4.594761371612549
episode - 2910/10000, loss = 8.149040222167969
episode - 2911/10000, loss = 0.030490033328533173
episode - 2912/10000, loss = 0.7197633385658264
episode - 2913/10000, loss = 8.508888244628906
episode - 2914/10000, loss = 25.133005142211914
episode - 2915/10000, loss = 430.1415100097656
episode - 2916/10000, loss = 6.751266956329346
episode - 2917/10000, loss = 37.693878173828125
episode - 2918/10000, loss = 1.3547040224075317
episode - 2919/10000, loss = 297.8442687988281
episode - 2920/10000, loss = 537.227783203125
episode - 2921/10000, loss = 80.3524169921875
episode - 2922/10000, loss = 13.026982307434082
episode - 2923/10000, loss = 14.086485862731934
episode - 2924/10000, loss = 28.54017448425293
episode - 2925/10000, loss = 21.422887802124023
episode - 2926/10000, loss = 19.874717712402344
episode - 2927/10000, loss = 2.227306604385376
episode - 2928/10000, loss = 4.429561614990234
episode - 2929/10000, loss = 1.4916810989379883
episode - 2930/10000, loss = 12.908733367919922
episode - 2931/10000, loss = 0.32533466815948486
episode - 2932/10000, loss = 1.6094826459884644
episode - 2933/10000, loss = 51.37638473510742
episode - 2934/10000, loss = 335.77789306640625
episode - 2935/10000, loss = 17.56667137145996
episode - 2936/10000, loss = 15.586869239807129
episode - 2937/10000, loss = 2.9458460807800293
episode - 2938/10000, loss = 403.0281677246094
episode - 2939/10000, loss = 200.64076232910156
episode - 2940/10000, loss = 1.0809990167617798
episode - 2941/10000, loss = 0.8199759125709534
episode - 2942/10000, loss = 5.1399383544921875
episode - 2943/10000, loss = 3.3835372924804688
episode - 2944/10000, loss = 3.4165971279144287
episode - 2945/10000, loss = 18.323158264160156
episode - 2946/10000, loss = 0.21667593717575073
episode - 2947/10000, loss = 3.9491069316864014
episode - 2948/10000, loss = 1.6592636108398438
episode - 2949/10000, loss = 1.0631146430969238
episode - 2950/10000, loss = 6178.88916015625
episode - 2951/10000, loss = 3.0679497718811035
episode - 2952/10000, loss = 1460.4832763671875
episode - 2953/10000, loss = 44.487144470214844
episode - 2954/10000, loss = 15.669812202453613
episode - 2955/10000, loss = 54.02001190185547
episode - 2956/10000, loss = 22.65493392944336
episode - 2957/10000, loss = 19.855064392089844
episode - 2958/10000, loss = 30.750473022460938
episode - 2959/10000, loss = 172.1588897705078
episode - 2960/10000, loss = 11.687047958374023
episode - 2961/10000, loss = 23.835674285888672
episode - 2962/10000, loss = 41.53359603881836
episode - 2963/10000, loss = 5.944860935211182
episode - 2964/10000, loss = 58.202392578125
episode - 2965/10000, loss = 65.32083129882812
episode - 2966/10000, loss = 1.513565182685852
episode - 2967/10000, loss = 1.503183126449585
episode - 2968/10000, loss = 93.42064666748047
episode - 2969/10000, loss = 12.860644340515137
episode - 2970/10000, loss = 23.580392837524414
episode - 2971/10000, loss = 132.08090209960938
episode - 2972/10000, loss = 175.19371032714844
episode - 2973/10000, loss = 88.97901916503906
episode - 2974/10000, loss = 7.172835826873779
episode - 2975/10000, loss = 4.954625129699707
episode - 2976/10000, loss = 1.4734364748001099
episode - 2977/10000, loss = 10.362807273864746
episode - 2978/10000, loss = 3.3769726753234863
episode - 2979/10000, loss = 0.35728418827056885
episode - 2980/10000, loss = 0.7507840394973755
episode - 2981/10000, loss = 0.9980935454368591
episode - 2982/10000, loss = 20.371719360351562
episode - 2983/10000, loss = 17.613019943237305
episode - 2984/10000, loss = 3.0415475368499756
episode - 2985/10000, loss = 43.16579818725586
episode - 2986/10000, loss = 20.280017852783203
episode - 2987/10000, loss = 3.5103626251220703
episode - 2988/10000, loss = 23.674142837524414
episode - 2989/10000, loss = 4.097727298736572
episode - 2990/10000, loss = 28.68427276611328
episode - 2991/10000, loss = 10.622640609741211
episode - 2992/10000, loss = 33.7990837097168
episode - 2993/10000, loss = 47.61412811279297
episode - 2994/10000, loss = 12.779402732849121
episode - 2995/10000, loss = 0.8390427231788635
episode - 2996/10000, loss = 6.0383524894714355
episode - 2997/10000, loss = 0.13297294080257416
episode - 2998/10000, loss = 0.13780684769153595
episode - 2999/10000, loss = 90.76722717285156
episode - 3000/10000, loss = 44.3657112121582
episode - 3001/10000, loss = 41.32567596435547
episode - 3002/10000, loss = 53.250064849853516
episode - 3003/10000, loss = 0.7252366542816162
episode - 3004/10000, loss = 16.285625457763672
episode - 3005/10000, loss = 24.081695556640625
episode - 3006/10000, loss = 131.0914306640625
episode - 3007/10000, loss = 5.031750679016113
episode - 3008/10000, loss = 372.75933837890625
episode - 3009/10000, loss = 16.67923927307129
episode - 3010/10000, loss = 0.03931811824440956
episode - 3011/10000, loss = 12.346961975097656
episode - 3012/10000, loss = 219.23095703125
episode - 3013/10000, loss = 34.57992935180664
episode - 3014/10000, loss = 240.31622314453125
episode - 3015/10000, loss = 10.562797546386719
episode - 3016/10000, loss = 7.736582279205322
episode - 3017/10000, loss = 0.5107943415641785
episode - 3018/10000, loss = 3.2272794246673584
episode - 3019/10000, loss = 0.7492379546165466
episode - 3020/10000, loss = 156.2732696533203
episode - 3021/10000, loss = 70.68748474121094
episode - 3022/10000, loss = 25.696155548095703
episode - 3023/10000, loss = 971.4149169921875
episode - 3024/10000, loss = 7.129908561706543
episode - 3025/10000, loss = 46.43074035644531
episode - 3026/10000, loss = 166.8044891357422
episode - 3027/10000, loss = 21.194955825805664
episode - 3028/10000, loss = 36.073280334472656
episode - 3029/10000, loss = 12.80876636505127
episode - 3030/10000, loss = 22.01079559326172
episode - 3031/10000, loss = 4329.85009765625
episode - 3032/10000, loss = 44.76042175292969
episode - 3033/10000, loss = 1.9438450336456299
episode - 3034/10000, loss = 21.454469680786133
episode - 3035/10000, loss = 14.572237014770508
episode - 3036/10000, loss = 15.002264976501465
episode - 3037/10000, loss = 4.27239990234375
episode - 3038/10000, loss = 0.46409323811531067
episode - 3039/10000, loss = 46.872737884521484
episode - 3040/10000, loss = 23.04984474182129
episode - 3041/10000, loss = 59.05360412597656
episode - 3042/10000, loss = 2.8743691444396973
episode - 3043/10000, loss = 0.0266941636800766
episode - 3044/10000, loss = 2.0009539127349854
episode - 3045/10000, loss = 0.2195620834827423
episode - 3046/10000, loss = 3.975379705429077
episode - 3047/10000, loss = 11.07382583618164
episode - 3048/10000, loss = 14.038077354431152
episode - 3049/10000, loss = 8.628323554992676
episode - 3050/10000, loss = 158.04124450683594
episode - 3051/10000, loss = 18.940942764282227
episode - 3052/10000, loss = 11.625575065612793
episode - 3053/10000, loss = 13.64236831665039
episode - 3054/10000, loss = 8.26014232635498
episode - 3055/10000, loss = 34.17081832885742
episode - 3056/10000, loss = 12.596346855163574
episode - 3057/10000, loss = 22.4672908782959
episode - 3058/10000, loss = 7.667261123657227
episode - 3059/10000, loss = 77.3292465209961
episode - 3060/10000, loss = 133.5063018798828
episode - 3061/10000, loss = 33.114723205566406
episode - 3062/10000, loss = 14.504514694213867
